"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000026","Redbridge","E01003639","Redbridge 013A",288750
"E09000026","Redbridge","E01003638","Redbridge 017A",410000
"E09000026","Redbridge","E01003640","Redbridge 013B",420000
"E09000026","Redbridge","E01003641","Redbridge 013C",420000
"E09000026","Redbridge","E01003642","Redbridge 013D",420000
"E09000026","Redbridge","E01003643","Redbridge 017B",369500
"E09000026","Redbridge","E01003644","Redbridge 017C",468750
"E09000026","Redbridge","E01003645","Redbridge 017D",312500
"E09000026","Redbridge","E01003646","Redbridge 012A",283750
"E09000026","Redbridge","E01003650","Redbridge 015B",465000
"E09000026","Redbridge","E01003651","Redbridge 012D",575000
"E09000026","Redbridge","E01003652","Redbridge 015C",551000
"E09000026","Redbridge","E01003653","Redbridge 015D",310000
"E09000026","Redbridge","E01003647","Redbridge 015A",389500
"E09000026","Redbridge","E01003648","Redbridge 012B",472000
"E09000026","Redbridge","E01003649","Redbridge 012C",625000
"E09000026","Redbridge","E01003655","Redbridge 004B",540000
"E09000026","Redbridge","E01003657","Redbridge 005B",492000
"E09000026","Redbridge","E01003659","Redbridge 005C",410000
"E09000026","Redbridge","E01003654","Redbridge 004A",485000
"E09000026","Redbridge","E01003660","Redbridge 004D",522750
"E09000026","Redbridge","E01003656","Redbridge 005A",390000
"E09000026","Redbridge","E01003658","Redbridge 004C",355000
"E09000026","Redbridge","E01003666","Redbridge 019F",254000
"E09000026","Redbridge","E01003662","Redbridge 019B",265000
"E09000026","Redbridge","E01003663","Redbridge 019C",372500
"E09000026","Redbridge","E01033592","Redbridge 019I",377000
"E09000026","Redbridge","E01003664","Redbridge 019D",4e+05
"E09000026","Redbridge","E01003665","Redbridge 019E",399995
"E09000026","Redbridge","E01003661","Redbridge 019A",410000
"E09000026","Redbridge","E01003669","Redbridge 007B",429800
"E09000026","Redbridge","E01003674","Redbridge 007G",405000
"E09000026","Redbridge","E01003673","Redbridge 007F",512500
"E09000026","Redbridge","E01003668","Redbridge 007A",435000
"E09000026","Redbridge","E01003672","Redbridge 007E",4e+05
"E09000026","Redbridge","E01003671","Redbridge 007D",7e+05
"E09000026","Redbridge","E01003670","Redbridge 007C",631000
"E09000026","Redbridge","E01003675","Redbridge 036A",NA
"E09000026","Redbridge","E01003676","Redbridge 036B",505000
"E09000026","Redbridge","E01003679","Redbridge 036E",5e+05
"E09000026","Redbridge","E01003681","Redbridge 036G",315000
"E09000026","Redbridge","E01003680","Redbridge 036F",530000
"E09000026","Redbridge","E01003678","Redbridge 036D",575000
"E09000026","Redbridge","E01003677","Redbridge 036C",567500
"E09000026","Redbridge","E01003682","Redbridge 036H",515000
"E09000026","Redbridge","E01033591","Redbridge 030I",340000
"E09000026","Redbridge","E01003689","Redbridge 030G",380000
"E09000026","Redbridge","E01003686","Redbridge 030D",418000
"E09000026","Redbridge","E01003688","Redbridge 030F",NA
"E09000026","Redbridge","E01003683","Redbridge 030A",356000
"E09000026","Redbridge","E01003685","Redbridge 030C",330000
"E09000026","Redbridge","E01003684","Redbridge 030B",370000
"E09000026","Redbridge","E01003694","Redbridge 035E",NA
"E09000026","Redbridge","E01003692","Redbridge 035C",483500
"E09000026","Redbridge","E01003693","Redbridge 035D",592000
"E09000026","Redbridge","E01003690","Redbridge 035A",408000
"E09000026","Redbridge","E01003695","Redbridge 035F",603000
"E09000026","Redbridge","E01003691","Redbridge 035B",NA
