"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000221","Stratford-on-Avon","E01031185","Stratford-on-Avon 006C",186250
"E07000221","Stratford-on-Avon","E01031184","Stratford-on-Avon 006B",232500
"E07000221","Stratford-on-Avon","E01031183","Stratford-on-Avon 006A",215000
"E07000221","Stratford-on-Avon","E01031186","Stratford-on-Avon 006D",250000
"E07000221","Stratford-on-Avon","E01031187","Stratford-on-Avon 007A",430000
"E07000221","Stratford-on-Avon","E01031188","Stratford-on-Avon 007B",401500
"E07000221","Stratford-on-Avon","E01031192","Stratford-on-Avon 012D",262500
"E07000221","Stratford-on-Avon","E01031191","Stratford-on-Avon 012C",258000
"E07000221","Stratford-on-Avon","E01031190","Stratford-on-Avon 012B",307498
"E07000221","Stratford-on-Avon","E01031189","Stratford-on-Avon 012A",343000
"E07000221","Stratford-on-Avon","E01031193","Stratford-on-Avon 015A",357500
"E07000221","Stratford-on-Avon","E01031194","Stratford-on-Avon 013A",260000
"E07000221","Stratford-on-Avon","E01031195","Stratford-on-Avon 002A",494000
"E07000221","Stratford-on-Avon","E01031196","Stratford-on-Avon 014A",321250
"E07000221","Stratford-on-Avon","E01031198","Stratford-on-Avon 005B",256500
"E07000221","Stratford-on-Avon","E01031197","Stratford-on-Avon 005A",525000
"E07000221","Stratford-on-Avon","E01031200","Stratford-on-Avon 005D",230000
"E07000221","Stratford-on-Avon","E01031199","Stratford-on-Avon 005C",3e+05
"E07000221","Stratford-on-Avon","E01031201","Stratford-on-Avon 005E",405000
"E07000221","Stratford-on-Avon","E01031203","Stratford-on-Avon 002C",292500
"E07000221","Stratford-on-Avon","E01031202","Stratford-on-Avon 002B",290000
"E07000221","Stratford-on-Avon","E01031204","Stratford-on-Avon 002D",397500
"E07000221","Stratford-on-Avon","E01031206","Stratford-on-Avon 013C",355000
"E07000221","Stratford-on-Avon","E01031205","Stratford-on-Avon 013B",420000
"E07000221","Stratford-on-Avon","E01031207","Stratford-on-Avon 013D",2e+05
"E07000221","Stratford-on-Avon","E01031208","Stratford-on-Avon 007C",361250
"E07000221","Stratford-on-Avon","E01031209","Stratford-on-Avon 015B",460000
"E07000221","Stratford-on-Avon","E01031211","Stratford-on-Avon 005G",311250
"E07000221","Stratford-on-Avon","E01031210","Stratford-on-Avon 005F",370000
"E07000221","Stratford-on-Avon","E01031212","Stratford-on-Avon 014B",294500
"E07000221","Stratford-on-Avon","E01031213","Stratford-on-Avon 001A",387725
"E07000221","Stratford-on-Avon","E01031216","Stratford-on-Avon 015E",239750
"E07000221","Stratford-on-Avon","E01031215","Stratford-on-Avon 015D",237500
"E07000221","Stratford-on-Avon","E01031214","Stratford-on-Avon 015C",345000
"E07000221","Stratford-on-Avon","E01031218","Stratford-on-Avon 008B",395000
"E07000221","Stratford-on-Avon","E01031217","Stratford-on-Avon 008A",371000
"E07000221","Stratford-on-Avon","E01031219","Stratford-on-Avon 004A",326000
"E07000221","Stratford-on-Avon","E01031221","Stratford-on-Avon 004C",215000
"E07000221","Stratford-on-Avon","E01031222","Stratford-on-Avon 004D",247500
"E07000221","Stratford-on-Avon","E01031220","Stratford-on-Avon 004B",245000
"E07000221","Stratford-on-Avon","E01031224","Stratford-on-Avon 004F",337995
"E07000221","Stratford-on-Avon","E01031223","Stratford-on-Avon 004E",277995
"E07000221","Stratford-on-Avon","E01031227","Stratford-on-Avon 010C",345000
"E07000221","Stratford-on-Avon","E01033252","Stratford-on-Avon 010F",555000
"E07000221","Stratford-on-Avon","E01031225","Stratford-on-Avon 010A",378500
"E07000221","Stratford-on-Avon","E01031230","Stratford-on-Avon 009C",309995
"E07000221","Stratford-on-Avon","E01031231","Stratford-on-Avon 009D",196750
"E07000221","Stratford-on-Avon","E01031229","Stratford-on-Avon 009B",238450
"E07000221","Stratford-on-Avon","E01031228","Stratford-on-Avon 009A",356000
"E07000221","Stratford-on-Avon","E01031235","Stratford-on-Avon 011D",305000
"E07000221","Stratford-on-Avon","E01031233","Stratford-on-Avon 011B",360000
"E07000221","Stratford-on-Avon","E01031234","Stratford-on-Avon 011C",267500
"E07000221","Stratford-on-Avon","E01031232","Stratford-on-Avon 011A",335000
"E07000221","Stratford-on-Avon","E01031236","Stratford-on-Avon 009E",241500
"E07000221","Stratford-on-Avon","E01031238","Stratford-on-Avon 009F",240000
"E07000221","Stratford-on-Avon","E01031237","Stratford-on-Avon 011E",279000
"E07000221","Stratford-on-Avon","E01031242","Stratford-on-Avon 003D",190000
"E07000221","Stratford-on-Avon","E01031241","Stratford-on-Avon 003C",211000
"E07000221","Stratford-on-Avon","E01031240","Stratford-on-Avon 003B",227999
"E07000221","Stratford-on-Avon","E01031239","Stratford-on-Avon 003A",222750
"E07000221","Stratford-on-Avon","E01031244","Stratford-on-Avon 001C",520000
"E07000221","Stratford-on-Avon","E01031243","Stratford-on-Avon 001B",513000
"E07000221","Stratford-on-Avon","E01031245","Stratford-on-Avon 014C",350000
"E07000221","Stratford-on-Avon","E01031246","Stratford-on-Avon 014D",430000
"E07000221","Stratford-on-Avon","E01031247","Stratford-on-Avon 013E",456250
"E07000221","Stratford-on-Avon","E01031248","Stratford-on-Avon 012E",476500
"E07000221","Stratford-on-Avon","E01031252","Stratford-on-Avon 008F",266500
"E07000221","Stratford-on-Avon","E01031250","Stratford-on-Avon 008D",327500
"E07000221","Stratford-on-Avon","E01031251","Stratford-on-Avon 008E",280000
"E07000221","Stratford-on-Avon","E01031249","Stratford-on-Avon 008C",220000
"E07000221","Stratford-on-Avon","E01031253","Stratford-on-Avon 008G",310000
"E07000221","Stratford-on-Avon","E01033250","Stratford-on-Avon 010D",277500
"E07000221","Stratford-on-Avon","E01033251","Stratford-on-Avon 010E",442500
