"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000019","Herefordshire, County of","E01013988","Herefordshire 011B",249000
"E06000019","Herefordshire, County of","E01013986","Herefordshire 012A",161500
"E06000019","Herefordshire, County of","E01013987","Herefordshire 011A",248000
"E06000019","Herefordshire, County of","E01013989","Herefordshire 012B",162250
"E06000019","Herefordshire, County of","E01013991","Herefordshire 018B",370000
"E06000019","Herefordshire, County of","E01013990","Herefordshire 018A",291995
"E06000019","Herefordshire, County of","E01013992","Herefordshire 017A",149950
"E06000019","Herefordshire, County of","E01013996","Herefordshire 016A",156000
"E06000019","Herefordshire, County of","E01013997","Herefordshire 016B",201000
"E06000019","Herefordshire, County of","E01013994","Herefordshire 017C",153500
"E06000019","Herefordshire, County of","E01013995","Herefordshire 017D",154500
"E06000019","Herefordshire, County of","E01013993","Herefordshire 017B",145000
"E06000019","Herefordshire, County of","E01013998","Herefordshire 001A",290000
"E06000019","Herefordshire, County of","E01013999","Herefordshire 004A",335000
"E06000019","Herefordshire, County of","E01014000","Herefordshire 005A",327500
"E06000019","Herefordshire, County of","E01014001","Herefordshire 005B",283750
"E06000019","Herefordshire, County of","E01014002","Herefordshire 005C",230000
"E06000019","Herefordshire, County of","E01014003","Herefordshire 005D",163000
"E06000019","Herefordshire, County of","E01014005","Herefordshire 005F",158750
"E06000019","Herefordshire, County of","E01014004","Herefordshire 005E",266250
"E06000019","Herefordshire, County of","E01014006","Herefordshire 007A",319950
"E06000019","Herefordshire, County of","E01014007","Herefordshire 011C",279750
"E06000019","Herefordshire, County of","E01014009","Herefordshire 006B",368000
"E06000019","Herefordshire, County of","E01014008","Herefordshire 006A",292500
"E06000019","Herefordshire, County of","E01014010","Herefordshire 012C",156000
"E06000019","Herefordshire, County of","E01014011","Herefordshire 012D",164750
"E06000019","Herefordshire, County of","E01014012","Herefordshire 007B",273000
"E06000019","Herefordshire, County of","E01014013","Herefordshire 007C",205000
"E06000019","Herefordshire, County of","E01014015","Herefordshire 005G",255000
"E06000019","Herefordshire, County of","E01014014","Herefordshire 018C",298750
"E06000019","Herefordshire, County of","E01014017","Herefordshire 004B",280000
"E06000019","Herefordshire, County of","E01014016","Herefordshire 007D",282250
"E06000019","Herefordshire, County of","E01014019","Herefordshire 020B",258000
"E06000019","Herefordshire, County of","E01014018","Herefordshire 020A",340000
"E06000019","Herefordshire, County of","E01014021","Herefordshire 020D",230000
"E06000019","Herefordshire, County of","E01014020","Herefordshire 020C",326250
"E06000019","Herefordshire, County of","E01014022","Herefordshire 008A",227500
"E06000019","Herefordshire, County of","E01014023","Herefordshire 008B",248000
"E06000019","Herefordshire, County of","E01014025","Herefordshire 004D",254995
"E06000019","Herefordshire, County of","E01014024","Herefordshire 004C",290000
"E06000019","Herefordshire, County of","E01014026","Herefordshire 021A",228000
"E06000019","Herefordshire, County of","E01014027","Herefordshire 009A",370000
"E06000019","Herefordshire, County of","E01014029","Herefordshire 009C",395000
"E06000019","Herefordshire, County of","E01014028","Herefordshire 009B",401500
"E06000019","Herefordshire, County of","E01014030","Herefordshire 009D",275000
"E06000019","Herefordshire, County of","E01014031","Herefordshire 023A",342000
"E06000019","Herefordshire, County of","E01014032","Herefordshire 023B",320000
"E06000019","Herefordshire, County of","E01014034","Herefordshire 006D",150000
"E06000019","Herefordshire, County of","E01014033","Herefordshire 006C",242500
"E06000019","Herefordshire, County of","E01014036","Herefordshire 019B",290000
"E06000019","Herefordshire, County of","E01014038","Herefordshire 019D",215000
"E06000019","Herefordshire, County of","E01014040","Herefordshire 019F",215000
"E06000019","Herefordshire, County of","E01014039","Herefordshire 019E",217500
"E06000019","Herefordshire, County of","E01014035","Herefordshire 019A",168750
"E06000019","Herefordshire, County of","E01014037","Herefordshire 019C",217250
"E06000019","Herefordshire, County of","E01014042","Herefordshire 002B",125000
"E06000019","Herefordshire, County of","E01014041","Herefordshire 002A",167500
"E06000019","Herefordshire, County of","E01014043","Herefordshire 002C",189975
"E06000019","Herefordshire, County of","E01014044","Herefordshire 002D",167000
"E06000019","Herefordshire, County of","E01014048","Herefordshire 003D",173750
"E06000019","Herefordshire, County of","E01014045","Herefordshire 003A",175000
"E06000019","Herefordshire, County of","E01014047","Herefordshire 003C",155000
"E06000019","Herefordshire, County of","E01014046","Herefordshire 003B",181975
"E06000019","Herefordshire, County of","E01014049","Herefordshire 023C",293500
"E06000019","Herefordshire, County of","E01014050","Herefordshire 023D",379250
"E06000019","Herefordshire, County of","E01014051","Herefordshire 001B",201250
"E06000019","Herefordshire, County of","E01014052","Herefordshire 001C",390000
"E06000019","Herefordshire, County of","E01014053","Herefordshire 023E",290000
"E06000019","Herefordshire, County of","E01014054","Herefordshire 018D",372500
"E06000019","Herefordshire, County of","E01014056","Herefordshire 006E",255000
"E06000019","Herefordshire, County of","E01014055","Herefordshire 004E",275000
"E06000019","Herefordshire, County of","E01014058","Herefordshire 023G",351250
"E06000019","Herefordshire, County of","E01014057","Herefordshire 023F",340000
"E06000019","Herefordshire, County of","E01014059","Herefordshire 021B",335000
"E06000019","Herefordshire, County of","E01014060","Herefordshire 021C",290580
"E06000019","Herefordshire, County of","E01014063","Herefordshire 022C",185000
"E06000019","Herefordshire, County of","E01014061","Herefordshire 022A",248750
"E06000019","Herefordshire, County of","E01014062","Herefordshire 022B",195000
"E06000019","Herefordshire, County of","E01014066","Herefordshire 022F",182000
"E06000019","Herefordshire, County of","E01014067","Herefordshire 022G",240000
"E06000019","Herefordshire, County of","E01014064","Herefordshire 022D",105000
"E06000019","Herefordshire, County of","E01014065","Herefordshire 022E",182250
"E06000019","Herefordshire, County of","E01014069","Herefordshire 021D",160000
"E06000019","Herefordshire, County of","E01014070","Herefordshire 015B",180000
"E06000019","Herefordshire, County of","E01014073","Herefordshire 015D",136500
"E06000019","Herefordshire, County of","E01014072","Herefordshire 015C",154000
"E06000019","Herefordshire, County of","E01014074","Herefordshire 015E",156975
"E06000019","Herefordshire, County of","E01014071","Herefordshire 017E",146750
"E06000019","Herefordshire, County of","E01014068","Herefordshire 015A",171750
"E06000019","Herefordshire, County of","E01014077","Herefordshire 013C",198750
"E06000019","Herefordshire, County of","E01014078","Herefordshire 013D",165000
"E06000019","Herefordshire, County of","E01014076","Herefordshire 013B",178500
"E06000019","Herefordshire, County of","E01014075","Herefordshire 013A",218500
"E06000019","Herefordshire, County of","E01014080","Herefordshire 016D",223750
"E06000019","Herefordshire, County of","E01014079","Herefordshire 016C",325000
"E06000019","Herefordshire, County of","E01014082","Herefordshire 008D",199750
"E06000019","Herefordshire, County of","E01014081","Herefordshire 008C",314000
"E06000019","Herefordshire, County of","E01014089","Herefordshire 010F",199500
"E06000019","Herefordshire, County of","E01014085","Herefordshire 010C",249998
"E06000019","Herefordshire, County of","E01014084","Herefordshire 010B",169000
"E06000019","Herefordshire, County of","E01014083","Herefordshire 010A",246500
"E06000019","Herefordshire, County of","E01014086","Herefordshire 012E",152500
"E06000019","Herefordshire, County of","E01014088","Herefordshire 010E",175498
"E06000019","Herefordshire, County of","E01014087","Herefordshire 010D",150000
"E06000019","Herefordshire, County of","E01014093","Herefordshire 014C",233000
"E06000019","Herefordshire, County of","E01014092","Herefordshire 012F",174500
"E06000019","Herefordshire, County of","E01014095","Herefordshire 011D",172000
"E06000019","Herefordshire, County of","E01014091","Herefordshire 014B",228748
"E06000019","Herefordshire, County of","E01014094","Herefordshire 014D",235000
"E06000019","Herefordshire, County of","E01014090","Herefordshire 014A",235000
"E06000019","Herefordshire, County of","E01014096","Herefordshire 001D",258250
"E06000019","Herefordshire, County of","E01014097","Herefordshire 004F",260000
"E06000019","Herefordshire, County of","E01014099","Herefordshire 021F",330500
"E06000019","Herefordshire, County of","E01014098","Herefordshire 021E",220000
"E06000019","Herefordshire, County of","E01014101","Herefordshire 007F",395000
"E06000019","Herefordshire, County of","E01014100","Herefordshire 007E",305555
