"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000056","Central Bedfordshire","E01017372","Central Bedfordshire 012B",4e+05
"E06000056","Central Bedfordshire","E01017373","Central Bedfordshire 012C",342500
"E06000056","Central Bedfordshire","E01017375","Central Bedfordshire 012E",357500
"E06000056","Central Bedfordshire","E01017371","Central Bedfordshire 012A",365250
"E06000056","Central Bedfordshire","E01017374","Central Bedfordshire 012D",307500
"E06000056","Central Bedfordshire","E01017378","Central Bedfordshire 010C",250000
"E06000056","Central Bedfordshire","E01017376","Central Bedfordshire 010A",240000
"E06000056","Central Bedfordshire","E01017377","Central Bedfordshire 010B",322500
"E06000056","Central Bedfordshire","E01017379","Central Bedfordshire 007A",430000
"E06000056","Central Bedfordshire","E01017380","Central Bedfordshire 007B",480000
"E06000056","Central Bedfordshire","E01017383","Central Bedfordshire 005A",245000
"E06000056","Central Bedfordshire","E01017381","Central Bedfordshire 006A",265000
"E06000056","Central Bedfordshire","E01017382","Central Bedfordshire 006B",275000
"E06000056","Central Bedfordshire","E01017385","Central Bedfordshire 005C",215000
"E06000056","Central Bedfordshire","E01017386","Central Bedfordshire 005D",267250
"E06000056","Central Bedfordshire","E01017384","Central Bedfordshire 005B",259500
"E06000056","Central Bedfordshire","E01017387","Central Bedfordshire 005E",275000
"E06000056","Central Bedfordshire","E01017388","Central Bedfordshire 005F",352500
"E06000056","Central Bedfordshire","E01017389","Central Bedfordshire 006C",320000
"E06000056","Central Bedfordshire","E01017390","Central Bedfordshire 006D",325000
"E06000056","Central Bedfordshire","E01017392","Central Bedfordshire 013B",335000
"E06000056","Central Bedfordshire","E01017391","Central Bedfordshire 013A",295000
"E06000056","Central Bedfordshire","E01017393","Central Bedfordshire 013C",377500
"E06000056","Central Bedfordshire","E01033194","Central Bedfordshire 007G",299995
"E06000056","Central Bedfordshire","E01017394","Central Bedfordshire 007C",255000
"E06000056","Central Bedfordshire","E01017397","Central Bedfordshire 007F",268000
"E06000056","Central Bedfordshire","E01017398","Central Bedfordshire 017A",465000
"E06000056","Central Bedfordshire","E01017399","Central Bedfordshire 015A",325000
"E06000056","Central Bedfordshire","E01017400","Central Bedfordshire 015B",264000
"E06000056","Central Bedfordshire","E01017402","Central Bedfordshire 015D",290000
"E06000056","Central Bedfordshire","E01017401","Central Bedfordshire 015C",230000
"E06000056","Central Bedfordshire","E01017405","Central Bedfordshire 016C",275000
"E06000056","Central Bedfordshire","E01017404","Central Bedfordshire 016B",390000
"E06000056","Central Bedfordshire","E01017407","Central Bedfordshire 016E",270000
"E06000056","Central Bedfordshire","E01017403","Central Bedfordshire 016A",255000
"E06000056","Central Bedfordshire","E01017406","Central Bedfordshire 016D",379998
"E06000056","Central Bedfordshire","E01017408","Central Bedfordshire 017B",341000
"E06000056","Central Bedfordshire","E01017409","Central Bedfordshire 017C",310000
"E06000056","Central Bedfordshire","E01017410","Central Bedfordshire 008A",455000
"E06000056","Central Bedfordshire","E01017411","Central Bedfordshire 008B",364750
"E06000056","Central Bedfordshire","E01017412","Central Bedfordshire 004A",380000
"E06000056","Central Bedfordshire","E01017415","Central Bedfordshire 010F",391750
"E06000056","Central Bedfordshire","E01017413","Central Bedfordshire 010D",465995
"E06000056","Central Bedfordshire","E01017414","Central Bedfordshire 010E",325000
"E06000056","Central Bedfordshire","E01017416","Central Bedfordshire 009A",327995
"E06000056","Central Bedfordshire","E01017417","Central Bedfordshire 009B",350000
"E06000056","Central Bedfordshire","E01017418","Central Bedfordshire 009C",236000
