"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000003","Barnet","E01000273","Barnet 008C",587500
"E09000003","Barnet","E01000271","Barnet 008A",625000
"E09000003","Barnet","E01000267","Barnet 005A",532500
"E09000003","Barnet","E01000274","Barnet 011C",360000
"E09000003","Barnet","E01000266","Barnet 011B",890000
"E09000003","Barnet","E01000265","Barnet 011A",324000
"E09000003","Barnet","E01000269","Barnet 005C",580500
"E09000003","Barnet","E01000284","Barnet 012D",461500
"E09000003","Barnet","E01000277","Barnet 012B",482500
"E09000003","Barnet","E01000275","Barnet 012A",667500
"E09000003","Barnet","E01000282","Barnet 008E",495000
"E09000003","Barnet","E01000276","Barnet 020A",850000
"E09000003","Barnet","E01000278","Barnet 020B",935000
"E09000003","Barnet","E01000280","Barnet 007D",915000
"E09000003","Barnet","E01000279","Barnet 007C",1772700
"E09000003","Barnet","E01000281","Barnet 008D",510000
"E09000003","Barnet","E01000283","Barnet 012C",1070000
"E09000003","Barnet","E01000294","Barnet 004F",481000
"E09000003","Barnet","E01000288","Barnet 004C",559000
"E09000003","Barnet","E01000289","Barnet 004D",460000
"E09000003","Barnet","E01000291","Barnet 004E",4e+05
"E09000003","Barnet","E01000290","Barnet 007F",606250
"E09000003","Barnet","E01000285","Barnet 004A",466000
"E09000003","Barnet","E01000292","Barnet 001E",352500
"E09000003","Barnet","E01000287","Barnet 004B",475000
"E09000003","Barnet","E01000293","Barnet 001F",562000
"E09000003","Barnet","E01000286","Barnet 007E",427500
"E09000003","Barnet","E01000301","Barnet 020C",760000
"E09000003","Barnet","E01000299","Barnet 019A",405000
"E09000003","Barnet","E01000304","Barnet 020E",556750
"E09000003","Barnet","E01000296","Barnet 023C",530000
"E09000003","Barnet","E01000298","Barnet 023D",464000
"E09000003","Barnet","E01000295","Barnet 023B",877500
"E09000003","Barnet","E01000297","Barnet 027D",449500
"E09000003","Barnet","E01000300","Barnet 019B",472000
"E09000003","Barnet","E01000302","Barnet 019C",437500
"E09000003","Barnet","E01000303","Barnet 020D",758000
"E09000003","Barnet","E01000309","Barnet 031D",825000
"E09000003","Barnet","E01000314","Barnet 032F",943250
"E09000003","Barnet","E01000307","Barnet 039D",515000
"E09000003","Barnet","E01000313","Barnet 036F",404000
"E09000003","Barnet","E01000312","Barnet 036E",354975
"E09000003","Barnet","E01000306","Barnet 036C",472500
"E09000003","Barnet","E01000310","Barnet 034C",549000
"E09000003","Barnet","E01000308","Barnet 036D",493500
"E09000003","Barnet","E01000311","Barnet 034D",955000
"E09000003","Barnet","E01000305","Barnet 036B",403500
"E09000003","Barnet","E01000323","Barnet 019F",397000
"E09000003","Barnet","E01000316","Barnet 027E",410000
"E09000003","Barnet","E01000319","Barnet 027F",662500
"E09000003","Barnet","E01000322","Barnet 011E",375000
"E09000003","Barnet","E01000324","Barnet 015F",630000
"E09000003","Barnet","E01000315","Barnet 022F",479000
"E09000003","Barnet","E01000318","Barnet 019E",717500
"E09000003","Barnet","E01000317","Barnet 019D",502000
"E09000003","Barnet","E01000321","Barnet 012E",495000
"E09000003","Barnet","E01000320","Barnet 011D",510000
"E09000003","Barnet","E01033573","Barnet 030F",330000
