"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000007","Wycombe","E01017841","Wycombe 015F",499000
"E07000007","Wycombe","E01017837","Wycombe 015B",199975
"E07000007","Wycombe","E01017836","Wycombe 015A",350000
"E07000007","Wycombe","E01017839","Wycombe 015D",280000
"E07000007","Wycombe","E01017838","Wycombe 015C",342500
"E07000007","Wycombe","E01017840","Wycombe 015E",428750
"E07000007","Wycombe","E01017842","Wycombe 007A",578750
"E07000007","Wycombe","E01017844","Wycombe 017B",345000
"E07000007","Wycombe","E01017845","Wycombe 017C",310000
"E07000007","Wycombe","E01017843","Wycombe 017A",395000
"E07000007","Wycombe","E01017849","Wycombe 021D",4e+05
"E07000007","Wycombe","E01017847","Wycombe 021B",385000
"E07000007","Wycombe","E01017848","Wycombe 021C",567500
"E07000007","Wycombe","E01017846","Wycombe 021A",465000
"E07000007","Wycombe","E01017850","Wycombe 010A",310000
"E07000007","Wycombe","E01017851","Wycombe 010B",330000
"E07000007","Wycombe","E01017852","Wycombe 010C",342500
"E07000007","Wycombe","E01017855","Wycombe 017D",580000
"E07000007","Wycombe","E01017856","Wycombe 017E",350000
"E07000007","Wycombe","E01017854","Wycombe 007C",505000
"E07000007","Wycombe","E01017853","Wycombe 007B",385000
"E07000007","Wycombe","E01017857","Wycombe 006A",275000
"E07000007","Wycombe","E01017858","Wycombe 006B",242500
"E07000007","Wycombe","E01017860","Wycombe 006D",310000
"E07000007","Wycombe","E01017859","Wycombe 006C",350000
"E07000007","Wycombe","E01017861","Wycombe 006E",379000
"E07000007","Wycombe","E01017863","Wycombe 006G",430000
"E07000007","Wycombe","E01017862","Wycombe 006F",430000
"E07000007","Wycombe","E01017867","Wycombe 018C",325000
"E07000007","Wycombe","E01017868","Wycombe 018D",527500
"E07000007","Wycombe","E01017865","Wycombe 018B",630000
"E07000007","Wycombe","E01017864","Wycombe 018A",525000
"E07000007","Wycombe","E01017866","Wycombe 020A",1010000
"E07000007","Wycombe","E01017874","Wycombe 003F",324625
"E07000007","Wycombe","E01017871","Wycombe 003C",610000
"E07000007","Wycombe","E01017869","Wycombe 003A",570000
"E07000007","Wycombe","E01017870","Wycombe 003B",522500
"E07000007","Wycombe","E01017872","Wycombe 003D",631500
"E07000007","Wycombe","E01017873","Wycombe 003E",465000
"E07000007","Wycombe","E01017875","Wycombe 020B",806250
"E07000007","Wycombe","E01017876","Wycombe 020C",651250
"E07000007","Wycombe","E01017877","Wycombe 020D",595000
"E07000007","Wycombe","E01017878","Wycombe 007D",1024000
"E07000007","Wycombe","E01017881","Wycombe 024B",479975
"E07000007","Wycombe","E01017880","Wycombe 024A",445000
"E07000007","Wycombe","E01032610","Wycombe 024F",462000
"E07000007","Wycombe","E01017883","Wycombe 024D",685000
"E07000007","Wycombe","E01017882","Wycombe 024C",396500
"E07000007","Wycombe","E01017884","Wycombe 024E",360000
"E07000007","Wycombe","E01017886","Wycombe 002B",852500
"E07000007","Wycombe","E01017885","Wycombe 002A",525000
"E07000007","Wycombe","E01017888","Wycombe 002D",875000
"E07000007","Wycombe","E01017887","Wycombe 002C",487500
"E07000007","Wycombe","E01017894","Wycombe 022F",525000
"E07000007","Wycombe","E01017889","Wycombe 022A",370000
"E07000007","Wycombe","E01017891","Wycombe 022C",487500
"E07000007","Wycombe","E01017893","Wycombe 022E",602475
"E07000007","Wycombe","E01017892","Wycombe 022D",950750
"E07000007","Wycombe","E01017890","Wycombe 022B",590100
"E07000007","Wycombe","E01017895","Wycombe 023A",484500
"E07000007","Wycombe","E01017898","Wycombe 023D",344250
"E07000007","Wycombe","E01017897","Wycombe 023C",468748
"E07000007","Wycombe","E01017896","Wycombe 023B",728538
"E07000007","Wycombe","E01017902","Wycombe 014D",281000
"E07000007","Wycombe","E01017899","Wycombe 014A",312500
"E07000007","Wycombe","E01017900","Wycombe 014B",252600
"E07000007","Wycombe","E01017901","Wycombe 014C",325000
"E07000007","Wycombe","E01017904","Wycombe 013B",280000
"E07000007","Wycombe","E01017905","Wycombe 013C",220000
"E07000007","Wycombe","E01017906","Wycombe 013D",267500
"E07000007","Wycombe","E01017903","Wycombe 013A",210000
"E07000007","Wycombe","E01017907","Wycombe 013E",310000
"E07000007","Wycombe","E01017910","Wycombe 016C",315000
"E07000007","Wycombe","E01017908","Wycombe 016A",286500
"E07000007","Wycombe","E01017909","Wycombe 016B",360000
"E07000007","Wycombe","E01017914","Wycombe 012D",347500
"E07000007","Wycombe","E01017911","Wycombe 012A",302500
"E07000007","Wycombe","E01017912","Wycombe 012B",360000
"E07000007","Wycombe","E01017913","Wycombe 012C",235000
"E07000007","Wycombe","E01017916","Wycombe 004B",526250
"E07000007","Wycombe","E01017915","Wycombe 004A",323750
"E07000007","Wycombe","E01017917","Wycombe 004C",316475
"E07000007","Wycombe","E01017918","Wycombe 004D",302500
"E07000007","Wycombe","E01017919","Wycombe 010D",281250
"E07000007","Wycombe","E01017924","Wycombe 008E",435000
"E07000007","Wycombe","E01017921","Wycombe 008B",250000
"E07000007","Wycombe","E01017920","Wycombe 008A",335000
"E07000007","Wycombe","E01017922","Wycombe 008C",304500
"E07000007","Wycombe","E01017923","Wycombe 008D",245000
"E07000007","Wycombe","E01017925","Wycombe 011A",299750
"E07000007","Wycombe","E01017927","Wycombe 011C",4e+05
"E07000007","Wycombe","E01017928","Wycombe 011D",332500
"E07000007","Wycombe","E01017926","Wycombe 011B",219250
"E07000007","Wycombe","E01017933","Wycombe 001E",420000
"E07000007","Wycombe","E01017929","Wycombe 001A",335000
"E07000007","Wycombe","E01017932","Wycombe 001D",541875
"E07000007","Wycombe","E01017930","Wycombe 001B",430000
"E07000007","Wycombe","E01017931","Wycombe 001C",409500
"E07000007","Wycombe","E01017935","Wycombe 019B",385000
"E07000007","Wycombe","E01017936","Wycombe 019C",335000
