"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000005","Rochdale","E01005512","Rochdale 019C",1e+05
"E08000005","Rochdale","E01005520","Rochdale 001B",104000
"E08000005","Rochdale","E01005519","Rochdale 002A",133320
"E08000005","Rochdale","E01005521","Rochdale 003C",187475
"E08000005","Rochdale","E01005516","Rochdale 003A",152500
"E08000005","Rochdale","E01005522","Rochdale 001C",108500
"E08000005","Rochdale","E01005523","Rochdale 001D",120000
"E08000005","Rochdale","E01005517","Rochdale 003B",166500
"E08000005","Rochdale","E01005518","Rochdale 001A",178995
"E08000005","Rochdale","E01005524","Rochdale 021A",135500
"E08000005","Rochdale","E01005529","Rochdale 022B",87000
"E08000005","Rochdale","E01005526","Rochdale 021C",125000
"E08000005","Rochdale","E01005527","Rochdale 022A",93750
"E08000005","Rochdale","E01005525","Rochdale 021B",93000
"E08000005","Rochdale","E01005528","Rochdale 021D",124995
"E08000005","Rochdale","E01005530","Rochdale 025A",171000
"E08000005","Rochdale","E01005533","Rochdale 024A",134000
"E08000005","Rochdale","E01005534","Rochdale 023A",115750
"E08000005","Rochdale","E01005535","Rochdale 023B",95000
"E08000005","Rochdale","E01005532","Rochdale 025C",103000
"E08000005","Rochdale","E01005531","Rochdale 025B",117250
"E08000005","Rochdale","E01005537","Rochdale 023C",108850
"E08000005","Rochdale","E01005536","Rochdale 021E",125975
"E08000005","Rochdale","E01005541","Rochdale 023F",85000
"E08000005","Rochdale","E01005542","Rochdale 023G",97450
"E08000005","Rochdale","E01005543","Rochdale 021F",123000
"E08000005","Rochdale","E01005538","Rochdale 023D",105000
"E08000005","Rochdale","E01005540","Rochdale 023E",119950
"E08000005","Rochdale","E01005539","Rochdale 024B",77000
"E08000005","Rochdale","E01005548","Rochdale 024E",137950
"E08000005","Rochdale","E01005546","Rochdale 024C",130000
"E08000005","Rochdale","E01005547","Rochdale 024D",131250
"E08000005","Rochdale","E01005550","Rochdale 025G",179000
"E08000005","Rochdale","E01005544","Rochdale 025D",207500
"E08000005","Rochdale","E01005549","Rochdale 025F",226000
"E08000005","Rochdale","E01005545","Rochdale 025E",253000
"E08000005","Rochdale","E01005554","Rochdale 022F",156500
"E08000005","Rochdale","E01005553","Rochdale 022E",102000
"E08000005","Rochdale","E01005552","Rochdale 022D",94750
"E08000005","Rochdale","E01005551","Rochdale 022C",115125
"E08000005","Rochdale","E01005557","Rochdale 014B",147000
"E08000005","Rochdale","E01005560","Rochdale 013C",137500
"E08000005","Rochdale","E01005562","Rochdale 014E",97750
"E08000005","Rochdale","E01005561","Rochdale 014D",126000
"E08000005","Rochdale","E01005556","Rochdale 013A",122500
"E08000005","Rochdale","E01005558","Rochdale 014C",145500
"E08000005","Rochdale","E01005559","Rochdale 013B",103475
"E08000005","Rochdale","E01005555","Rochdale 014A",150000
"E08000005","Rochdale","E01005568","Rochdale 012E",60000
"E08000005","Rochdale","E01005567","Rochdale 013D",144000
"E08000005","Rochdale","E01005563","Rochdale 012B",147495
"E08000005","Rochdale","E01005565","Rochdale 012C",186500
"E08000005","Rochdale","E01005564","Rochdale 015E",52500
"E08000005","Rochdale","E01005566","Rochdale 012D",113000
"E08000005","Rochdale","E01005569","Rochdale 012F",105000
"E08000005","Rochdale","E01005573","Rochdale 007C",212000
"E08000005","Rochdale","E01005571","Rochdale 006D",185000
"E08000005","Rochdale","E01005572","Rochdale 007B",160000
"E08000005","Rochdale","E01005577","Rochdale 011D",228750
"E08000005","Rochdale","E01005574","Rochdale 007D",235000
"E08000005","Rochdale","E01005576","Rochdale 011C",340000
"E08000005","Rochdale","E01005575","Rochdale 011B",165000
"E08000005","Rochdale","E01005570","Rochdale 007A",2e+05
"E08000005","Rochdale","E01005585","Rochdale 008F",73550
"E08000005","Rochdale","E01005578","Rochdale 004A",76000
"E08000005","Rochdale","E01033258","Rochdale 008G",65500
"E08000005","Rochdale","E01005579","Rochdale 004B",72000
"E08000005","Rochdale","E01005580","Rochdale 008A",75000
"E08000005","Rochdale","E01005581","Rochdale 008B",65000
"E08000005","Rochdale","E01005583","Rochdale 008D",NA
"E08000005","Rochdale","E01005586","Rochdale 004C",66000
"E08000005","Rochdale","E01005590","Rochdale 009C",105250
"E08000005","Rochdale","E01005587","Rochdale 007E",216000
"E08000005","Rochdale","E01005589","Rochdale 009B",93750
"E08000005","Rochdale","E01005591","Rochdale 009D",149000
"E08000005","Rochdale","E01005592","Rochdale 009E",90000
"E08000005","Rochdale","E01005588","Rochdale 007F",95975
"E08000005","Rochdale","E01005598","Rochdale 002D",159500
"E08000005","Rochdale","E01005595","Rochdale 004E",75975
"E08000005","Rochdale","E01005596","Rochdale 003D",192748
"E08000005","Rochdale","E01005593","Rochdale 004D",155995
"E08000005","Rochdale","E01005594","Rochdale 002B",119000
"E08000005","Rochdale","E01005597","Rochdale 002C",140000
