"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000022","Bath and North East Somerset","E01014370","Bath and North East Somerset 007A",350000
"E06000022","Bath and North East Somerset","E01014371","Bath and North East Somerset 007B",375000
"E06000022","Bath and North East Somerset","E01014372","Bath and North East Somerset 007C",327500
"E06000022","Bath and North East Somerset","E01014377","Bath and North East Somerset 010E",546000
"E06000022","Bath and North East Somerset","E01014374","Bath and North East Somerset 010B",315000
"E06000022","Bath and North East Somerset","E01014373","Bath and North East Somerset 010A",294000
"E06000022","Bath and North East Somerset","E01014375","Bath and North East Somerset 010C",622500
"E06000022","Bath and North East Somerset","E01014376","Bath and North East Somerset 010D",495000
"E06000022","Bath and North East Somerset","E01033078","Bath and North East Somerset 010G",625000
"E06000022","Bath and North East Somerset","E01033079","Bath and North East Somerset 010H",307500
"E06000022","Bath and North East Somerset","E01014379","Bath and North East Somerset 022A",387000
"E06000022","Bath and North East Somerset","E01014380","Bath and North East Somerset 012A",780000
"E06000022","Bath and North East Somerset","E01014381","Bath and North East Somerset 012B",800500
"E06000022","Bath and North East Somerset","E01014382","Bath and North East Somerset 021A",615000
"E06000022","Bath and North East Somerset","E01014383","Bath and North East Somerset 021B",608750
"E06000022","Bath and North East Somerset","E01014384","Bath and North East Somerset 021C",425000
"E06000022","Bath and North East Somerset","E01014385","Bath and North East Somerset 020A",318000
"E06000022","Bath and North East Somerset","E01014386","Bath and North East Somerset 020B",280000
"E06000022","Bath and North East Somerset","E01014388","Bath and North East Somerset 018B",550000
"E06000022","Bath and North East Somerset","E01014389","Bath and North East Somerset 018C",385000
"E06000022","Bath and North East Somerset","E01014390","Bath and North East Somerset 018D",221000
"E06000022","Bath and North East Somerset","E01014387","Bath and North East Somerset 018A",392500
"E06000022","Bath and North East Somerset","E01014392","Bath and North East Somerset 016B",415000
"E06000022","Bath and North East Somerset","E01014391","Bath and North East Somerset 016A",370500
"E06000022","Bath and North East Somerset","E01014394","Bath and North East Somerset 023B",317500
"E06000022","Bath and North East Somerset","E01014393","Bath and North East Somerset 023A",222500
"E06000022","Bath and North East Somerset","E01014395","Bath and North East Somerset 003A",467500
"E06000022","Bath and North East Somerset","E01014398","Bath and North East Somerset 003D",348000
"E06000022","Bath and North East Somerset","E01014397","Bath and North East Somerset 003C",380000
"E06000022","Bath and North East Somerset","E01014396","Bath and North East Somerset 003B",270000
"E06000022","Bath and North East Somerset","E01014400","Bath and North East Somerset 001B",367500
"E06000022","Bath and North East Somerset","E01014401","Bath and North East Somerset 001C",250000
"E06000022","Bath and North East Somerset","E01014399","Bath and North East Somerset 001A",360000
"E06000022","Bath and North East Somerset","E01014403","Bath and North East Somerset 002B",220000
"E06000022","Bath and North East Somerset","E01014402","Bath and North East Somerset 002A",312995
"E06000022","Bath and North East Somerset","E01014404","Bath and North East Somerset 002C",285000
"E06000022","Bath and North East Somerset","E01014407","Bath and North East Somerset 009C",450000
"E06000022","Bath and North East Somerset","E01014405","Bath and North East Somerset 009A",406500
"E06000022","Bath and North East Somerset","E01033080","Bath and North East Somerset 009E",350300
"E06000022","Bath and North East Somerset","E01014410","Bath and North East Somerset 004B",428000
"E06000022","Bath and North East Somerset","E01014411","Bath and North East Somerset 004C",365000
"E06000022","Bath and North East Somerset","E01014409","Bath and North East Somerset 004A",348750
"E06000022","Bath and North East Somerset","E01014412","Bath and North East Somerset 007D",467500
"E06000022","Bath and North East Somerset","E01014413","Bath and North East Somerset 007E",719973
"E06000022","Bath and North East Somerset","E01014414","Bath and North East Somerset 007F",292500
"E06000022","Bath and North East Somerset","E01014417","Bath and North East Somerset 017C",511250
"E06000022","Bath and North East Somerset","E01014415","Bath and North East Somerset 017A",608800
"E06000022","Bath and North East Somerset","E01014416","Bath and North East Somerset 017B",466250
"E06000022","Bath and North East Somerset","E01014419","Bath and North East Somerset 020C",3e+05
"E06000022","Bath and North East Somerset","E01014418","Bath and North East Somerset 021D",4e+05
"E06000022","Bath and North East Somerset","E01014421","Bath and North East Somerset 025B",285000
"E06000022","Bath and North East Somerset","E01014420","Bath and North East Somerset 025A",178000
"E06000022","Bath and North East Somerset","E01014422","Bath and North East Somerset 025C",265000
"E06000022","Bath and North East Somerset","E01014423","Bath and North East Somerset 025D",179500
"E06000022","Bath and North East Somerset","E01014426","Bath and North East Somerset 027C",212000
"E06000022","Bath and North East Somerset","E01014425","Bath and North East Somerset 027B",253725
"E06000022","Bath and North East Somerset","E01014424","Bath and North East Somerset 027A",294995
"E06000022","Bath and North East Somerset","E01014427","Bath and North East Somerset 008A",290000
"E06000022","Bath and North East Somerset","E01014430","Bath and North East Somerset 008D",482500
"E06000022","Bath and North East Somerset","E01014428","Bath and North East Somerset 008B",510500
"E06000022","Bath and North East Somerset","E01014429","Bath and North East Somerset 008C",430000
"E06000022","Bath and North East Somerset","E01014433","Bath and North East Somerset 019C",261000
"E06000022","Bath and North East Somerset","E01014431","Bath and North East Somerset 019A",255000
"E06000022","Bath and North East Somerset","E01014432","Bath and North East Somerset 019B",327500
"E06000022","Bath and North East Somerset","E01014434","Bath and North East Somerset 019D",307500
"E06000022","Bath and North East Somerset","E01014438","Bath and North East Somerset 014D",307500
"E06000022","Bath and North East Somerset","E01014437","Bath and North East Somerset 014C",335000
"E06000022","Bath and North East Somerset","E01014435","Bath and North East Somerset 014A",366500
"E06000022","Bath and North East Somerset","E01014436","Bath and North East Somerset 014B",299500
"E06000022","Bath and North East Somerset","E01014441","Bath and North East Somerset 023E",225500
"E06000022","Bath and North East Somerset","E01014440","Bath and North East Somerset 023D",237250
"E06000022","Bath and North East Somerset","E01014439","Bath and North East Somerset 023C",222500
"E06000022","Bath and North East Somerset","E01014444","Bath and North East Somerset 022D",273750
"E06000022","Bath and North East Somerset","E01014445","Bath and North East Somerset 022E",189950
"E06000022","Bath and North East Somerset","E01014442","Bath and North East Somerset 022B",250250
"E06000022","Bath and North East Somerset","E01014443","Bath and North East Somerset 022C",235000
"E06000022","Bath and North East Somerset","E01014446","Bath and North East Somerset 020D",350000
"E06000022","Bath and North East Somerset","E01014447","Bath and North East Somerset 020E",342500
"E06000022","Bath and North East Somerset","E01014448","Bath and North East Somerset 024A",197500
"E06000022","Bath and North East Somerset","E01014449","Bath and North East Somerset 024B",210000
"E06000022","Bath and North East Somerset","E01014450","Bath and North East Somerset 024C",2e+05
"E06000022","Bath and North East Somerset","E01014451","Bath and North East Somerset 024D",235995
"E06000022","Bath and North East Somerset","E01014452","Bath and North East Somerset 016C",415000
"E06000022","Bath and North East Somerset","E01014453","Bath and North East Somerset 016D",425000
"E06000022","Bath and North East Somerset","E01014454","Bath and North East Somerset 016E",416250
"E06000022","Bath and North East Somerset","E01014457","Bath and North East Somerset 015C",313000
"E06000022","Bath and North East Somerset","E01014455","Bath and North East Somerset 015A",3e+05
"E06000022","Bath and North East Somerset","E01014458","Bath and North East Somerset 015D",232000
"E06000022","Bath and North East Somerset","E01014456","Bath and North East Somerset 015B",285750
"E06000022","Bath and North East Somerset","E01014460","Bath and North East Somerset 016G",287900
"E06000022","Bath and North East Somerset","E01014459","Bath and North East Somerset 016F",230875
"E06000022","Bath and North East Somerset","E01014461","Bath and North East Somerset 011A",258750
"E06000022","Bath and North East Somerset","E01014463","Bath and North East Somerset 011C",2e+05
"E06000022","Bath and North East Somerset","E01014464","Bath and North East Somerset 011D",215000
"E06000022","Bath and North East Somerset","E01014462","Bath and North East Somerset 011B",225000
"E06000022","Bath and North East Somerset","E01014468","Bath and North East Somerset 006D",250000
"E06000022","Bath and North East Somerset","E01014465","Bath and North East Somerset 006A",390000
"E06000022","Bath and North East Somerset","E01014466","Bath and North East Somerset 006B",418000
"E06000022","Bath and North East Somerset","E01014467","Bath and North East Somerset 006C",320000
"E06000022","Bath and North East Somerset","E01014470","Bath and North East Somerset 026B",210000
"E06000022","Bath and North East Somerset","E01014471","Bath and North East Somerset 026C",179300
"E06000022","Bath and North East Somerset","E01014469","Bath and North East Somerset 026A",192500
"E06000022","Bath and North East Somerset","E01014472","Bath and North East Somerset 026D",239950
"E06000022","Bath and North East Somerset","E01014474","Bath and North East Somerset 013B",220000
"E06000022","Bath and North East Somerset","E01014475","Bath and North East Somerset 013C",365000
"E06000022","Bath and North East Somerset","E01014473","Bath and North East Somerset 013A",335000
"E06000022","Bath and North East Somerset","E01014476","Bath and North East Somerset 013D",333750
"E06000022","Bath and North East Somerset","E01014477","Bath and North East Somerset 005A",378250
"E06000022","Bath and North East Somerset","E01014480","Bath and North East Somerset 005D",270000
"E06000022","Bath and North East Somerset","E01014478","Bath and North East Somerset 005B",382500
"E06000022","Bath and North East Somerset","E01014479","Bath and North East Somerset 005C",315150
"E06000022","Bath and North East Somerset","E01014482","Bath and North East Somerset 012D",782500
"E06000022","Bath and North East Somerset","E01014484","Bath and North East Somerset 012F",288000
"E06000022","Bath and North East Somerset","E01014481","Bath and North East Somerset 012C",350000
"E06000022","Bath and North East Somerset","E01014483","Bath and North East Somerset 012E",335000
