"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000066","Basildon","E01021237","Basildon 001A",650000
"E07000066","Basildon","E01021239","Basildon 003A",650000
"E07000066","Basildon","E01021240","Basildon 003B",380000
"E07000066","Basildon","E01021242","Basildon 001C",450000
"E07000066","Basildon","E01021243","Basildon 003D",4e+05
"E07000066","Basildon","E01021241","Basildon 003C",305000
"E07000066","Basildon","E01021244","Basildon 004A",457500
"E07000066","Basildon","E01021238","Basildon 001B",462500
"E07000066","Basildon","E01021252","Basildon 002E",325000
"E07000066","Basildon","E01021248","Basildon 002C",310000
"E07000066","Basildon","E01021251","Basildon 001E",449975
"E07000066","Basildon","E01021250","Basildon 001D",435000
"E07000066","Basildon","E01021245","Basildon 002A",395500
"E07000066","Basildon","E01021247","Basildon 003E",422000
"E07000066","Basildon","E01021249","Basildon 002D",453250
"E07000066","Basildon","E01021246","Basildon 002B",351875
"E07000066","Basildon","E01021255","Basildon 004C",433498
"E07000066","Basildon","E01021256","Basildon 004D",480000
"E07000066","Basildon","E01021253","Basildon 004B",591500
"E07000066","Basildon","E01021258","Basildon 004E",290000
"E07000066","Basildon","E01021259","Basildon 009C",340000
"E07000066","Basildon","E01021257","Basildon 009B",383750
"E07000066","Basildon","E01021254","Basildon 009A",585000
"E07000066","Basildon","E01021263","Basildon 010C",285000
"E07000066","Basildon","E01021264","Basildon 006A",755000
"E07000066","Basildon","E01021261","Basildon 010A",294998
"E07000066","Basildon","E01021260","Basildon 009D",458750
"E07000066","Basildon","E01021262","Basildon 010B",220000
"E07000066","Basildon","E01021271","Basildon 013A",159000
"E07000066","Basildon","E01021266","Basildon 015A",245000
"E07000066","Basildon","E01021269","Basildon 012C",255000
"E07000066","Basildon","E01021267","Basildon 012B",275000
"E07000066","Basildon","E01021268","Basildon 015B",250000
"E07000066","Basildon","E01021272","Basildon 012E",251000
"E07000066","Basildon","E01021270","Basildon 012D",225500
"E07000066","Basildon","E01021265","Basildon 012A",255000
"E07000066","Basildon","E01021274","Basildon 010D",258500
"E07000066","Basildon","E01021273","Basildon 014A",245000
"E07000066","Basildon","E01021279","Basildon 010E",274000
"E07000066","Basildon","E01021278","Basildon 014E",294995
"E07000066","Basildon","E01021277","Basildon 014D",263000
"E07000066","Basildon","E01021275","Basildon 014B",350000
"E07000066","Basildon","E01021276","Basildon 014C",225000
"E07000066","Basildon","E01021284","Basildon 021E",331000
"E07000066","Basildon","E01021281","Basildon 021B",370000
"E07000066","Basildon","E01021282","Basildon 021C",457500
"E07000066","Basildon","E01021280","Basildon 021A",276000
"E07000066","Basildon","E01021283","Basildon 021D",243000
"E07000066","Basildon","E01021285","Basildon 021F",417750
"E07000066","Basildon","E01021293","Basildon 017C",231000
"E07000066","Basildon","E01021289","Basildon 016C",245000
"E07000066","Basildon","E01021292","Basildon 017B",295000
