"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000194","Lichfield","E01029476","Lichfield 009B",164000
"E07000194","Lichfield","E01029475","Lichfield 009A",174500
"E07000194","Lichfield","E01029479","Lichfield 002C",241250
"E07000194","Lichfield","E01029478","Lichfield 002B",216500
"E07000194","Lichfield","E01029477","Lichfield 002A",307500
"E07000194","Lichfield","E01029481","Lichfield 001B",169995
"E07000194","Lichfield","E01029480","Lichfield 001A",158000
"E07000194","Lichfield","E01029482","Lichfield 001C",201000
"E07000194","Lichfield","E01029483","Lichfield 005A",365000
"E07000194","Lichfield","E01029485","Lichfield 005C",3e+05
"E07000194","Lichfield","E01029484","Lichfield 005B",208250
"E07000194","Lichfield","E01029487","Lichfield 006A",170000
"E07000194","Lichfield","E01029486","Lichfield 003A",170000
"E07000194","Lichfield","E01029488","Lichfield 012A",294000
"E07000194","Lichfield","E01029489","Lichfield 009C",199000
"E07000194","Lichfield","E01029490","Lichfield 009D",175000
"E07000194","Lichfield","E01029491","Lichfield 007A",192500
"E07000194","Lichfield","E01029492","Lichfield 004A",140000
"E07000194","Lichfield","E01029493","Lichfield 006B",163500
"E07000194","Lichfield","E01029495","Lichfield 006D",182500
"E07000194","Lichfield","E01029494","Lichfield 006C",162000
"E07000194","Lichfield","E01029497","Lichfield 006E",214500
"E07000194","Lichfield","E01029496","Lichfield 010A",145000
"E07000194","Lichfield","E01029498","Lichfield 001D",312475
"E07000194","Lichfield","E01029501","Lichfield 004C",171500
"E07000194","Lichfield","E01029500","Lichfield 005D",217500
"E07000194","Lichfield","E01029499","Lichfield 004B",172500
"E07000194","Lichfield","E01029504","Lichfield 012D",180000
"E07000194","Lichfield","E01029503","Lichfield 012C",263000
"E07000194","Lichfield","E01029502","Lichfield 012B",186250
"E07000194","Lichfield","E01029506","Lichfield 009F",220000
"E07000194","Lichfield","E01029505","Lichfield 009E",246000
"E07000194","Lichfield","E01029507","Lichfield 003B",350000
"E07000194","Lichfield","E01029508","Lichfield 003C",292000
"E07000194","Lichfield","E01029509","Lichfield 002D",292250
"E07000194","Lichfield","E01029512","Lichfield 007C",315000
"E07000194","Lichfield","E01032899","Lichfield 004F",281000
"E07000194","Lichfield","E01029511","Lichfield 007B",255000
"E07000194","Lichfield","E01029514","Lichfield 011B",387500
"E07000194","Lichfield","E01029513","Lichfield 011A",940000
"E07000194","Lichfield","E01029515","Lichfield 003D",360000
"E07000194","Lichfield","E01029516","Lichfield 008A",350000
"E07000194","Lichfield","E01029517","Lichfield 008B",230000
"E07000194","Lichfield","E01029520","Lichfield 005E",425000
"E07000194","Lichfield","E01029519","Lichfield 007E",185000
"E07000194","Lichfield","E01029518","Lichfield 007D",294500
"E07000194","Lichfield","E01029522","Lichfield 011D",373000
"E07000194","Lichfield","E01029521","Lichfield 011C",411250
"E07000194","Lichfield","E01029523","Lichfield 011E",290000
"E07000194","Lichfield","E01029524","Lichfield 005F",227000
"E07000194","Lichfield","E01029525","Lichfield 005G",234500
"E07000194","Lichfield","E01029526","Lichfield 004E",185000
"E07000194","Lichfield","E01029527","Lichfield 010B",158000
"E07000194","Lichfield","E01029528","Lichfield 010C",131500
"E07000194","Lichfield","E01029529","Lichfield 010D",132500
"E07000194","Lichfield","E01029531","Lichfield 008D",287500
"E07000194","Lichfield","E01029530","Lichfield 008C",254000
"E07000194","Lichfield","E01032900","Lichfield 004G",275125
