"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000093","Test Valley","E01023152","Test Valley 011C",384224
"E07000093","Test Valley","E01023151","Test Valley 011B",305000
"E07000093","Test Valley","E01023150","Test Valley 011A",290000
"E07000093","Test Valley","E01023155","Test Valley 003A",280000
"E07000093","Test Valley","E01023154","Test Valley 002B",196500
"E07000093","Test Valley","E01023153","Test Valley 002A",207000
"E07000093","Test Valley","E01023157","Test Valley 002D",188475
"E07000093","Test Valley","E01023156","Test Valley 002C",185000
"E07000093","Test Valley","E01023158","Test Valley 012A",622500
"E07000093","Test Valley","E01023159","Test Valley 007A",427500
"E07000093","Test Valley","E01032871","Test Valley 005G",346250
"E07000093","Test Valley","E01032870","Test Valley 005F",3e+05
"E07000093","Test Valley","E01023160","Test Valley 008A",424000
"E07000093","Test Valley","E01023162","Test Valley 013A",606500
"E07000093","Test Valley","E01023164","Test Valley 013C",434500
"E07000093","Test Valley","E01023163","Test Valley 013B",550000
"E07000093","Test Valley","E01023165","Test Valley 001A",612500
"E07000093","Test Valley","E01023166","Test Valley 009A",560000
"E07000093","Test Valley","E01023168","Test Valley 008B",560000
"E07000093","Test Valley","E01023167","Test Valley 009B",580000
"E07000093","Test Valley","E01023169","Test Valley 001B",3e+05
"E07000093","Test Valley","E01023171","Test Valley 015B",6e+05
"E07000093","Test Valley","E01023173","Test Valley 015D",325000
"E07000093","Test Valley","E01023170","Test Valley 015A",334950
"E07000093","Test Valley","E01023172","Test Valley 015C",420000
"E07000093","Test Valley","E01023176","Test Valley 010C",252000
"E07000093","Test Valley","E01023174","Test Valley 010A",267750
"E07000093","Test Valley","E01023175","Test Valley 010B",423000
"E07000093","Test Valley","E01023177","Test Valley 009C",445000
"E07000093","Test Valley","E01023178","Test Valley 008C",417500
"E07000093","Test Valley","E01023181","Test Valley 001C",285000
"E07000093","Test Valley","E01023180","Test Valley 005B",325000
"E07000093","Test Valley","E01023179","Test Valley 004A",252000
"E07000093","Test Valley","E01023183","Test Valley 004B",195000
"E07000093","Test Valley","E01023182","Test Valley 001D",243500
"E07000093","Test Valley","E01023185","Test Valley 009E",554000
"E07000093","Test Valley","E01023184","Test Valley 009D",655500
"E07000093","Test Valley","E01023186","Test Valley 005C",305000
"E07000093","Test Valley","E01023189","Test Valley 005D",265000
"E07000093","Test Valley","E01023190","Test Valley 004C",289975
"E07000093","Test Valley","E01023187","Test Valley 006A",280000
"E07000093","Test Valley","E01023188","Test Valley 006B",367000
"E07000093","Test Valley","E01023192","Test Valley 012C",3e+05
"E07000093","Test Valley","E01023194","Test Valley 012E",298000
"E07000093","Test Valley","E01023191","Test Valley 012B",260000
"E07000093","Test Valley","E01023193","Test Valley 012D",278975
"E07000093","Test Valley","E01023195","Test Valley 007B",349950
"E07000093","Test Valley","E01023196","Test Valley 005E",378000
"E07000093","Test Valley","E01023198","Test Valley 007D",436250
"E07000093","Test Valley","E01023197","Test Valley 007C",230000
"E07000093","Test Valley","E01023200","Test Valley 012F",345000
"E07000093","Test Valley","E01023199","Test Valley 013D",338500
"E07000093","Test Valley","E01023201","Test Valley 003B",279995
"E07000093","Test Valley","E01023203","Test Valley 004D",245000
"E07000093","Test Valley","E01023202","Test Valley 003C",205950
"E07000093","Test Valley","E01023204","Test Valley 004E",181500
"E07000093","Test Valley","E01023205","Test Valley 002E",190000
"E07000093","Test Valley","E01023207","Test Valley 010D",320000
"E07000093","Test Valley","E01023208","Test Valley 010E",270500
"E07000093","Test Valley","E01023209","Test Valley 010F",297500
"E07000093","Test Valley","E01023206","Test Valley 011D",238750
"E07000093","Test Valley","E01023214","Test Valley 014E",320000
"E07000093","Test Valley","E01023210","Test Valley 014A",445000
"E07000093","Test Valley","E01023211","Test Valley 014B",339950
"E07000093","Test Valley","E01023212","Test Valley 014C",396000
"E07000093","Test Valley","E01023213","Test Valley 014D",413500
"E07000093","Test Valley","E01023215","Test Valley 003D",259995
"E07000093","Test Valley","E01023218","Test Valley 006E",315000
"E07000093","Test Valley","E01023219","Test Valley 003E",264500
"E07000093","Test Valley","E01023216","Test Valley 006C",237500
"E07000093","Test Valley","E01023217","Test Valley 006D",245000
