"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000103","Watford","E01023857","Watford 006C",376750
"E07000103","Watford","E01023856","Watford 006B",346250
"E07000103","Watford","E01023855","Watford 006A",342500
"E07000103","Watford","E01023858","Watford 006D",327000
"E07000103","Watford","E01023859","Watford 009A",316250
"E07000103","Watford","E01023860","Watford 009B",274000
"E07000103","Watford","E01023861","Watford 009C",270000
"E07000103","Watford","E01023862","Watford 009D",349000
"E07000103","Watford","E01023865","Watford 011C",404000
"E07000103","Watford","E01023867","Watford 011E",338000
"E07000103","Watford","E01023866","Watford 011D",321250
"E07000103","Watford","E01023864","Watford 011B",265250
"E07000103","Watford","E01023863","Watford 011A",365000
"E07000103","Watford","E01023870","Watford 004C",321750
"E07000103","Watford","E01023871","Watford 004D",257500
"E07000103","Watford","E01023868","Watford 004A",415000
"E07000103","Watford","E01023872","Watford 004E",390000
"E07000103","Watford","E01023869","Watford 004B",420000
"E07000103","Watford","E01023873","Watford 003A",365000
"E07000103","Watford","E01023874","Watford 003B",460000
"E07000103","Watford","E01023875","Watford 003C",288000
"E07000103","Watford","E01023877","Watford 003E",418000
"E07000103","Watford","E01023876","Watford 003D",345000
"E07000103","Watford","E01023880","Watford 007C",364500
"E07000103","Watford","E01023879","Watford 007B",375000
"E07000103","Watford","E01023878","Watford 007A",397000
"E07000103","Watford","E01023881","Watford 007D",590000
"E07000103","Watford","E01023883","Watford 012B",5e+05
"E07000103","Watford","E01023885","Watford 012D",853250
"E07000103","Watford","E01023882","Watford 012A",462701
"E07000103","Watford","E01023884","Watford 012C",392500
"E07000103","Watford","E01023886","Watford 008A",396000
"E07000103","Watford","E01023888","Watford 008C",690000
"E07000103","Watford","E01023887","Watford 008B",850000
"E07000103","Watford","E01023889","Watford 008D",797000
"E07000103","Watford","E01023891","Watford 002B",376500
"E07000103","Watford","E01023893","Watford 002D",396500
"E07000103","Watford","E01023892","Watford 002C",375000
"E07000103","Watford","E01023890","Watford 002A",464500
"E07000103","Watford","E01023894","Watford 002E",445000
"E07000103","Watford","E01023896","Watford 005B",497000
"E07000103","Watford","E01023897","Watford 005C",510000
"E07000103","Watford","E01023895","Watford 005A",350000
"E07000103","Watford","E01023898","Watford 005D",526000
"E07000103","Watford","E01023899","Watford 010A",280000
"E07000103","Watford","E01023901","Watford 010C",345000
"E07000103","Watford","E01023902","Watford 010D",365000
"E07000103","Watford","E01023903","Watford 010E",388750
"E07000103","Watford","E01023900","Watford 010B",339000
"E07000103","Watford","E01023907","Watford 001D",415000
"E07000103","Watford","E01023904","Watford 001A",375000
"E07000103","Watford","E01023905","Watford 001B",295000
"E07000103","Watford","E01023906","Watford 001C",370000
