"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E09000031","Waltham Forest","E01004362","Waltham Forest 021A",411000
"E09000031","Waltham Forest","E01004368","Waltham Forest 019E",347500
"E09000031","Waltham Forest","E01004363","Waltham Forest 019A",565000
"E09000031","Waltham Forest","E01004365","Waltham Forest 020A",475000
"E09000031","Waltham Forest","E01004364","Waltham Forest 019B",560000
"E09000031","Waltham Forest","E01004366","Waltham Forest 019C",572500
"E09000031","Waltham Forest","E01004367","Waltham Forest 019D",505075
"E09000031","Waltham Forest","E01004372","Waltham Forest 023C",432000
"E09000031","Waltham Forest","E01004374","Waltham Forest 025C",475000
"E09000031","Waltham Forest","E01004375","Waltham Forest 025D",435000
"E09000031","Waltham Forest","E01004370","Waltham Forest 023B",425750
"E09000031","Waltham Forest","E01004371","Waltham Forest 025A",573500
"E09000031","Waltham Forest","E01004376","Waltham Forest 025E",580000
"E09000031","Waltham Forest","E01004369","Waltham Forest 023A",440000
"E09000031","Waltham Forest","E01004373","Waltham Forest 025B",540250
"E09000031","Waltham Forest","E01004383","Waltham Forest 007D",540000
"E09000031","Waltham Forest","E01004378","Waltham Forest 010D",530000
"E09000031","Waltham Forest","E01004379","Waltham Forest 007A",465000
"E09000031","Waltham Forest","E01004380","Waltham Forest 007B",522500
"E09000031","Waltham Forest","E01004381","Waltham Forest 007C",540000
"E09000031","Waltham Forest","E01004382","Waltham Forest 008C",341000
"E09000031","Waltham Forest","E01004377","Waltham Forest 010C",567500
"E09000031","Waltham Forest","E01004387","Waltham Forest 007E",556250
"E09000031","Waltham Forest","E01004385","Waltham Forest 003B",357500
"E09000031","Waltham Forest","E01004388","Waltham Forest 007F",572000
"E09000031","Waltham Forest","E01004389","Waltham Forest 003D",386500
"E09000031","Waltham Forest","E01004390","Waltham Forest 003E",376250
"E09000031","Waltham Forest","E01004384","Waltham Forest 003A",407500
"E09000031","Waltham Forest","E01004386","Waltham Forest 003C",595000
"E09000031","Waltham Forest","E01004395","Waltham Forest 018A",550000
"E09000031","Waltham Forest","E01004397","Waltham Forest 017C",427500
"E09000031","Waltham Forest","E01004392","Waltham Forest 017A",470000
"E09000031","Waltham Forest","E01004394","Waltham Forest 017B",425000
"E09000031","Waltham Forest","E01004391","Waltham Forest 014A",426775
"E09000031","Waltham Forest","E01004393","Waltham Forest 014B",440000
"E09000031","Waltham Forest","E01004396","Waltham Forest 012A",553000
"E09000031","Waltham Forest","E01004404","Waltham Forest 014D",302500
"E09000031","Waltham Forest","E01004403","Waltham Forest 009E",430000
"E09000031","Waltham Forest","E01004398","Waltham Forest 009A",414000
"E09000031","Waltham Forest","E01004401","Waltham Forest 014C",471000
"E09000031","Waltham Forest","E01004400","Waltham Forest 009C",451000
"E09000031","Waltham Forest","E01004402","Waltham Forest 009D",470000
"E09000031","Waltham Forest","E01004399","Waltham Forest 009B",6e+05
"E09000031","Waltham Forest","E01004411","Waltham Forest 016D",382500
"E09000031","Waltham Forest","E01004412","Waltham Forest 015A",611250
"E09000031","Waltham Forest","E01004406","Waltham Forest 016A",637000
"E09000031","Waltham Forest","E01004405","Waltham Forest 020B",604999
"E09000031","Waltham Forest","E01004409","Waltham Forest 016C",5e+05
"E09000031","Waltham Forest","E01004410","Waltham Forest 013B",495000
"E09000031","Waltham Forest","E01004408","Waltham Forest 016B",597500
"E09000031","Waltham Forest","E01004407","Waltham Forest 013A",315000
"E09000031","Waltham Forest","E01004416","Waltham Forest 004E",501250
"E09000031","Waltham Forest","E01004418","Waltham Forest 008D",329000
"E09000031","Waltham Forest","E01004419","Waltham Forest 008E",267500
"E09000031","Waltham Forest","E01004413","Waltham Forest 004C",327500
"E09000031","Waltham Forest","E01004414","Waltham Forest 005B",437000
"E09000031","Waltham Forest","E01004417","Waltham Forest 005C",445000
"E09000031","Waltham Forest","E01004415","Waltham Forest 004D",421250
"E09000031","Waltham Forest","E01004421","Waltham Forest 018B",519000
"E09000031","Waltham Forest","E01004424","Waltham Forest 022B",391000
"E09000031","Waltham Forest","E01004423","Waltham Forest 020D",326500
"E09000031","Waltham Forest","E01004427","Waltham Forest 022E",357500
"E09000031","Waltham Forest","E01004425","Waltham Forest 022C",375000
"E09000031","Waltham Forest","E01004426","Waltham Forest 022D",491500
"E09000031","Waltham Forest","E01004422","Waltham Forest 022A",467500
"E09000031","Waltham Forest","E01004420","Waltham Forest 020C",490000
"E09000031","Waltham Forest","E01004435","Waltham Forest 023E",492500
"E09000031","Waltham Forest","E01004428","Waltham Forest 026B",339500
"E09000031","Waltham Forest","E01004429","Waltham Forest 026C",383320
"E09000031","Waltham Forest","E01004430","Waltham Forest 026D",457500
"E09000031","Waltham Forest","E01004434","Waltham Forest 026E",420000
"E09000031","Waltham Forest","E01004432","Waltham Forest 023D",474500
"E09000031","Waltham Forest","E01033153","Waltham Forest 020G",330000
"E09000031","Waltham Forest","E01004441","Waltham Forest 024E",553750
"E09000031","Waltham Forest","E01004439","Waltham Forest 021D",530000
"E09000031","Waltham Forest","E01004440","Waltham Forest 024D",420000
"E09000031","Waltham Forest","E01004437","Waltham Forest 021C",385000
"E09000031","Waltham Forest","E01004436","Waltham Forest 021B",750000
"E09000031","Waltham Forest","E01004438","Waltham Forest 024C",526000
"E09000031","Waltham Forest","E01004442","Waltham Forest 021E",336500
"E09000031","Waltham Forest","E01004448","Waltham Forest 018D",380000
"E09000031","Waltham Forest","E01004449","Waltham Forest 018E",430000
"E09000031","Waltham Forest","E01004445","Waltham Forest 018C",555000
"E09000031","Waltham Forest","E01004446","Waltham Forest 017E",530000
"E09000031","Waltham Forest","E01004447","Waltham Forest 016F",575000
"E09000031","Waltham Forest","E01004443","Waltham Forest 016E",550000
"E09000031","Waltham Forest","E01004444","Waltham Forest 017D",389000
"E09000031","Waltham Forest","E01004454","Waltham Forest 006C",275000
"E09000031","Waltham Forest","E01004456","Waltham Forest 006E",380000
"E09000031","Waltham Forest","E01004451","Waltham Forest 005D",450000
"E09000031","Waltham Forest","E01004450","Waltham Forest 006A",445000
"E09000031","Waltham Forest","E01004452","Waltham Forest 005E",380000
"E09000031","Waltham Forest","E01004453","Waltham Forest 006B",315000
"E09000031","Waltham Forest","E01004455","Waltham Forest 006D",382500
"E09000031","Waltham Forest","E01004461","Waltham Forest 014E",531250
"E09000031","Waltham Forest","E01004458","Waltham Forest 012C",497507
"E09000031","Waltham Forest","E01004462","Waltham Forest 011E",613250
"E09000031","Waltham Forest","E01004463","Waltham Forest 012E",430000
"E09000031","Waltham Forest","E01004460","Waltham Forest 011D",655000
"E09000031","Waltham Forest","E01004459","Waltham Forest 012D",NA
"E09000031","Waltham Forest","E01004457","Waltham Forest 012B",426000
"E09000031","Waltham Forest","E01004467","Waltham Forest 015D",330000
"E09000031","Waltham Forest","E01004466","Waltham Forest 015C",645750
"E09000031","Waltham Forest","E01004470","Waltham Forest 013E",512500
"E09000031","Waltham Forest","E01004471","Waltham Forest 013F",432500
"E09000031","Waltham Forest","E01004464","Waltham Forest 013C",484500
"E09000031","Waltham Forest","E01004468","Waltham Forest 015E",432500
"E09000031","Waltham Forest","E01004469","Waltham Forest 013D",332500
"E09000031","Waltham Forest","E01004465","Waltham Forest 015B",653500
