"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000045","Southampton","E01017136","Southampton 023A",275000
"E06000045","Southampton","E01017138","Southampton 023C",188000
"E06000045","Southampton","E01032755","Southampton 029I",NA
"E06000045","Southampton","E01017139","Southampton 029A",128500
"E06000045","Southampton","E01017140","Southampton 023D",138125
"E06000045","Southampton","E01017142","Southampton 029C",205000
"E06000045","Southampton","E01032751","Southampton 029H",181125
"E06000045","Southampton","E01032748","Southampton 029G",220000
"E06000045","Southampton","E01017137","Southampton 023B",257500
"E06000045","Southampton","E01017148","Southampton 001D",425000
"E06000045","Southampton","E01017144","Southampton 001A",231255
"E06000045","Southampton","E01017150","Southampton 006B",342000
"E06000045","Southampton","E01017147","Southampton 006A",262000
"E06000045","Southampton","E01017145","Southampton 001B",332500
"E06000045","Southampton","E01017146","Southampton 001C",366250
"E06000045","Southampton","E01017151","Southampton 006C",230000
"E06000045","Southampton","E01017149","Southampton 001E",229000
"E06000045","Southampton","E01017152","Southampton 006D",221500
"E06000045","Southampton","E01017157","Southampton 017A",169975
"E06000045","Southampton","E01017159","Southampton 017C",191000
"E06000045","Southampton","E01017158","Southampton 017B",184000
"E06000045","Southampton","E01017160","Southampton 017D",210000
"E06000045","Southampton","E01017155","Southampton 022C",147500
"E06000045","Southampton","E01032750","Southampton 022G",140750
"E06000045","Southampton","E01032738","Southampton 022F",207500
"E06000045","Southampton","E01017154","Southampton 022B",187725
"E06000045","Southampton","E01017156","Southampton 022D",158000
"E06000045","Southampton","E01017153","Southampton 022A",180000
"E06000045","Southampton","E01017167","Southampton 027A",NA
"E06000045","Southampton","E01017168","Southampton 027B",193000
"E06000045","Southampton","E01017169","Southampton 027C",191250
"E06000045","Southampton","E01017170","Southampton 027D",185000
"E06000045","Southampton","E01017165","Southampton 025D",199000
"E06000045","Southampton","E01017162","Southampton 025A",222500
"E06000045","Southampton","E01017164","Southampton 025C",243000
"E06000045","Southampton","E01017166","Southampton 025E",180000
"E06000045","Southampton","E01017163","Southampton 025B",185000
"E06000045","Southampton","E01017177","Southampton 014D",232000
"E06000045","Southampton","E01017171","Southampton 014A",170000
"E06000045","Southampton","E01017173","Southampton 014C",260000
"E06000045","Southampton","E01017174","Southampton 008A",233000
"E06000045","Southampton","E01017172","Southampton 014B",185000
"E06000045","Southampton","E01017175","Southampton 008B",248125
"E06000045","Southampton","E01017179","Southampton 008D",2e+05
"E06000045","Southampton","E01017176","Southampton 008C",240000
"E06000045","Southampton","E01017178","Southampton 014E",277500
"E06000045","Southampton","E01017186","Southampton 004C",186500
"E06000045","Southampton","E01017188","Southampton 004D",192500
"E06000045","Southampton","E01017180","Southampton 002A",240000
"E06000045","Southampton","E01017183","Southampton 002C",221000
"E06000045","Southampton","E01017187","Southampton 002E",195000
"E06000045","Southampton","E01017184","Southampton 004B",204000
"E06000045","Southampton","E01017181","Southampton 002B",190000
"E06000045","Southampton","E01017185","Southampton 002D",214500
"E06000045","Southampton","E01017182","Southampton 004A",184950
"E06000045","Southampton","E01017189","Southampton 020A",141000
"E06000045","Southampton","E01017190","Southampton 020B",210500
"E06000045","Southampton","E01017192","Southampton 021A",194250
"E06000045","Southampton","E01017193","Southampton 021B",162000
"E06000045","Southampton","E01017195","Southampton 021D",164250
"E06000045","Southampton","E01017196","Southampton 020D",221995
"E06000045","Southampton","E01017197","Southampton 020E",350000
"E06000045","Southampton","E01017191","Southampton 020C",145000
"E06000045","Southampton","E01017194","Southampton 021C",202500
"E06000045","Southampton","E01017203","Southampton 016D",210000
"E06000045","Southampton","E01017204","Southampton 016E",220000
"E06000045","Southampton","E01017198","Southampton 018A",195000
"E06000045","Southampton","E01017202","Southampton 016C",188750
"E06000045","Southampton","E01017206","Southampton 018D",227500
"E06000045","Southampton","E01017205","Southampton 018C",192500
"E06000045","Southampton","E01017200","Southampton 016A",245000
"E06000045","Southampton","E01017199","Southampton 018B",237000
"E06000045","Southampton","E01017201","Southampton 016B",2e+05
"E06000045","Southampton","E01017212","Southampton 015D",252500
"E06000045","Southampton","E01017213","Southampton 015E",206000
"E06000045","Southampton","E01017207","Southampton 015A",165000
"E06000045","Southampton","E01017208","Southampton 019A",185000
"E06000045","Southampton","E01017209","Southampton 015B",215000
"E06000045","Southampton","E01017210","Southampton 019B",185000
"E06000045","Southampton","E01017211","Southampton 015C",145000
"E06000045","Southampton","E01017215","Southampton 019D",246350
"E06000045","Southampton","E01017214","Southampton 019C",256000
"E06000045","Southampton","E01017216","Southampton 019E",205000
"E06000045","Southampton","E01017218","Southampton 028A",195000
"E06000045","Southampton","E01017217","Southampton 024A",192500
"E06000045","Southampton","E01017219","Southampton 028B",142500
"E06000045","Southampton","E01017220","Southampton 028C",215000
"E06000045","Southampton","E01017222","Southampton 028E",208500
"E06000045","Southampton","E01017223","Southampton 024B",262500
"E06000045","Southampton","E01017224","Southampton 024C",280000
"E06000045","Southampton","E01017225","Southampton 024D",197500
"E06000045","Southampton","E01017221","Southampton 028D",205750
"E06000045","Southampton","E01017228","Southampton 013B",185000
"E06000045","Southampton","E01017235","Southampton 013E",136000
"E06000045","Southampton","E01017227","Southampton 013A",142500
"E06000045","Southampton","E01032753","Southampton 009F",330000
"E06000045","Southampton","E01017226","Southampton 009A",217000
"E06000045","Southampton","E01017233","Southampton 013C",207000
"E06000045","Southampton","E01017231","Southampton 009D",185250
"E06000045","Southampton","E01017232","Southampton 009E",402500
"E06000045","Southampton","E01017234","Southampton 013D",178500
"E06000045","Southampton","E01017237","Southampton 012B",209500
"E06000045","Southampton","E01017239","Southampton 012C",176000
"E06000045","Southampton","E01017243","Southampton 007D",230000
"E06000045","Southampton","E01017241","Southampton 007B",172500
"E06000045","Southampton","E01017242","Southampton 007C",171000
"E06000045","Southampton","E01017244","Southampton 007E",193000
"E06000045","Southampton","E01017238","Southampton 007A",213750
"E06000045","Southampton","E01017245","Southampton 012E",NA
"E06000045","Southampton","E01017236","Southampton 012A",172500
"E06000045","Southampton","E01017240","Southampton 012D",231000
