"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000029","Poole","E01015383","Poole 007D",260000
"E06000029","Poole","E01015385","Poole 007F",262500
"E06000029","Poole","E01015380","Poole 007A",276250
"E06000029","Poole","E01015381","Poole 007B",238746
"E06000029","Poole","E01015384","Poole 007E",264000
"E06000029","Poole","E01015382","Poole 007C",195000
"E06000029","Poole","E01015379","Poole 002A",228000
"E06000029","Poole","E01015389","Poole 009D",249000
"E06000029","Poole","E01015386","Poole 009A",173250
"E06000029","Poole","E01015387","Poole 009B",246250
"E06000029","Poole","E01015388","Poole 009C",395000
"E06000029","Poole","E01015390","Poole 010A",247500
"E06000029","Poole","E01015391","Poole 010B",267605
"E06000029","Poole","E01015393","Poole 010D",250000
"E06000029","Poole","E01015392","Poole 010C",235000
"E06000029","Poole","E01015394","Poole 010E",261250
"E06000029","Poole","E01015396","Poole 003B",417500
"E06000029","Poole","E01015400","Poole 003F",385000
"E06000029","Poole","E01015395","Poole 003A",328750
"E06000029","Poole","E01015397","Poole 003C",459000
"E06000029","Poole","E01015398","Poole 003D",342500
"E06000029","Poole","E01015401","Poole 003G",391250
"E06000029","Poole","E01015399","Poole 003E",387500
"E06000029","Poole","E01015406","Poole 018E",777500
"E06000029","Poole","E01015402","Poole 018A",255000
"E06000029","Poole","E01015403","Poole 018B",267500
"E06000029","Poole","E01015405","Poole 018D",660000
"E06000029","Poole","E01015404","Poole 018C",620000
"E06000029","Poole","E01015408","Poole 005B",287495
"E06000029","Poole","E01015407","Poole 005A",261000
"E06000029","Poole","E01015410","Poole 005D",207500
"E06000029","Poole","E01015409","Poole 005C",247500
"E06000029","Poole","E01015411","Poole 005E",284500
"E06000029","Poole","E01015416","Poole 004E",340000
"E06000029","Poole","E01015414","Poole 004C",298000
"E06000029","Poole","E01015413","Poole 004B",237500
"E06000029","Poole","E01015415","Poole 004D",212000
"E06000029","Poole","E01015412","Poole 004A",386500
"E06000029","Poole","E01015421","Poole 006E",274950
"E06000029","Poole","E01015422","Poole 006F",236500
"E06000029","Poole","E01015418","Poole 006B",252475
"E06000029","Poole","E01015417","Poole 006A",255000
"E06000029","Poole","E01015419","Poole 006C",270000
"E06000029","Poole","E01015420","Poole 006D",243000
"E06000029","Poole","E01015424","Poole 016B",259950
"E06000029","Poole","E01015425","Poole 016C",291000
"E06000029","Poole","E01015423","Poole 016A",245000
"E06000029","Poole","E01015426","Poole 016D",239950
"E06000029","Poole","E01015427","Poole 014A",220000
"E06000029","Poole","E01015428","Poole 014B",297000
"E06000029","Poole","E01015429","Poole 014C",230000
"E06000029","Poole","E01015430","Poole 014D",220000
"E06000029","Poole","E01015432","Poole 001B",307000
"E06000029","Poole","E01015435","Poole 002B",222000
"E06000029","Poole","E01015437","Poole 002D",349500
"E06000029","Poole","E01015431","Poole 001A",480000
"E06000029","Poole","E01015433","Poole 001C",430000
"E06000029","Poole","E01015434","Poole 001D",385000
"E06000029","Poole","E01015436","Poole 002C",315000
"E06000029","Poole","E01015444","Poole 008F",244500
"E06000029","Poole","E01015440","Poole 011A",250500
"E06000029","Poole","E01015438","Poole 008A",267500
"E06000029","Poole","E01015443","Poole 008E",262250
"E06000029","Poole","E01015439","Poole 008B",230000
"E06000029","Poole","E01015441","Poole 008C",192500
"E06000029","Poole","E01015442","Poole 008D",252000
"E06000029","Poole","E01015448","Poole 012C",260000
"E06000029","Poole","E01015445","Poole 012A",325000
"E06000029","Poole","E01015447","Poole 011B",295000
"E06000029","Poole","E01015446","Poole 012B",270000
"E06000029","Poole","E01015449","Poole 011C",225000
"E06000029","Poole","E01015451","Poole 012E",3e+05
"E06000029","Poole","E01015450","Poole 012D",268750
"E06000029","Poole","E01015455","Poole 017D",462500
"E06000029","Poole","E01015457","Poole 011E",260000
"E06000029","Poole","E01015456","Poole 011D",247500
"E06000029","Poole","E01015454","Poole 017C",227500
"E06000029","Poole","E01015452","Poole 017A",469000
"E06000029","Poole","E01015453","Poole 017B",302500
"E06000029","Poole","E01015462","Poole 013D",315000
"E06000029","Poole","E01015464","Poole 013F",685000
"E06000029","Poole","E01015463","Poole 013E",305000
"E06000029","Poole","E01015459","Poole 017E",698500
"E06000029","Poole","E01015460","Poole 013B",247500
"E06000029","Poole","E01015458","Poole 013A",652000
"E06000029","Poole","E01015461","Poole 013C",302500
"E06000029","Poole","E01032659","Poole 015F",171750
"E06000029","Poole","E01032661","Poole 015H",309500
"E06000029","Poole","E01015465","Poole 015A",260700
"E06000029","Poole","E01032662","Poole 015I",181000
"E06000029","Poole","E01015466","Poole 015B",267500
"E06000029","Poole","E01015468","Poole 015D",267500
"E06000029","Poole","E01032660","Poole 015G",215000
