"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000215","Tandridge","E01030815","Tandridge 008D",470000
"E07000215","Tandridge","E01030812","Tandridge 008A",521250
"E07000215","Tandridge","E01030813","Tandridge 008B",450000
"E07000215","Tandridge","E01030814","Tandridge 008C",525000
"E07000215","Tandridge","E01030819","Tandridge 011D",510000
"E07000215","Tandridge","E01030818","Tandridge 011C",345000
"E07000215","Tandridge","E01030817","Tandridge 011B",402500
"E07000215","Tandridge","E01030816","Tandridge 011A",451000
"E07000215","Tandridge","E01030820","Tandridge 005A",650000
"E07000215","Tandridge","E01030821","Tandridge 010A",456000
"E07000215","Tandridge","E01030822","Tandridge 010B",713750
"E07000215","Tandridge","E01030823","Tandridge 011E",645000
"E07000215","Tandridge","E01030827","Tandridge 009D",353750
"E07000215","Tandridge","E01030826","Tandridge 009C",377475
"E07000215","Tandridge","E01030824","Tandridge 009A",335000
"E07000215","Tandridge","E01030825","Tandridge 009B",435000
"E07000215","Tandridge","E01030830","Tandridge 004C",426250
"E07000215","Tandridge","E01030828","Tandridge 004A",655250
"E07000215","Tandridge","E01030829","Tandridge 004B",352500
"E07000215","Tandridge","E01030831","Tandridge 006A",860000
"E07000215","Tandridge","E01030832","Tandridge 006B",640000
"E07000215","Tandridge","E01030834","Tandridge 010D",502850
"E07000215","Tandridge","E01030835","Tandridge 010E",471250
"E07000215","Tandridge","E01030833","Tandridge 010C",5e+05
"E07000215","Tandridge","E01030836","Tandridge 006C",460000
"E07000215","Tandridge","E01030839","Tandridge 006F",735000
"E07000215","Tandridge","E01030837","Tandridge 006D",407500
"E07000215","Tandridge","E01030838","Tandridge 006E",425000
"E07000215","Tandridge","E01030843","Tandridge 007D",330000
"E07000215","Tandridge","E01030840","Tandridge 007A",401250
"E07000215","Tandridge","E01030842","Tandridge 007C",419995
"E07000215","Tandridge","E01030841","Tandridge 007B",837500
"E07000215","Tandridge","E01030845","Tandridge 003B",375000
"E07000215","Tandridge","E01030846","Tandridge 003C",512500
"E07000215","Tandridge","E01030844","Tandridge 003A",420000
"E07000215","Tandridge","E01030847","Tandridge 005B",582500
"E07000215","Tandridge","E01030848","Tandridge 005C",387500
"E07000215","Tandridge","E01032571","Tandridge 012D",557500
"E07000215","Tandridge","E01030851","Tandridge 004E",372250
"E07000215","Tandridge","E01030850","Tandridge 004D",283500
"E07000215","Tandridge","E01030853","Tandridge 012B",437500
"E07000215","Tandridge","E01030854","Tandridge 012C",465000
"E07000215","Tandridge","E01030852","Tandridge 012A",4e+05
"E07000215","Tandridge","E01030855","Tandridge 002A",610000
"E07000215","Tandridge","E01030856","Tandridge 002B",442500
"E07000215","Tandridge","E01030857","Tandridge 003D",342500
"E07000215","Tandridge","E01030858","Tandridge 003E",320000
"E07000215","Tandridge","E01030860","Tandridge 002D",305000
"E07000215","Tandridge","E01030859","Tandridge 002C",280000
"E07000215","Tandridge","E01030861","Tandridge 004F",987500
