"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000176","Rushcliffe","E01028356","Rushcliffe 006A",305000
"E07000176","Rushcliffe","E01028354","Rushcliffe 004A",431000
"E07000176","Rushcliffe","E01028355","Rushcliffe 004B",315000
"E07000176","Rushcliffe","E01028359","Rushcliffe 002C",291000
"E07000176","Rushcliffe","E01028357","Rushcliffe 002A",251000
"E07000176","Rushcliffe","E01028358","Rushcliffe 002B",174500
"E07000176","Rushcliffe","E01028360","Rushcliffe 002D",235000
"E07000176","Rushcliffe","E01028361","Rushcliffe 002E",2e+05
"E07000176","Rushcliffe","E01028362","Rushcliffe 002F",183750
"E07000176","Rushcliffe","E01028365","Rushcliffe 007C",263700
"E07000176","Rushcliffe","E01028363","Rushcliffe 007A",365000
"E07000176","Rushcliffe","E01028364","Rushcliffe 007B",296000
"E07000176","Rushcliffe","E01028369","Rushcliffe 009D",163000
"E07000176","Rushcliffe","E01028366","Rushcliffe 009A",148750
"E07000176","Rushcliffe","E01028368","Rushcliffe 009C",206000
"E07000176","Rushcliffe","E01028367","Rushcliffe 009B",271995
"E07000176","Rushcliffe","E01028370","Rushcliffe 009E",193500
"E07000176","Rushcliffe","E01028371","Rushcliffe 001A",214000
"E07000176","Rushcliffe","E01028374","Rushcliffe 008C",250000
"E07000176","Rushcliffe","E01028373","Rushcliffe 008B",389995
"E07000176","Rushcliffe","E01028372","Rushcliffe 008A",308998
"E07000176","Rushcliffe","E01028375","Rushcliffe 006B",205000
"E07000176","Rushcliffe","E01028377","Rushcliffe 006D",347000
"E07000176","Rushcliffe","E01028376","Rushcliffe 006C",287500
"E07000176","Rushcliffe","E01028378","Rushcliffe 014A",220000
"E07000176","Rushcliffe","E01028379","Rushcliffe 012A",255000
"E07000176","Rushcliffe","E01028381","Rushcliffe 013B",203750
"E07000176","Rushcliffe","E01028380","Rushcliffe 013A",146250
"E07000176","Rushcliffe","E01028383","Rushcliffe 013D",256000
"E07000176","Rushcliffe","E01028382","Rushcliffe 013C",242500
"E07000176","Rushcliffe","E01028384","Rushcliffe 004C",322600
"E07000176","Rushcliffe","E01028386","Rushcliffe 004E",390000
"E07000176","Rushcliffe","E01028385","Rushcliffe 004D",320000
"E07000176","Rushcliffe","E01028390","Rushcliffe 015C",228495
"E07000176","Rushcliffe","E01028387","Rushcliffe 014B",283998
"E07000176","Rushcliffe","E01028389","Rushcliffe 015B",260000
"E07000176","Rushcliffe","E01028388","Rushcliffe 015A",250000
"E07000176","Rushcliffe","E01028391","Rushcliffe 007D",310000
"E07000176","Rushcliffe","E01028392","Rushcliffe 007E",259995
"E07000176","Rushcliffe","E01028394","Rushcliffe 003B",182500
"E07000176","Rushcliffe","E01028395","Rushcliffe 003C",272500
"E07000176","Rushcliffe","E01028393","Rushcliffe 003A",223750
"E07000176","Rushcliffe","E01028397","Rushcliffe 006E",302500
"E07000176","Rushcliffe","E01028398","Rushcliffe 005B",241500
"E07000176","Rushcliffe","E01028396","Rushcliffe 005A",241250
"E07000176","Rushcliffe","E01028400","Rushcliffe 008D",425000
"E07000176","Rushcliffe","E01028401","Rushcliffe 008E",380000
"E07000176","Rushcliffe","E01028399","Rushcliffe 005C",418000
"E07000176","Rushcliffe","E01028402","Rushcliffe 010A",360000
"E07000176","Rushcliffe","E01028403","Rushcliffe 001B",347500
"E07000176","Rushcliffe","E01028405","Rushcliffe 011B",253750
"E07000176","Rushcliffe","E01028406","Rushcliffe 011C",229975
"E07000176","Rushcliffe","E01028407","Rushcliffe 011D",242500
"E07000176","Rushcliffe","E01028404","Rushcliffe 011A",4e+05
"E07000176","Rushcliffe","E01028408","Rushcliffe 014C",306250
"E07000176","Rushcliffe","E01028409","Rushcliffe 015D",294500
"E07000176","Rushcliffe","E01028410","Rushcliffe 015E",296000
"E07000176","Rushcliffe","E01028411","Rushcliffe 001C",385000
"E07000176","Rushcliffe","E01028412","Rushcliffe 012B",295000
"E07000176","Rushcliffe","E01028414","Rushcliffe 003E",255000
"E07000176","Rushcliffe","E01028415","Rushcliffe 003F",310000
"E07000176","Rushcliffe","E01028413","Rushcliffe 003D",175125
"E07000176","Rushcliffe","E01028416","Rushcliffe 005D",219950
"E07000176","Rushcliffe","E01028418","Rushcliffe 005F",288000
"E07000176","Rushcliffe","E01028417","Rushcliffe 005E",190000
"E07000176","Rushcliffe","E01028420","Rushcliffe 010C",308475
"E07000176","Rushcliffe","E01028419","Rushcliffe 010B",187500
"E07000176","Rushcliffe","E01028421","Rushcliffe 012C",450000
