"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000036","Wakefield","E01011741","Wakefield 001B",142000
"E08000036","Wakefield","E01011743","Wakefield 003A",185000
"E08000036","Wakefield","E01011747","Wakefield 003C",121500
"E08000036","Wakefield","E01011746","Wakefield 001E",168500
"E08000036","Wakefield","E01011745","Wakefield 001D",73250
"E08000036","Wakefield","E01011740","Wakefield 001A",95000
"E08000036","Wakefield","E01011742","Wakefield 001C",82000
"E08000036","Wakefield","E01011744","Wakefield 003B",163500
"E08000036","Wakefield","E01011748","Wakefield 005A",138000
"E08000036","Wakefield","E01011755","Wakefield 005D",135000
"E08000036","Wakefield","E01011752","Wakefield 002A",88000
"E08000036","Wakefield","E01011754","Wakefield 003E",105000
"E08000036","Wakefield","E01011753","Wakefield 002B",114500
"E08000036","Wakefield","E01011750","Wakefield 003D",91500
"E08000036","Wakefield","E01011756","Wakefield 002C",84250
"E08000036","Wakefield","E01011751","Wakefield 005C",126000
"E08000036","Wakefield","E01011749","Wakefield 005B",169995
"E08000036","Wakefield","E01011763","Wakefield 004D",110000
"E08000036","Wakefield","E01011757","Wakefield 004A",140000
"E08000036","Wakefield","E01011761","Wakefield 004C",123500
"E08000036","Wakefield","E01011760","Wakefield 002D",160000
"E08000036","Wakefield","E01011764","Wakefield 004E",97875
"E08000036","Wakefield","E01011758","Wakefield 013A",124450
"E08000036","Wakefield","E01011762","Wakefield 002E",81250
"E08000036","Wakefield","E01011759","Wakefield 004B",121500
"E08000036","Wakefield","E01011767","Wakefield 034A",262500
"E08000036","Wakefield","E01011768","Wakefield 034B",160000
"E08000036","Wakefield","E01011770","Wakefield 034D",168750
"E08000036","Wakefield","E01011769","Wakefield 034C",184995
"E08000036","Wakefield","E01011766","Wakefield 032B",195000
"E08000036","Wakefield","E01011765","Wakefield 032A",196498
"E08000036","Wakefield","E01011774","Wakefield 032D",135000
"E08000036","Wakefield","E01011773","Wakefield 032C",157000
"E08000036","Wakefield","E01011771","Wakefield 040A",97000
"E08000036","Wakefield","E01011772","Wakefield 040B",108000
"E08000036","Wakefield","E01011776","Wakefield 024B",165000
"E08000036","Wakefield","E01011780","Wakefield 027B",85000
"E08000036","Wakefield","E01011777","Wakefield 024C",112500
"E08000036","Wakefield","E01011778","Wakefield 024D",87000
"E08000036","Wakefield","E01011781","Wakefield 027C",144995
"E08000036","Wakefield","E01011783","Wakefield 027E",143995
"E08000036","Wakefield","E01011779","Wakefield 027A",104490
"E08000036","Wakefield","E01011782","Wakefield 027D",155000
"E08000036","Wakefield","E01011775","Wakefield 024A",168000
"E08000036","Wakefield","E01011791","Wakefield 039C",85000
"E08000036","Wakefield","E01011786","Wakefield 040D",84250
"E08000036","Wakefield","E01011789","Wakefield 039B",85000
"E08000036","Wakefield","E01011785","Wakefield 039A",121000
"E08000036","Wakefield","E01011792","Wakefield 039D",84000
"E08000036","Wakefield","E01011787","Wakefield 042A",140000
"E08000036","Wakefield","E01011788","Wakefield 042B",145000
"E08000036","Wakefield","E01011790","Wakefield 042C",78000
"E08000036","Wakefield","E01011784","Wakefield 040C",151250
"E08000036","Wakefield","E01011798","Wakefield 031B",154975
"E08000036","Wakefield","E01011795","Wakefield 029C",152500
"E08000036","Wakefield","E01011794","Wakefield 029B",132500
