"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000100","St Albans","E01023668","St Albans 013D",768000
"E07000100","St Albans","E01023664","St Albans 013A",525000
"E07000100","St Albans","E01023665","St Albans 013B",475000
"E07000100","St Albans","E01023666","St Albans 011A",352500
"E07000100","St Albans","E01023667","St Albans 013C",490000
"E07000100","St Albans","E01023670","St Albans 009B",535500
"E07000100","St Albans","E01023669","St Albans 009A",444500
"E07000100","St Albans","E01023672","St Albans 009D",637000
"E07000100","St Albans","E01023671","St Albans 009C",467500
"E07000100","St Albans","E01023676","St Albans 011D",430000
"E07000100","St Albans","E01023675","St Albans 011C",1207250
"E07000100","St Albans","E01023673","St Albans 010A",982500
"E07000100","St Albans","E01023674","St Albans 011B",655000
"E07000100","St Albans","E01023677","St Albans 015A",425000
"E07000100","St Albans","E01023678","St Albans 015B",680000
"E07000100","St Albans","E01023679","St Albans 015C",420000
"E07000100","St Albans","E01023680","St Albans 015D",621250
"E07000100","St Albans","E01023683","St Albans 016C",622900
"E07000100","St Albans","E01023682","St Albans 016B",470000
"E07000100","St Albans","E01023681","St Albans 016A",405700
"E07000100","St Albans","E01023684","St Albans 016D",490000
"E07000100","St Albans","E01023688","St Albans 002D",507500
"E07000100","St Albans","E01023689","St Albans 002E",1057500
"E07000100","St Albans","E01023685","St Albans 002A",560500
"E07000100","St Albans","E01023686","St Albans 002B",793750
"E07000100","St Albans","E01023687","St Albans 002C",417500
"E07000100","St Albans","E01023690","St Albans 001A",635000
"E07000100","St Albans","E01023692","St Albans 001C",404000
"E07000100","St Albans","E01023694","St Albans 001E",733750
"E07000100","St Albans","E01023691","St Albans 001B",795000
"E07000100","St Albans","E01023693","St Albans 001D",447000
"E07000100","St Albans","E01023697","St Albans 005C",450000
"E07000100","St Albans","E01023698","St Albans 005D",550000
"E07000100","St Albans","E01023696","St Albans 005B",1701000
"E07000100","St Albans","E01023695","St Albans 005A",655000
"E07000100","St Albans","E01023703","St Albans 003E",720000
"E07000100","St Albans","E01023701","St Albans 003C",664000
"E07000100","St Albans","E01023700","St Albans 003B",1205000
"E07000100","St Albans","E01023702","St Albans 003D",750000
"E07000100","St Albans","E01023699","St Albans 003A",1e+06
"E07000100","St Albans","E01023704","St Albans 018A",295000
"E07000100","St Albans","E01023706","St Albans 018C",346250
"E07000100","St Albans","E01023708","St Albans 018E",420000
"E07000100","St Albans","E01023705","St Albans 018B",392500
"E07000100","St Albans","E01033028","St Albans 018F",385000
"E07000100","St Albans","E01023710","St Albans 008B",820000
"E07000100","St Albans","E01023711","St Albans 008C",665000
"E07000100","St Albans","E01023709","St Albans 008A",405000
"E07000100","St Albans","E01023712","St Albans 008D",335500
"E07000100","St Albans","E01023716","St Albans 010D",580000
"E07000100","St Albans","E01023714","St Albans 010B",1382500
"E07000100","St Albans","E01023715","St Albans 010C",1106500
"E07000100","St Albans","E01023713","St Albans 007A",375000
"E07000100","St Albans","E01023718","St Albans 019A",630000
"E07000100","St Albans","E01023719","St Albans 019B",485000
"E07000100","St Albans","E01023720","St Albans 019C",322500
"E07000100","St Albans","E01023721","St Albans 019D",565000
"E07000100","St Albans","E01023717","St Albans 020A",425000
"E07000100","St Albans","E01023725","St Albans 006D",615000
"E07000100","St Albans","E01023722","St Albans 006A",560000
"E07000100","St Albans","E01023723","St Albans 006B",450000
"E07000100","St Albans","E01023724","St Albans 006C",458000
"E07000100","St Albans","E01023728","St Albans 012C",601073
"E07000100","St Albans","E01023727","St Albans 012B",402500
"E07000100","St Albans","E01023729","St Albans 012D",392500
"E07000100","St Albans","E01023726","St Albans 012A",515000
"E07000100","St Albans","E01023733","St Albans 020E",620000
"E07000100","St Albans","E01023730","St Albans 020B",6e+05
"E07000100","St Albans","E01023731","St Albans 020C",657500
"E07000100","St Albans","E01023732","St Albans 020D",540000
"E07000100","St Albans","E01023735","St Albans 007C",380000
"E07000100","St Albans","E01023734","St Albans 007B",4e+05
"E07000100","St Albans","E01023736","St Albans 007D",389500
"E07000100","St Albans","E01023740","St Albans 017D",375000
"E07000100","St Albans","E01023737","St Albans 017A",315000
"E07000100","St Albans","E01023741","St Albans 017E",621600
"E07000100","St Albans","E01023739","St Albans 017C",430000
"E07000100","St Albans","E01023738","St Albans 017B",445000
"E07000100","St Albans","E01023745","St Albans 014D",679000
"E07000100","St Albans","E01023743","St Albans 014B",640000
"E07000100","St Albans","E01023742","St Albans 014A",647500
"E07000100","St Albans","E01023744","St Albans 014C",687500
"E07000100","St Albans","E01023747","St Albans 004B",425000
"E07000100","St Albans","E01023749","St Albans 004D",576250
"E07000100","St Albans","E01023746","St Albans 004A",391500
"E07000100","St Albans","E01023748","St Albans 004C",720000
"E07000100","St Albans","E01033029","St Albans 018G",495000
