"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000050","Cheshire West and Chester","E01018308","Cheshire West and Chester 022A",312000
"E06000050","Cheshire West and Chester","E01018312","Cheshire West and Chester 029D",122500
"E06000050","Cheshire West and Chester","E01018313","Cheshire West and Chester 031A",143250
"E06000050","Cheshire West and Chester","E01018310","Cheshire West and Chester 029B",NA
"E06000050","Cheshire West and Chester","E01018311","Cheshire West and Chester 029C",119750
"E06000050","Cheshire West and Chester","E01018309","Cheshire West and Chester 029A",154000
"E06000050","Cheshire West and Chester","E01018314","Cheshire West and Chester 031B",113750
"E06000050","Cheshire West and Chester","E01018315","Cheshire West and Chester 031C",158000
"E06000050","Cheshire West and Chester","E01018316","Cheshire West and Chester 031D",107000
"E06000050","Cheshire West and Chester","E01018317","Cheshire West and Chester 031E",121500
"E06000050","Cheshire West and Chester","E01018319","Cheshire West and Chester 036A",183725
"E06000050","Cheshire West and Chester","E01032930","Cheshire West and Chester 033E",174950
"E06000050","Cheshire West and Chester","E01032931","Cheshire West and Chester 033F",193000
"E06000050","Cheshire West and Chester","E01018321","Cheshire West and Chester 041B",290500
"E06000050","Cheshire West and Chester","E01018320","Cheshire West and Chester 041A",244500
"E06000050","Cheshire West and Chester","E01018322","Cheshire West and Chester 041C",297500
"E06000050","Cheshire West and Chester","E01018323","Cheshire West and Chester 039A",195000
"E06000050","Cheshire West and Chester","E01018324","Cheshire West and Chester 039B",258750
"E06000050","Cheshire West and Chester","E01018325","Cheshire West and Chester 039C",330000
"E06000050","Cheshire West and Chester","E01018327","Cheshire West and Chester 033B",145000
"E06000050","Cheshire West and Chester","E01018326","Cheshire West and Chester 034A",2e+05
"E06000050","Cheshire West and Chester","E01018330","Cheshire West and Chester 034D",175725
"E06000050","Cheshire West and Chester","E01018331","Cheshire West and Chester 034E",190000
"E06000050","Cheshire West and Chester","E01018329","Cheshire West and Chester 034C",169500
"E06000050","Cheshire West and Chester","E01018328","Cheshire West and Chester 034B",197000
"E06000050","Cheshire West and Chester","E01018334","Cheshire West and Chester 043C",283750
"E06000050","Cheshire West and Chester","E01018333","Cheshire West and Chester 043B",403500
"E06000050","Cheshire West and Chester","E01018332","Cheshire West and Chester 043A",365000
"E06000050","Cheshire West and Chester","E01018335","Cheshire West and Chester 046A",312110
"E06000050","Cheshire West and Chester","E01018336","Cheshire West and Chester 022B",139000
"E06000050","Cheshire West and Chester","E01018337","Cheshire West and Chester 022C",149995
"E06000050","Cheshire West and Chester","E01018338","Cheshire West and Chester 022D",150000
"E06000050","Cheshire West and Chester","E01018339","Cheshire West and Chester 047A",288945
"E06000050","Cheshire West and Chester","E01018341","Cheshire West and Chester 043E",258500
"E06000050","Cheshire West and Chester","E01018340","Cheshire West and Chester 043D",215500
"E06000050","Cheshire West and Chester","E01018342","Cheshire West and Chester 043F",180000
"E06000050","Cheshire West and Chester","E01018343","Cheshire West and Chester 033C",183000
"E06000050","Cheshire West and Chester","E01018344","Cheshire West and Chester 036B",204250
"E06000050","Cheshire West and Chester","E01018346","Cheshire West and Chester 032B",315000
"E06000050","Cheshire West and Chester","E01018347","Cheshire West and Chester 032C",166000
"E06000050","Cheshire West and Chester","E01018345","Cheshire West and Chester 032A",231750
"E06000050","Cheshire West and Chester","E01018348","Cheshire West and Chester 041D",270500
"E06000050","Cheshire West and Chester","E01018349","Cheshire West and Chester 030A",245500
"E06000050","Cheshire West and Chester","E01018350","Cheshire West and Chester 030B",266995
"E06000050","Cheshire West and Chester","E01018351","Cheshire West and Chester 044A",114000
"E06000050","Cheshire West and Chester","E01018353","Cheshire West and Chester 044C",225000
"E06000050","Cheshire West and Chester","E01018352","Cheshire West and Chester 044B",146000
"E06000050","Cheshire West and Chester","E01018354","Cheshire West and Chester 044D",188000
"E06000050","Cheshire West and Chester","E01018356","Cheshire West and Chester 047C",310000
"E06000050","Cheshire West and Chester","E01018357","Cheshire West and Chester 047D",310000
"E06000050","Cheshire West and Chester","E01018355","Cheshire West and Chester 047B",156500
"E06000050","Cheshire West and Chester","E01018358","Cheshire West and Chester 022E",231750
"E06000050","Cheshire West and Chester","E01018359","Cheshire West and Chester 022F",232500
"E06000050","Cheshire West and Chester","E01018360","Cheshire West and Chester 025A",420000
"E06000050","Cheshire West and Chester","E01018361","Cheshire West and Chester 033D",236000
"E06000050","Cheshire West and Chester","E01018362","Cheshire West and Chester 028A",237500
"E06000050","Cheshire West and Chester","E01018363","Cheshire West and Chester 028B",211750
"E06000050","Cheshire West and Chester","E01018365","Cheshire West and Chester 027B",220000
"E06000050","Cheshire West and Chester","E01018364","Cheshire West and Chester 027A",149345
"E06000050","Cheshire West and Chester","E01018367","Cheshire West and Chester 025C",331250
"E06000050","Cheshire West and Chester","E01018366","Cheshire West and Chester 025B",230000
"E06000050","Cheshire West and Chester","E01018369","Cheshire West and Chester 046B",425000
"E06000050","Cheshire West and Chester","E01018368","Cheshire West and Chester 030C",205000
"E06000050","Cheshire West and Chester","E01018370","Cheshire West and Chester 030D",302000
"E06000050","Cheshire West and Chester","E01018372","Cheshire West and Chester 046D",373750
"E06000050","Cheshire West and Chester","E01018371","Cheshire West and Chester 046C",404500
"E06000050","Cheshire West and Chester","E01018373","Cheshire West and Chester 047E",299950
"E06000050","Cheshire West and Chester","E01018375","Cheshire West and Chester 028D",185000
