"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000218","North Warwickshire","E01031008","North Warwickshire 005B",149950
"E07000218","North Warwickshire","E01031005","North Warwickshire 005A",152500
"E07000218","North Warwickshire","E01031007","North Warwickshire 007B",227500
"E07000218","North Warwickshire","E01031006","North Warwickshire 007A",112500
"E07000218","North Warwickshire","E01031009","North Warwickshire 003A",132225
"E07000218","North Warwickshire","E01031010","North Warwickshire 003B",125000
"E07000218","North Warwickshire","E01031011","North Warwickshire 003C",220000
"E07000218","North Warwickshire","E01031012","North Warwickshire 003D",138725
"E07000218","North Warwickshire","E01031013","North Warwickshire 003E",153000
"E07000218","North Warwickshire","E01031014","North Warwickshire 003F",197500
"E07000218","North Warwickshire","E01031015","North Warwickshire 003G",134000
"E07000218","North Warwickshire","E01031018","North Warwickshire 005D",172250
"E07000218","North Warwickshire","E01031016","North Warwickshire 002A",160000
"E07000218","North Warwickshire","E01031017","North Warwickshire 005C",298995
"E07000218","North Warwickshire","E01031019","North Warwickshire 006A",221250
"E07000218","North Warwickshire","E01031020","North Warwickshire 006B",182250
"E07000218","North Warwickshire","E01031021","North Warwickshire 006C",179875
"E07000218","North Warwickshire","E01031022","North Warwickshire 006D",220000
"E07000218","North Warwickshire","E01031023","North Warwickshire 004A",331000
"E07000218","North Warwickshire","E01031024","North Warwickshire 004B",334750
"E07000218","North Warwickshire","E01031025","North Warwickshire 002B",128000
"E07000218","North Warwickshire","E01031026","North Warwickshire 002C",157000
"E07000218","North Warwickshire","E01031027","North Warwickshire 007C",447500
"E07000218","North Warwickshire","E01031028","North Warwickshire 007D",257000
"E07000218","North Warwickshire","E01031030","North Warwickshire 005F",152000
"E07000218","North Warwickshire","E01031029","North Warwickshire 005E",164000
"E07000218","North Warwickshire","E01031031","North Warwickshire 002D",186000
"E07000218","North Warwickshire","E01031032","North Warwickshire 002E",248000
"E07000218","North Warwickshire","E01031034","North Warwickshire 004D",218000
"E07000218","North Warwickshire","E01031033","North Warwickshire 004C",169000
"E07000218","North Warwickshire","E01031036","North Warwickshire 001B",371500
"E07000218","North Warwickshire","E01031035","North Warwickshire 001A",216500
"E07000218","North Warwickshire","E01031038","North Warwickshire 001D",189500
"E07000218","North Warwickshire","E01031037","North Warwickshire 001C",214995
"E07000218","North Warwickshire","E01031040","North Warwickshire 001F",162000
"E07000218","North Warwickshire","E01031039","North Warwickshire 001E",171000
"E07000218","North Warwickshire","E01031042","North Warwickshire 006F",248500
"E07000218","North Warwickshire","E01031041","North Warwickshire 006E",176000
