"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000018","Caerphilly","W01001370","Caerphilly 023A",141500
"W06000018","Caerphilly","W01001371","Caerphilly 022A",226995
"W06000018","Caerphilly","W01001373","Caerphilly 022C",137950
"W06000018","Caerphilly","W01001376","Caerphilly 001C",62000
"W06000018","Caerphilly","W01001375","Caerphilly 001B",72500
"W06000018","Caerphilly","W01001374","Caerphilly 001A",55000
"W06000018","Caerphilly","W01001379","Caerphilly 013C",138001
"W06000018","Caerphilly","W01001378","Caerphilly 013B",117500
"W06000018","Caerphilly","W01001377","Caerphilly 013A",106475
"W06000018","Caerphilly","W01001383","Caerphilly 010D",104000
"W06000018","Caerphilly","W01001382","Caerphilly 010C",110000
"W06000018","Caerphilly","W01001380","Caerphilly 010A",147000
"W06000018","Caerphilly","W01001381","Caerphilly 010B",77950
"W06000018","Caerphilly","W01001384","Caerphilly 002C",62250
"W06000018","Caerphilly","W01001385","Caerphilly 002D",64000
"W06000018","Caerphilly","W01001386","Caerphilly 002E",58500
"W06000018","Caerphilly","W01001389","Caerphilly 007E",140000
"W06000018","Caerphilly","W01001387","Caerphilly 007C",103000
"W06000018","Caerphilly","W01001388","Caerphilly 007D",137500
"W06000018","Caerphilly","W01001392","Caerphilly 009D",107000
"W06000018","Caerphilly","W01001390","Caerphilly 006E",196000
"W06000018","Caerphilly","W01001391","Caerphilly 006F",112250
"W06000018","Caerphilly","W01001399","Caerphilly 023E",147500
"W06000018","Caerphilly","W01001400","Caerphilly 019F",127475
"W06000018","Caerphilly","W01001395","Caerphilly 023C",135500
"W06000018","Caerphilly","W01001394","Caerphilly 023B",175750
"W06000018","Caerphilly","W01001397","Caerphilly 019E",160000
"W06000018","Caerphilly","W01001393","Caerphilly 019D",127500
"W06000018","Caerphilly","W01001396","Caerphilly 023D",144950
"W06000018","Caerphilly","W01001398","Caerphilly 024A",192000
"W06000018","Caerphilly","W01001403","Caerphilly 011C",124950
"W06000018","Caerphilly","W01001405","Caerphilly 011E",138750
"W06000018","Caerphilly","W01001404","Caerphilly 011D",139950
"W06000018","Caerphilly","W01001402","Caerphilly 011B",81000
"W06000018","Caerphilly","W01001401","Caerphilly 011A",147500
"W06000018","Caerphilly","W01001406","Caerphilly 001D",78500
"W06000018","Caerphilly","W01001407","Caerphilly 016A",118000
"W06000018","Caerphilly","W01001408","Caerphilly 016B",103000
"W06000018","Caerphilly","W01001409","Caerphilly 016C",112500
"W06000018","Caerphilly","W01001410","Caerphilly 016D",128125
"W06000018","Caerphilly","W01001412","Caerphilly 017B",107500
"W06000018","Caerphilly","W01001411","Caerphilly 017A",128000
"W06000018","Caerphilly","W01001413","Caerphilly 017C",132250
"W06000018","Caerphilly","W01001415","Caerphilly 008B",102975
"W06000018","Caerphilly","W01001414","Caerphilly 008A",101000
"W06000018","Caerphilly","W01001417","Caerphilly 008D",145000
"W06000018","Caerphilly","W01001418","Caerphilly 008E",119000
"W06000018","Caerphilly","W01001416","Caerphilly 008C",117000
"W06000018","Caerphilly","W01001419","Caerphilly 021D",399950
"W06000018","Caerphilly","W01001420","Caerphilly 022D",126000
"W06000018","Caerphilly","W01001421","Caerphilly 022E",NA
"W06000018","Caerphilly","W01001422","Caerphilly 022F",155000
"W06000018","Caerphilly","W01001423","Caerphilly 024B",170450
"W06000018","Caerphilly","W01001427","Caerphilly 024F",182000
"W06000018","Caerphilly","W01001424","Caerphilly 024C",144950
"W06000018","Caerphilly","W01001426","Caerphilly 024E",190575
"W06000018","Caerphilly","W01001425","Caerphilly 024D",152100
"W06000018","Caerphilly","W01001428","Caerphilly 001E",NA
"W06000018","Caerphilly","W01001429","Caerphilly 001F",99950
"W06000018","Caerphilly","W01001431","Caerphilly 015C",104000
"W06000018","Caerphilly","W01001430","Caerphilly 015B",102500
"W06000018","Caerphilly","W01001434","Caerphilly 013F",174000
"W06000018","Caerphilly","W01001432","Caerphilly 013D",165000
"W06000018","Caerphilly","W01001433","Caerphilly 013E",124950
