"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000075","Rochford","E01021914","Rochford 002A",345000
"E07000075","Rochford","E01021916","Rochford 004B",3e+05
"E07000075","Rochford","E01021915","Rochford 004A",550000
"E07000075","Rochford","E01021917","Rochford 010A",376250
"E07000075","Rochford","E01021920","Rochford 006A",380000
"E07000075","Rochford","E01021918","Rochford 005A",420000
"E07000075","Rochford","E01021919","Rochford 005B",345000
"E07000075","Rochford","E01021921","Rochford 010B",278750
"E07000075","Rochford","E01021922","Rochford 010C",217500
"E07000075","Rochford","E01021924","Rochford 010E",312498
"E07000075","Rochford","E01021923","Rochford 010D",295000
"E07000075","Rochford","E01021926","Rochford 006B",320000
"E07000075","Rochford","E01021925","Rochford 005C",340000
"E07000075","Rochford","E01021929","Rochford 002D",385000
"E07000075","Rochford","E01021928","Rochford 002C",305000
"E07000075","Rochford","E01021927","Rochford 002B",380000
"E07000075","Rochford","E01021931","Rochford 002E",292500
"E07000075","Rochford","E01021932","Rochford 007B",290000
"E07000075","Rochford","E01021930","Rochford 007A",270001
"E07000075","Rochford","E01021935","Rochford 003C",427500
"E07000075","Rochford","E01021933","Rochford 003A",359590
"E07000075","Rochford","E01021934","Rochford 003B",351000
"E07000075","Rochford","E01021939","Rochford 003G",337500
"E07000075","Rochford","E01021936","Rochford 003D",363750
"E07000075","Rochford","E01021937","Rochford 003E",302000
"E07000075","Rochford","E01021938","Rochford 003F",357500
"E07000075","Rochford","E01021940","Rochford 003H",365000
"E07000075","Rochford","E01021941","Rochford 003I",383000
"E07000075","Rochford","E01021942","Rochford 001A",278500
"E07000075","Rochford","E01021945","Rochford 001D",3e+05
"E07000075","Rochford","E01021944","Rochford 001C",330000
"E07000075","Rochford","E01021943","Rochford 001B",317750
"E07000075","Rochford","E01021946","Rochford 009A",417500
"E07000075","Rochford","E01021948","Rochford 009C",320000
"E07000075","Rochford","E01021947","Rochford 009B",330000
"E07000075","Rochford","E01021949","Rochford 009D",370000
"E07000075","Rochford","E01021950","Rochford 008A",328125
"E07000075","Rochford","E01021951","Rochford 008B",340000
"E07000075","Rochford","E01021955","Rochford 004D",185000
"E07000075","Rochford","E01021952","Rochford 007C",265000
"E07000075","Rochford","E01021953","Rochford 004C",270000
"E07000075","Rochford","E01021954","Rochford 007D",294995
"E07000075","Rochford","E01021956","Rochford 007E",264500
"E07000075","Rochford","E01021958","Rochford 006D",320000
"E07000075","Rochford","E01021957","Rochford 006C",3e+05
"E07000075","Rochford","E01021959","Rochford 006E",335000
"E07000075","Rochford","E01021960","Rochford 005D",430000
"E07000075","Rochford","E01021961","Rochford 005E",340000
"E07000075","Rochford","E01021962","Rochford 008C",276500
"E07000075","Rochford","E01021964","Rochford 008E",377500
"E07000075","Rochford","E01021963","Rochford 008D",488000
"E07000075","Rochford","E01021965","Rochford 009E",325000
"E07000075","Rochford","E01021966","Rochford 008F",336998
