"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000071","Colchester","E01021641","Colchester 018E",221000
"E07000071","Colchester","E01021637","Colchester 018A",225000
"E07000071","Colchester","E01021642","Colchester 018F",235000
"E07000071","Colchester","E01021638","Colchester 018B",228250
"E07000071","Colchester","E01021640","Colchester 018D",235000
"E07000071","Colchester","E01021639","Colchester 018C",250000
"E07000071","Colchester","E01021644","Colchester 019B",318625
"E07000071","Colchester","E01021643","Colchester 019A",346500
"E07000071","Colchester","E01021645","Colchester 019C",440000
"E07000071","Colchester","E01021649","Colchester 007D",161250
"E07000071","Colchester","E01021647","Colchester 007B",250000
"E07000071","Colchester","E01021648","Colchester 007C",205498
"E07000071","Colchester","E01021646","Colchester 007A",195000
"E07000071","Colchester","E01021650","Colchester 007E",188250
"E07000071","Colchester","E01021651","Colchester 013A",179000
"E07000071","Colchester","E01021652","Colchester 013B",649000
"E07000071","Colchester","E01021653","Colchester 013C",349500
"E07000071","Colchester","E01021654","Colchester 010A",314000
"E07000071","Colchester","E01021656","Colchester 001B",585000
"E07000071","Colchester","E01021655","Colchester 001A",447500
"E07000071","Colchester","E01021658","Colchester 016B",237500
"E07000071","Colchester","E01021657","Colchester 016A",258000
"E07000071","Colchester","E01021659","Colchester 001C",360000
"E07000071","Colchester","E01021660","Colchester 003A",402500
"E07000071","Colchester","E01021661","Colchester 001D",335000
"E07000071","Colchester","E01021663","Colchester 010C",367498
"E07000071","Colchester","E01021662","Colchester 010B",482250
"E07000071","Colchester","E01021666","Colchester 016E",221000
"E07000071","Colchester","E01021667","Colchester 016F",237500
"E07000071","Colchester","E01021665","Colchester 016D",190000
"E07000071","Colchester","E01021664","Colchester 016C",215000
"E07000071","Colchester","E01021668","Colchester 002A",176000
"E07000071","Colchester","E01033720","Colchester 002F",252750
"E07000071","Colchester","E01021669","Colchester 002B",175000
"E07000071","Colchester","E01021670","Colchester 002C",205500
"E07000071","Colchester","E01021671","Colchester 002D",381000
"E07000071","Colchester","E01033721","Colchester 002G",275000
"E07000071","Colchester","E01021675","Colchester 009C",450000
"E07000071","Colchester","E01021676","Colchester 009D",432500
"E07000071","Colchester","E01021673","Colchester 009A",330000
"E07000071","Colchester","E01021674","Colchester 009B",257500
"E07000071","Colchester","E01021678","Colchester 010E",264000
"E07000071","Colchester","E01021677","Colchester 010D",305000
"E07000071","Colchester","E01021681","Colchester 004C",245000
"E07000071","Colchester","E01021680","Colchester 004B",315000
"E07000071","Colchester","E01021682","Colchester 004D",252500
"E07000071","Colchester","E01021679","Colchester 004A",228000
"E07000071","Colchester","E01021685","Colchester 011C",209000
"E07000071","Colchester","E01021688","Colchester 011F",198000
"E07000071","Colchester","E01021684","Colchester 011B",215000
"E07000071","Colchester","E01021686","Colchester 011D",177500
"E07000071","Colchester","E01021683","Colchester 011A",195000
"E07000071","Colchester","E01021687","Colchester 011E",192000
"E07000071","Colchester","E01021690","Colchester 014B",260000
"E07000071","Colchester","E01021693","Colchester 014E",328000
"E07000071","Colchester","E01021691","Colchester 014C",320000
"E07000071","Colchester","E01021689","Colchester 014A",340000
"E07000071","Colchester","E01021692","Colchester 014D",306000
