"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000104","Welwyn Hatfield","E01023910","Welwyn Hatfield 015C",810000
"E07000104","Welwyn Hatfield","E01023909","Welwyn Hatfield 015B",1278000
"E07000104","Welwyn Hatfield","E01023911","Welwyn Hatfield 015D",495000
"E07000104","Welwyn Hatfield","E01023908","Welwyn Hatfield 015A",750000
"E07000104","Welwyn Hatfield","E01023914","Welwyn Hatfield 004C",324000
"E07000104","Welwyn Hatfield","E01023915","Welwyn Hatfield 004D",310000
"E07000104","Welwyn Hatfield","E01023912","Welwyn Hatfield 004A",333000
"E07000104","Welwyn Hatfield","E01023913","Welwyn Hatfield 004B",325000
"E07000104","Welwyn Hatfield","E01023917","Welwyn Hatfield 006B",550000
"E07000104","Welwyn Hatfield","E01023919","Welwyn Hatfield 006D",670000
"E07000104","Welwyn Hatfield","E01023918","Welwyn Hatfield 006C",270000
"E07000104","Welwyn Hatfield","E01023916","Welwyn Hatfield 006A",395000
"E07000104","Welwyn Hatfield","E01023920","Welwyn Hatfield 012A",191000
"E07000104","Welwyn Hatfield","E01023921","Welwyn Hatfield 012B",290000
"E07000104","Welwyn Hatfield","E01023922","Welwyn Hatfield 012C",317000
"E07000104","Welwyn Hatfield","E01023923","Welwyn Hatfield 012D",327500
"E07000104","Welwyn Hatfield","E01023925","Welwyn Hatfield 011B",495000
"E07000104","Welwyn Hatfield","E01023927","Welwyn Hatfield 011D",273750
"E07000104","Welwyn Hatfield","E01023924","Welwyn Hatfield 011A",287500
"E07000104","Welwyn Hatfield","E01023926","Welwyn Hatfield 011C",355000
"E07000104","Welwyn Hatfield","E01023930","Welwyn Hatfield 010B",255000
"E07000104","Welwyn Hatfield","E01033311","Welwyn Hatfield 010F",310000
"E07000104","Welwyn Hatfield","E01033310","Welwyn Hatfield 002E",371000
"E07000104","Welwyn Hatfield","E01023929","Welwyn Hatfield 010A",316000
"E07000104","Welwyn Hatfield","E01033313","Welwyn Hatfield 002F",527500
"E07000104","Welwyn Hatfield","E01023934","Welwyn Hatfield 013B",252500
"E07000104","Welwyn Hatfield","E01023932","Welwyn Hatfield 013A",315000
"E07000104","Welwyn Hatfield","E01023933","Welwyn Hatfield 014A",250000
"E07000104","Welwyn Hatfield","E01023936","Welwyn Hatfield 013D",290000
"E07000104","Welwyn Hatfield","E01023935","Welwyn Hatfield 013C",367000
"E07000104","Welwyn Hatfield","E01023937","Welwyn Hatfield 013E",3e+05
"E07000104","Welwyn Hatfield","E01023938","Welwyn Hatfield 010D",475000
"E07000104","Welwyn Hatfield","E01023941","Welwyn Hatfield 009C",290000
"E07000104","Welwyn Hatfield","E01023942","Welwyn Hatfield 009D",354000
"E07000104","Welwyn Hatfield","E01023939","Welwyn Hatfield 009A",358000
"E07000104","Welwyn Hatfield","E01023940","Welwyn Hatfield 009B",385000
"E07000104","Welwyn Hatfield","E01023946","Welwyn Hatfield 008D",450000
"E07000104","Welwyn Hatfield","E01023945","Welwyn Hatfield 008C",357500
"E07000104","Welwyn Hatfield","E01023944","Welwyn Hatfield 008B",428750
"E07000104","Welwyn Hatfield","E01023943","Welwyn Hatfield 008A",365000
"E07000104","Welwyn Hatfield","E01023949","Welwyn Hatfield 016C",879750
"E07000104","Welwyn Hatfield","E01023948","Welwyn Hatfield 016B",625000
"E07000104","Welwyn Hatfield","E01023947","Welwyn Hatfield 016A",527000
"E07000104","Welwyn Hatfield","E01023953","Welwyn Hatfield 005D",367000
"E07000104","Welwyn Hatfield","E01023951","Welwyn Hatfield 005B",362000
"E07000104","Welwyn Hatfield","E01023950","Welwyn Hatfield 005A",582500
"E07000104","Welwyn Hatfield","E01023952","Welwyn Hatfield 005C",230000
"E07000104","Welwyn Hatfield","E01023956","Welwyn Hatfield 007C",337500
"E07000104","Welwyn Hatfield","E01023958","Welwyn Hatfield 007E",557000
"E07000104","Welwyn Hatfield","E01023954","Welwyn Hatfield 007A",238500
"E07000104","Welwyn Hatfield","E01023957","Welwyn Hatfield 007D",290000
"E07000104","Welwyn Hatfield","E01023955","Welwyn Hatfield 007B",355500
"E07000104","Welwyn Hatfield","E01023959","Welwyn Hatfield 003A",692500
"E07000104","Welwyn Hatfield","E01023962","Welwyn Hatfield 003D",480000
"E07000104","Welwyn Hatfield","E01023960","Welwyn Hatfield 003B",362500
"E07000104","Welwyn Hatfield","E01023961","Welwyn Hatfield 003C",345000
"E07000104","Welwyn Hatfield","E01023963","Welwyn Hatfield 014B",390000
"E07000104","Welwyn Hatfield","E01023964","Welwyn Hatfield 014C",545000
"E07000104","Welwyn Hatfield","E01023966","Welwyn Hatfield 001B",678775
"E07000104","Welwyn Hatfield","E01023965","Welwyn Hatfield 001A",687500
"E07000104","Welwyn Hatfield","E01023967","Welwyn Hatfield 001C",310000
"E07000104","Welwyn Hatfield","E01023970","Welwyn Hatfield 002D",612500
"E07000104","Welwyn Hatfield","E01023971","Welwyn Hatfield 001D",685000
"E07000104","Welwyn Hatfield","E01023968","Welwyn Hatfield 002B",620000
"E07000104","Welwyn Hatfield","E01023969","Welwyn Hatfield 002C",542975
"E07000104","Welwyn Hatfield","E01033308","Welwyn Hatfield 010E",248150
"E07000104","Welwyn Hatfield","E01033314","Welwyn Hatfield 010G",379975
