"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000222","Warwick","E01031255","Warwick 001B",375000
"E07000222","Warwick","E01031256","Warwick 001C",398750
"E07000222","Warwick","E01031254","Warwick 001A",385750
"E07000222","Warwick","E01031258","Warwick 001E",309250
"E07000222","Warwick","E01031257","Warwick 001D",272500
"E07000222","Warwick","E01031259","Warwick 014A",367500
"E07000222","Warwick","E01031260","Warwick 014B",329950
"E07000222","Warwick","E01031266","Warwick 013F",169000
"E07000222","Warwick","E01031261","Warwick 013A",220000
"E07000222","Warwick","E01031262","Warwick 013B",205000
"E07000222","Warwick","E01031263","Warwick 013C",240000
"E07000222","Warwick","E01031264","Warwick 013D",207750
"E07000222","Warwick","E01031265","Warwick 013E",210500
"E07000222","Warwick","E01031269","Warwick 014E",324000
"E07000222","Warwick","E01031267","Warwick 014C",290000
"E07000222","Warwick","E01031268","Warwick 014D",275500
"E07000222","Warwick","E01031272","Warwick 007B",274500
"E07000222","Warwick","E01031271","Warwick 010A",305000
"E07000222","Warwick","E01033256","Warwick 007I",285000
"E07000222","Warwick","E01033253","Warwick 007H",235000
"E07000222","Warwick","E01031273","Warwick 006A",221750
"E07000222","Warwick","E01031275","Warwick 006C",320000
"E07000222","Warwick","E01031274","Warwick 006B",220000
"E07000222","Warwick","E01031276","Warwick 006D",247500
"E07000222","Warwick","E01031278","Warwick 005B",430000
"E07000222","Warwick","E01031280","Warwick 005D",430000
"E07000222","Warwick","E01031279","Warwick 005C",277000
"E07000222","Warwick","E01031277","Warwick 005A",342500
"E07000222","Warwick","E01031281","Warwick 004A",473750
"E07000222","Warwick","E01031282","Warwick 004B",475000
"E07000222","Warwick","E01031284","Warwick 004D",801000
"E07000222","Warwick","E01031283","Warwick 004C",488000
"E07000222","Warwick","E01031285","Warwick 007C",328000
"E07000222","Warwick","E01031286","Warwick 007D",376500
"E07000222","Warwick","E01031287","Warwick 007E",322500
"E07000222","Warwick","E01031288","Warwick 007F",452000
"E07000222","Warwick","E01031289","Warwick 007G",335000
"E07000222","Warwick","E01031295","Warwick 009F",633500
"E07000222","Warwick","E01031290","Warwick 009A",270800
"E07000222","Warwick","E01031293","Warwick 009D",298500
"E07000222","Warwick","E01031291","Warwick 009B",261800
"E07000222","Warwick","E01031292","Warwick 009C",3e+05
"E07000222","Warwick","E01031294","Warwick 009E",490000
"E07000222","Warwick","E01031300","Warwick 002E",360000
"E07000222","Warwick","E01031296","Warwick 002A",322000
"E07000222","Warwick","E01031299","Warwick 002D",585000
"E07000222","Warwick","E01031298","Warwick 002C",331250
"E07000222","Warwick","E01031297","Warwick 002B",260750
"E07000222","Warwick","E01031301","Warwick 005E",411498
"E07000222","Warwick","E01031302","Warwick 005F",248000
"E07000222","Warwick","E01031305","Warwick 003C",485000
"E07000222","Warwick","E01031306","Warwick 003D",313250
"E07000222","Warwick","E01031303","Warwick 003A",290000
"E07000222","Warwick","E01031307","Warwick 003E",369000
"E07000222","Warwick","E01031304","Warwick 003B",340000
"E07000222","Warwick","E01031308","Warwick 005G",350000
"E07000222","Warwick","E01031311","Warwick 008C",210000
"E07000222","Warwick","E01031309","Warwick 008A",250000
"E07000222","Warwick","E01031310","Warwick 008B",295000
"E07000222","Warwick","E01031313","Warwick 008E",287475
"E07000222","Warwick","E01031314","Warwick 008F",248000
"E07000222","Warwick","E01031312","Warwick 008D",282995
"E07000222","Warwick","E01031320","Warwick 012F",443000
"E07000222","Warwick","E01031319","Warwick 012E",253500
"E07000222","Warwick","E01031318","Warwick 012D",374995
"E07000222","Warwick","E01031316","Warwick 012B",161750
"E07000222","Warwick","E01031317","Warwick 012C",385000
"E07000222","Warwick","E01031315","Warwick 012A",4e+05
"E07000222","Warwick","E01031322","Warwick 011B",229995
"E07000222","Warwick","E01033255","Warwick 011H",305114
"E07000222","Warwick","E01031324","Warwick 011D",230000
"E07000222","Warwick","E01031323","Warwick 011C",265000
"E07000222","Warwick","E01031325","Warwick 011E",282250
"E07000222","Warwick","E01031321","Warwick 011A",227000
"E07000222","Warwick","E01031330","Warwick 015D",253000
"E07000222","Warwick","E01031331","Warwick 015E",280000
"E07000222","Warwick","E01031327","Warwick 015A",265000
"E07000222","Warwick","E01031329","Warwick 015C",272500
"E07000222","Warwick","E01031328","Warwick 015B",271000
"E07000222","Warwick","E01031336","Warwick 010F",299500
"E07000222","Warwick","E01031334","Warwick 010D",222000
"E07000222","Warwick","E01031332","Warwick 010B",190000
"E07000222","Warwick","E01031335","Warwick 010E",210000
"E07000222","Warwick","E01031337","Warwick 010G",248995
"E07000222","Warwick","E01031333","Warwick 010C",224000
"E07000222","Warwick","E01033254","Warwick 011G",341250
