"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000030","Walsall","E01010242","Walsall 015B",152750
"E08000030","Walsall","E01010243","Walsall 015C",222000
"E08000030","Walsall","E01010244","Walsall 015D",148850
"E08000030","Walsall","E01010248","Walsall 022D",342500
"E08000030","Walsall","E01010246","Walsall 022B",225000
"E08000030","Walsall","E01010245","Walsall 022A",235500
"E08000030","Walsall","E01010247","Walsall 022C",215000
"E08000030","Walsall","E01010241","Walsall 015A",178000
"E08000030","Walsall","E01010253","Walsall 007B",173125
"E08000030","Walsall","E01010249","Walsall 004A",140000
"E08000030","Walsall","E01010251","Walsall 007A",250000
"E08000030","Walsall","E01010257","Walsall 007E",225000
"E08000030","Walsall","E01010255","Walsall 007C",224250
"E08000030","Walsall","E01010250","Walsall 004B",205000
"E08000030","Walsall","E01010252","Walsall 004C",141500
"E08000030","Walsall","E01010254","Walsall 004D",157000
"E08000030","Walsall","E01010256","Walsall 007D",169250
"E08000030","Walsall","E01010265","Walsall 033D",96500
"E08000030","Walsall","E01010263","Walsall 033B",105000
"E08000030","Walsall","E01010258","Walsall 023A",109000
"E08000030","Walsall","E01010259","Walsall 023B",136250
"E08000030","Walsall","E01010260","Walsall 023C",121500
"E08000030","Walsall","E01010261","Walsall 033A",103000
"E08000030","Walsall","E01010264","Walsall 033C",104000
"E08000030","Walsall","E01010266","Walsall 023D",90250
"E08000030","Walsall","E01010262","Walsall 036A",112500
"E08000030","Walsall","E01010275","Walsall 021D",105000
"E08000030","Walsall","E01010270","Walsall 026B",125000
"E08000030","Walsall","E01010268","Walsall 021B",89000
"E08000030","Walsall","E01010272","Walsall 017B",86000
"E08000030","Walsall","E01010273","Walsall 017C",91750
"E08000030","Walsall","E01010274","Walsall 021C",98000
"E08000030","Walsall","E01010271","Walsall 017A",103500
"E08000030","Walsall","E01010267","Walsall 021A",128500
"E08000030","Walsall","E01010269","Walsall 026A",74000
"E08000030","Walsall","E01010282","Walsall 012A",117500
"E08000030","Walsall","E01032889","Walsall 013E",139995
"E08000030","Walsall","E01010279","Walsall 018B",107750
"E08000030","Walsall","E01032888","Walsall 018F",105500
"E08000030","Walsall","E01010283","Walsall 013D",110000
"E08000030","Walsall","E01010277","Walsall 013B",125000
"E08000030","Walsall","E01010284","Walsall 006A",125000
"E08000030","Walsall","E01010285","Walsall 006B",185000
"E08000030","Walsall","E01010287","Walsall 012B",120000
"E08000030","Walsall","E01010288","Walsall 012C",90750
"E08000030","Walsall","E01010289","Walsall 012D",93000
"E08000030","Walsall","E01010290","Walsall 006D",160250
"E08000030","Walsall","E01010286","Walsall 006C",120000
"E08000030","Walsall","E01010296","Walsall 008C",221800
"E08000030","Walsall","E01010293","Walsall 009B",161500
"E08000030","Walsall","E01010292","Walsall 008A",127000
"E08000030","Walsall","E01010291","Walsall 009A",107500
"E08000030","Walsall","E01010295","Walsall 017D",115000
"E08000030","Walsall","E01010294","Walsall 008B",102400
"E08000030","Walsall","E01010297","Walsall 008D",236000
"E08000030","Walsall","E01010298","Walsall 009C",114000
"E08000030","Walsall","E01010299","Walsall 009D",98000
"E08000030","Walsall","E01010300","Walsall 009E",107000
"E08000030","Walsall","E01010303","Walsall 001B",145750
"E08000030","Walsall","E01010304","Walsall 002B",142000
"E08000030","Walsall","E01010306","Walsall 001C",162995
