"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000076","Tendring","E01021967","Tendring 009A",265000
"E07000076","Tendring","E01021968","Tendring 017A",158000
"E07000076","Tendring","E01021969","Tendring 017B",167500
"E07000076","Tendring","E01021970","Tendring 016A",136748
"E07000076","Tendring","E01021971","Tendring 005A",344995
"E07000076","Tendring","E01021972","Tendring 005B",397500
"E07000076","Tendring","E01021974","Tendring 007B",237500
"E07000076","Tendring","E01021973","Tendring 007A",342500
"E07000076","Tendring","E01021975","Tendring 013A",197500
"E07000076","Tendring","E01021977","Tendring 013C",210000
"E07000076","Tendring","E01021976","Tendring 013B",210000
"E07000076","Tendring","E01021978","Tendring 003A",380000
"E07000076","Tendring","E01021983","Tendring 009B",236000
"E07000076","Tendring","E01021980","Tendring 011B",230000
"E07000076","Tendring","E01021979","Tendring 011A",210000
"E07000076","Tendring","E01021981","Tendring 011C",254995
"E07000076","Tendring","E01021982","Tendring 011D",178998
"E07000076","Tendring","E01021984","Tendring 010A",215000
"E07000076","Tendring","E01021986","Tendring 006B",298000
"E07000076","Tendring","E01021987","Tendring 008A",318750
"E07000076","Tendring","E01021985","Tendring 006A",318500
"E07000076","Tendring","E01021989","Tendring 018B",215000
"E07000076","Tendring","E01021990","Tendring 018C",126500
"E07000076","Tendring","E01021988","Tendring 018A",83000
"E07000076","Tendring","E01021991","Tendring 004A",245000
"E07000076","Tendring","E01021992","Tendring 004B",210000
"E07000076","Tendring","E01021993","Tendring 009C",272500
"E07000076","Tendring","E01021996","Tendring 008D",260000
"E07000076","Tendring","E01021995","Tendring 008C",247498
"E07000076","Tendring","E01021994","Tendring 008B",260000
"E07000076","Tendring","E01021998","Tendring 001B",145000
"E07000076","Tendring","E01021997","Tendring 001A",139000
"E07000076","Tendring","E01021999","Tendring 001C",170000
"E07000076","Tendring","E01022000","Tendring 002A",190000
"E07000076","Tendring","E01022001","Tendring 001D",141500
"E07000076","Tendring","E01022004","Tendring 004D",205000
"E07000076","Tendring","E01033051","Tendring 002F",142500
"E07000076","Tendring","E01022002","Tendring 004C",240000
"E07000076","Tendring","E01022006","Tendring 002C",172500
"E07000076","Tendring","E01022005","Tendring 004E",235000
"E07000076","Tendring","E01022007","Tendring 002D",181750
"E07000076","Tendring","E01022008","Tendring 012A",229000
"E07000076","Tendring","E01022011","Tendring 008G",305000
"E07000076","Tendring","E01022009","Tendring 008E",280000
"E07000076","Tendring","E01022010","Tendring 008F",246250
"E07000076","Tendring","E01022012","Tendring 008H",231500
"E07000076","Tendring","E01022014","Tendring 003C",227500
"E07000076","Tendring","E01022013","Tendring 003B",347500
"E07000076","Tendring","E01022015","Tendring 003D",235250
"E07000076","Tendring","E01022017","Tendring 007D",260000
"E07000076","Tendring","E01022016","Tendring 007C",273000
"E07000076","Tendring","E01022018","Tendring 007E",280000
"E07000076","Tendring","E01022019","Tendring 003E",395000
"E07000076","Tendring","E01022020","Tendring 003F",246498
"E07000076","Tendring","E01022021","Tendring 003G",207500
"E07000076","Tendring","E01022022","Tendring 013D",207000
"E07000076","Tendring","E01022023","Tendring 015A",180000
"E07000076","Tendring","E01022024","Tendring 015B",199995
"E07000076","Tendring","E01022027","Tendring 016D",144000
"E07000076","Tendring","E01022025","Tendring 016B",105000
"E07000076","Tendring","E01022026","Tendring 016C",170000
"E07000076","Tendring","E01022028","Tendring 004F",312500
"E07000076","Tendring","E01022030","Tendring 015C",192000
"E07000076","Tendring","E01022032","Tendring 015E",177250
"E07000076","Tendring","E01022031","Tendring 015D",145000
"E07000076","Tendring","E01022035","Tendring 012D",260000
"E07000076","Tendring","E01022033","Tendring 012B",228500
"E07000076","Tendring","E01022034","Tendring 012C",235000
"E07000076","Tendring","E01022036","Tendring 017C",227500
"E07000076","Tendring","E01022038","Tendring 017E",220000
"E07000076","Tendring","E01022037","Tendring 017D",199500
"E07000076","Tendring","E01022040","Tendring 010C",215000
"E07000076","Tendring","E01022041","Tendring 010D",205000
"E07000076","Tendring","E01022039","Tendring 010B",175000
"E07000076","Tendring","E01022043","Tendring 014B",182000
"E07000076","Tendring","E01022042","Tendring 014A",174250
"E07000076","Tendring","E01022044","Tendring 013E",223500
"E07000076","Tendring","E01022046","Tendring 011E",207500
"E07000076","Tendring","E01022045","Tendring 018D",226000
"E07000076","Tendring","E01022047","Tendring 018E",197500
"E07000076","Tendring","E01022049","Tendring 014D",287498
"E07000076","Tendring","E01022048","Tendring 014C",220000
"E07000076","Tendring","E01022050","Tendring 014E",277000
"E07000076","Tendring","E01022052","Tendring 005D",266250
"E07000076","Tendring","E01022051","Tendring 005C",395000
"E07000076","Tendring","E01022053","Tendring 009D",325000
"E07000076","Tendring","E01022056","Tendring 006E",149000
"E07000076","Tendring","E01022055","Tendring 006D",198500
"E07000076","Tendring","E01022054","Tendring 006C",204500
