"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000026","Allerdale","E01019079","Allerdale 007B",215000
"E07000026","Allerdale","E01019078","Allerdale 007A",246500
"E07000026","Allerdale","E01019080","Allerdale 007C",170000
"E07000026","Allerdale","E01019081","Allerdale 003A",124975
"E07000026","Allerdale","E01019082","Allerdale 003B",104000
"E07000026","Allerdale","E01019083","Allerdale 002A",280000
"E07000026","Allerdale","E01019086","Allerdale 006C",284750
"E07000026","Allerdale","E01019084","Allerdale 006A",139995
"E07000026","Allerdale","E01019085","Allerdale 006B",234950
"E07000026","Allerdale","E01019088","Allerdale 006D",140000
"E07000026","Allerdale","E01019087","Allerdale 007D",233875
"E07000026","Allerdale","E01019089","Allerdale 011A",111250
"E07000026","Allerdale","E01019090","Allerdale 007E",382500
"E07000026","Allerdale","E01019091","Allerdale 006E",265000
"E07000026","Allerdale","E01019092","Allerdale 012A",375000
"E07000026","Allerdale","E01019094","Allerdale 004B",174995
"E07000026","Allerdale","E01019093","Allerdale 004A",118000
"E07000026","Allerdale","E01019096","Allerdale 004C",136500
"E07000026","Allerdale","E01019095","Allerdale 005A",64000
"E07000026","Allerdale","E01019098","Allerdale 005C",66250
"E07000026","Allerdale","E01019097","Allerdale 005B",75000
"E07000026","Allerdale","E01019099","Allerdale 005D",82000
"E07000026","Allerdale","E01019101","Allerdale 011C",179000
"E07000026","Allerdale","E01019100","Allerdale 011B",195000
"E07000026","Allerdale","E01019102","Allerdale 003C",173750
"E07000026","Allerdale","E01019106","Allerdale 012E",340000
"E07000026","Allerdale","E01019105","Allerdale 012D",253750
"E07000026","Allerdale","E01019104","Allerdale 012C",249000
"E07000026","Allerdale","E01019103","Allerdale 012B",210000
"E07000026","Allerdale","E01019107","Allerdale 002B",160000
"E07000026","Allerdale","E01019110","Allerdale 010C",94000
"E07000026","Allerdale","E01019109","Allerdale 010B",84975
"E07000026","Allerdale","E01019108","Allerdale 010A",84000
"E07000026","Allerdale","E01019113","Allerdale 009C",85000
"E07000026","Allerdale","E01019111","Allerdale 009A",84975
"E07000026","Allerdale","E01019112","Allerdale 009B",85000
"E07000026","Allerdale","E01019115","Allerdale 004E",95000
"E07000026","Allerdale","E01019114","Allerdale 004D",131050
"E07000026","Allerdale","E01019116","Allerdale 008A",92000
"E07000026","Allerdale","E01019118","Allerdale 008B",91475
"E07000026","Allerdale","E01019117","Allerdale 010D",120000
"E07000026","Allerdale","E01019119","Allerdale 010E",167000
"E07000026","Allerdale","E01019121","Allerdale 009E",68500
"E07000026","Allerdale","E01019120","Allerdale 009D",76000
"E07000026","Allerdale","E01019122","Allerdale 008C",169950
"E07000026","Allerdale","E01019125","Allerdale 008F",150000
"E07000026","Allerdale","E01019123","Allerdale 008D",150000
"E07000026","Allerdale","E01019124","Allerdale 008E",144500
"E07000026","Allerdale","E01019127","Allerdale 001B",139500
"E07000026","Allerdale","E01019126","Allerdale 001A",120000
"E07000026","Allerdale","E01019128","Allerdale 003D",187500
"E07000026","Allerdale","E01019129","Allerdale 011D",246711
"E07000026","Allerdale","E01019130","Allerdale 002C",213000
"E07000026","Allerdale","E01019131","Allerdale 002D",207000
"E07000026","Allerdale","E01019132","Allerdale 001C",221000
"E07000026","Allerdale","E01019133","Allerdale 003E",187500
"E07000026","Allerdale","E01019134","Allerdale 001D",163500
"E07000026","Allerdale","E01019137","Allerdale 001G",85000
"E07000026","Allerdale","E01019135","Allerdale 001E",155000
"E07000026","Allerdale","E01019136","Allerdale 001F",162000
