"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000097","East Hertfordshire","E01023438","East Hertfordshire 005A",350000
"E07000097","East Hertfordshire","E01023441","East Hertfordshire 005D",461000
"E07000097","East Hertfordshire","E01023439","East Hertfordshire 005B",3e+05
"E07000097","East Hertfordshire","E01023440","East Hertfordshire 005C",509250
"E07000097","East Hertfordshire","E01023442","East Hertfordshire 005E",380000
"E07000097","East Hertfordshire","E01023447","East Hertfordshire 007E",273000
"E07000097","East Hertfordshire","E01023444","East Hertfordshire 007B",415000
"E07000097","East Hertfordshire","E01023448","East Hertfordshire 007F",455000
"E07000097","East Hertfordshire","E01023445","East Hertfordshire 007C",335000
"E07000097","East Hertfordshire","E01023446","East Hertfordshire 007D",313975
"E07000097","East Hertfordshire","E01023443","East Hertfordshire 007A",320000
"E07000097","East Hertfordshire","E01023450","East Hertfordshire 004B",290000
"E07000097","East Hertfordshire","E01023451","East Hertfordshire 004C",353750
"E07000097","East Hertfordshire","E01023449","East Hertfordshire 004A",505000
"E07000097","East Hertfordshire","E01023455","East Hertfordshire 003D",360000
"E07000097","East Hertfordshire","E01023452","East Hertfordshire 003A",435000
"E07000097","East Hertfordshire","E01023453","East Hertfordshire 003B",433000
"E07000097","East Hertfordshire","E01023454","East Hertfordshire 003C",575000
"E07000097","East Hertfordshire","E01023461","East Hertfordshire 008F",615000
"E07000097","East Hertfordshire","E01023458","East Hertfordshire 008C",352500
"E07000097","East Hertfordshire","E01023460","East Hertfordshire 008E",450000
"E07000097","East Hertfordshire","E01023456","East Hertfordshire 008A",381250
"E07000097","East Hertfordshire","E01023457","East Hertfordshire 008B",331000
"E07000097","East Hertfordshire","E01023459","East Hertfordshire 008D",350000
"E07000097","East Hertfordshire","E01023462","East Hertfordshire 001A",599250
"E07000097","East Hertfordshire","E01023463","East Hertfordshire 003E",465000
"E07000097","East Hertfordshire","E01023465","East Hertfordshire 001C",345000
"E07000097","East Hertfordshire","E01023466","East Hertfordshire 001D",378500
"E07000097","East Hertfordshire","E01023464","East Hertfordshire 001B",377250
"E07000097","East Hertfordshire","E01023467","East Hertfordshire 002A",547500
"E07000097","East Hertfordshire","E01023468","East Hertfordshire 018A",507500
"E07000097","East Hertfordshire","E01023469","East Hertfordshire 018B",405000
"E07000097","East Hertfordshire","E01023471","East Hertfordshire 014B",487498
"E07000097","East Hertfordshire","E01023474","East Hertfordshire 014E",498750
"E07000097","East Hertfordshire","E01023470","East Hertfordshire 014A",419000
"E07000097","East Hertfordshire","E01023473","East Hertfordshire 014D",510000
"E07000097","East Hertfordshire","E01023472","East Hertfordshire 014C",370000
"E07000097","East Hertfordshire","E01023479","East Hertfordshire 017E",391000
"E07000097","East Hertfordshire","E01023476","East Hertfordshire 017B",482000
"E07000097","East Hertfordshire","E01023475","East Hertfordshire 017A",365750
"E07000097","East Hertfordshire","E01023478","East Hertfordshire 017D",320000
"E07000097","East Hertfordshire","E01023477","East Hertfordshire 017C",401500
"E07000097","East Hertfordshire","E01023481","East Hertfordshire 018D",513500
"E07000097","East Hertfordshire","E01023480","East Hertfordshire 018C",545000
"E07000097","East Hertfordshire","E01023483","East Hertfordshire 016B",350000
"E07000097","East Hertfordshire","E01023484","East Hertfordshire 016C",308000
"E07000097","East Hertfordshire","E01023482","East Hertfordshire 016A",410000
"E07000097","East Hertfordshire","E01023485","East Hertfordshire 010A",495000
"E07000097","East Hertfordshire","E01023486","East Hertfordshire 010B",670000
"E07000097","East Hertfordshire","E01023487","East Hertfordshire 015A",319500
"E07000097","East Hertfordshire","E01023488","East Hertfordshire 015B",320000
"E07000097","East Hertfordshire","E01023489","East Hertfordshire 015C",321000
"E07000097","East Hertfordshire","E01023490","East Hertfordshire 015D",670000
"E07000097","East Hertfordshire","E01023492","East Hertfordshire 009B",575000
"E07000097","East Hertfordshire","E01023491","East Hertfordshire 009A",444950
"E07000097","East Hertfordshire","E01023493","East Hertfordshire 003F",505000
"E07000097","East Hertfordshire","E01023494","East Hertfordshire 002B",591748
"E07000097","East Hertfordshire","E01023495","East Hertfordshire 002C",555000
"E07000097","East Hertfordshire","E01023496","East Hertfordshire 009C",513750
"E07000097","East Hertfordshire","E01023497","East Hertfordshire 009D",594998
"E07000097","East Hertfordshire","E01023498","East Hertfordshire 006A",359998
"E07000097","East Hertfordshire","E01023500","East Hertfordshire 011B",440000
"E07000097","East Hertfordshire","E01023502","East Hertfordshire 011D",348500
"E07000097","East Hertfordshire","E01023503","East Hertfordshire 011E",427500
"E07000097","East Hertfordshire","E01023499","East Hertfordshire 011A",389950
"E07000097","East Hertfordshire","E01023501","East Hertfordshire 011C",355000
"E07000097","East Hertfordshire","E01023504","East Hertfordshire 018E",380000
"E07000097","East Hertfordshire","E01023505","East Hertfordshire 018F",323000
"E07000097","East Hertfordshire","E01023507","East Hertfordshire 006C",377750
"E07000097","East Hertfordshire","E01023506","East Hertfordshire 006B",574950
"E07000097","East Hertfordshire","E01023508","East Hertfordshire 002D",385000
"E07000097","East Hertfordshire","E01023509","East Hertfordshire 002E",363750
"E07000097","East Hertfordshire","E01023510","East Hertfordshire 013A",367500
"E07000097","East Hertfordshire","E01023511","East Hertfordshire 013B",291000
"E07000097","East Hertfordshire","E01023513","East Hertfordshire 012B",440000
"E07000097","East Hertfordshire","E01023514","East Hertfordshire 012C",275000
"E07000097","East Hertfordshire","E01023512","East Hertfordshire 012A",352500
"E07000097","East Hertfordshire","E01023516","East Hertfordshire 013D",352498
"E07000097","East Hertfordshire","E01023515","East Hertfordshire 013C",303748
"E07000097","East Hertfordshire","E01023517","East Hertfordshire 013E",409000
"E07000097","East Hertfordshire","E01023520","East Hertfordshire 012F",425000
"E07000097","East Hertfordshire","E01023519","East Hertfordshire 012E",351000
"E07000097","East Hertfordshire","E01023518","East Hertfordshire 012D",447500
"E07000097","East Hertfordshire","E01033609","East Hertfordshire 010E",368500
