"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000101","Stevenage","E01023750","Stevenage 009A",249998
"E07000101","Stevenage","E01023753","Stevenage 009D",255000
"E07000101","Stevenage","E01023752","Stevenage 009C",275000
"E07000101","Stevenage","E01023754","Stevenage 009E",282498
"E07000101","Stevenage","E01023751","Stevenage 009B",252000
"E07000101","Stevenage","E01023755","Stevenage 008A",275000
"E07000101","Stevenage","E01023758","Stevenage 008D",218000
"E07000101","Stevenage","E01023756","Stevenage 008B",244975
"E07000101","Stevenage","E01023757","Stevenage 008C",250000
"E07000101","Stevenage","E01023760","Stevenage 007B",280000
"E07000101","Stevenage","E01023762","Stevenage 007D",270000
"E07000101","Stevenage","E01023759","Stevenage 007A",259000
"E07000101","Stevenage","E01023761","Stevenage 007C",255000
"E07000101","Stevenage","E01023766","Stevenage 012D",266250
"E07000101","Stevenage","E01023763","Stevenage 012A",317500
"E07000101","Stevenage","E01023764","Stevenage 012B",342498
"E07000101","Stevenage","E01023765","Stevenage 012C",293750
"E07000101","Stevenage","E01023770","Stevenage 004D",325000
"E07000101","Stevenage","E01023769","Stevenage 004C",267500
"E07000101","Stevenage","E01023767","Stevenage 004A",298000
"E07000101","Stevenage","E01023768","Stevenage 004B",282500
"E07000101","Stevenage","E01023774","Stevenage 003D",235000
"E07000101","Stevenage","E01023771","Stevenage 003A",270000
"E07000101","Stevenage","E01023773","Stevenage 003C",272750
"E07000101","Stevenage","E01023772","Stevenage 003B",168000
"E07000101","Stevenage","E01023776","Stevenage 002A",270332
"E07000101","Stevenage","E01023778","Stevenage 002C",316500
"E07000101","Stevenage","E01023775","Stevenage 006A",314950
"E07000101","Stevenage","E01023777","Stevenage 002B",374500
"E07000101","Stevenage","E01023779","Stevenage 006B",2e+05
"E07000101","Stevenage","E01023781","Stevenage 006D",268000
"E07000101","Stevenage","E01023780","Stevenage 006C",250000
"E07000101","Stevenage","E01023782","Stevenage 006E",271000
"E07000101","Stevenage","E01023785","Stevenage 011C",256250
"E07000101","Stevenage","E01023784","Stevenage 011B",278000
"E07000101","Stevenage","E01023786","Stevenage 011D",262000
"E07000101","Stevenage","E01023783","Stevenage 011A",275000
"E07000101","Stevenage","E01023789","Stevenage 001C",255000
"E07000101","Stevenage","E01023788","Stevenage 001B",255500
"E07000101","Stevenage","E01023787","Stevenage 001A",268998
"E07000101","Stevenage","E01023790","Stevenage 001D",253500
"E07000101","Stevenage","E01023792","Stevenage 010B",272500
"E07000101","Stevenage","E01023791","Stevenage 010A",322000
"E07000101","Stevenage","E01023793","Stevenage 010C",252500
"E07000101","Stevenage","E01023794","Stevenage 010D",266500
"E07000101","Stevenage","E01023795","Stevenage 005A",399995
"E07000101","Stevenage","E01023797","Stevenage 005C",293745
"E07000101","Stevenage","E01023796","Stevenage 005B",265000
"E07000101","Stevenage","E01023798","Stevenage 005D",289950
"E07000101","Stevenage","E01023799","Stevenage 002D",550000
"E07000101","Stevenage","E01023800","Stevenage 002E",365000
"E07000101","Stevenage","E01023801","Stevenage 002F",320000
