Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hammersmith and Fulham 007B,W67QR,W67Q
England,Hammersmith and Fulham 007B,W67QP,W67Q
England,Hammersmith and Fulham 007B,W67QS,W67Q
England,Hammersmith and Fulham 007B,W67QW,W67Q
England,Hammersmith and Fulham 007B,W67QQ,W67Q
England,Hammersmith and Fulham 007B,W67QA,W67Q
England,Hammersmith and Fulham 007B,W67QT,W67Q
England,Hammersmith and Fulham 007B,W67QE,W67Q
England,Hammersmith and Fulham 007B,W67QN,W67Q
England,Hammersmith and Fulham 007B,W67QG,W67Q
England,Hammersmith and Fulham 007B,W67QF,W67Q
England,Hammersmith and Fulham 007B,W67QU,W67Q
England,Hammersmith and Fulham 007B,W67QL,W67Q
England,Hammersmith and Fulham 007B,W67QD,W67Q
England,Hammersmith and Fulham 007B,W67QH,W67Q
England,Hammersmith and Fulham 007B,W67QB,W67Q
