Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 025F,E28ES,E28E
England,Hackney 027B,E28ET,E28E
England,Hackney 024B,E28EX,E28E
England,Hackney 024B,E28EZ,E28E
England,Hackney 027B,E28EA,E28E
England,Hackney 027B,E28ER,E28E
England,Hackney 025F,E28EE,E28E
England,Hackney 025E,E28EQ,E28E
England,Hackney 025F,E28EH,E28E
England,Hackney 025F,E28EB,E28E
England,Hackney 025F,E28EP,E28E
England,Hackney 025F,E28EG,E28E
England,Hackney 025F,E28EW,E28E
England,Hackney 024B,E28EF,E28E
England,Hackney 024B,E28EY,E28E
England,Hackney 025F,E28EN,E28E
England,Hackney 025F,E28EL,E28E
