Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Cherwell 017D,OX59AG,OX59
England,Cherwell 017D,OX59DS,OX59
England,Cherwell 017D,OX59AX,OX59
England,Cherwell 017D,OX59AL,OX59
England,Cherwell 017D,OX59DB,OX59
England,Cherwell 017D,OX59AT,OX59
England,Cherwell 017D,OX59AE,OX59
England,Cherwell 017D,OX59BT,OX59
England,Cherwell 017D,OX59DA,OX59
England,Cherwell 017D,OX59DE,OX59
England,Cherwell 017D,OX59DN,OX59
England,Cherwell 017D,OX59DH,OX59
England,Cherwell 017D,OX59ED,OX59
England,Cherwell 017D,OX59EE,OX59
England,Cherwell 017D,OX59DR,OX59
England,Cherwell 017D,OX59DZ,OX59
England,Cherwell 017D,OX59DL,OX59
England,Cherwell 017D,OX59BS,OX59
