Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Sheffield 027D,S94RY,S94R
England,Sheffield 027B,S94RB,S94R
England,Sheffield 027D,S94RZ,S94R
England,Sheffield 027D,S94RJ,S94R
England,Sheffield 027B,S94RN,S94R
England,Sheffield 027B,S94RD,S94R
England,Sheffield 027D,S94RW,S94R
England,Sheffield 027D,S94RX,S94R
England,Sheffield 027B,S94RL,S94R
England,Sheffield 027D,S94RE,S94R
England,Sheffield 027D,S94RA,S94R
England,Sheffield 027B,S94RP,S94R
England,Sheffield 027D,S94RH,S94R
