Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Weymouth and Portland 009C,DT52JG,DT52
England,Weymouth and Portland 009B,DT52XX,DT52
England,Weymouth and Portland 009C,DT52EX,DT52
England,Weymouth and Portland 009B,DT52HT,DT52
England,Weymouth and Portland 008A,DT52AA,DT52
England,Weymouth and Portland 009D,DT52DS,DT52
England,Weymouth and Portland 009B,DT52HQ,DT52
England,Weymouth and Portland 009D,DT52ED,DT52
England,Weymouth and Portland 009C,DT52BL,DT52
England,Weymouth and Portland 009D,DT52EQ,DT52
England,Weymouth and Portland 009A,DT52BH,DT52
England,Weymouth and Portland 009B,DT52HF,DT52
England,Weymouth and Portland 009B,DT52HE,DT52
England,Weymouth and Portland 009D,DT52JL,DT52
England,Weymouth and Portland 009B,DT52JP,DT52
England,Weymouth and Portland 009D,DT52DU,DT52
England,Weymouth and Portland 009D,DT52JX,DT52
England,Weymouth and Portland 009B,DT52HH,DT52
England,Weymouth and Portland 009B,DT52AQ,DT52
England,Weymouth and Portland 009A,DT52BN,DT52
England,Weymouth and Portland 009D,DT52DZ,DT52
England,Weymouth and Portland 009D,DT52FB,DT52
England,Weymouth and Portland 009D,DT52JT,DT52
England,Weymouth and Portland 009B,DT52HZ,DT52
England,Weymouth and Portland 008A,DT52AJ,DT52
England,Weymouth and Portland 009D,DT52DW,DT52
England,Weymouth and Portland 008A,DT52AL,DT52
England,Weymouth and Portland 009D,DT52JJ,DT52
England,Weymouth and Portland 009D,DT52DJ,DT52
England,Weymouth and Portland 009C,DT52JZ,DT52
England,Weymouth and Portland 009D,DT52DL,DT52
England,Weymouth and Portland 009D,DT52LY,DT52
England,Weymouth and Portland 008A,DT52JU,DT52
England,Weymouth and Portland 009A,DT52BG,DT52
England,Weymouth and Portland 009D,DT52NL,DT52
England,Weymouth and Portland 009B,DT52AG,DT52
England,Weymouth and Portland 009D,DT52LZ,DT52
England,Weymouth and Portland 009D,DT52JW,DT52
England,Weymouth and Portland 009C,DT52RS,DT52
England,Weymouth and Portland 009B,DT52HD,DT52
England,Weymouth and Portland 009A,DT52LT,DT52
England,Weymouth and Portland 009B,DT52JR,DT52
England,Weymouth and Portland 009C,DT52BZ,DT52
England,Weymouth and Portland 009D,DT52NH,DT52
England,Weymouth and Portland 009C,DT52HA,DT52
England,Weymouth and Portland 009C,DT52LE,DT52
England,Weymouth and Portland 009B,DT52JF,DT52
England,Weymouth and Portland 009D,DT52DP,DT52
England,Weymouth and Portland 009A,DT52AP,DT52
England,Weymouth and Portland 009C,DT52BY,DT52
England,Weymouth and Portland 009D,DT52DT,DT52
England,Weymouth and Portland 009D,DT52EL,DT52
England,Weymouth and Portland 009B,DT52HJ,DT52
England,Weymouth and Portland 009D,DT52EB,DT52
England,Weymouth and Portland 009A,DT52AR,DT52
England,Weymouth and Portland 009A,DT52AB,DT52
England,Weymouth and Portland 009A,DT52AW,DT52
England,Weymouth and Portland 008A,DT52AN,DT52
England,Weymouth and Portland 009C,DT52BB,DT52
England,Weymouth and Portland 009C,DT52LJ,DT52
England,Weymouth and Portland 009B,DT52JB,DT52
England,Weymouth and Portland 009D,DT52DR,DT52
England,Weymouth and Portland 009C,DT52BT,DT52
England,Weymouth and Portland 009B,DT52EZ,DT52
England,Weymouth and Portland 009D,DT52EE,DT52
England,Weymouth and Portland 009D,DT52ER,DT52
England,Weymouth and Portland 009D,DT52EA,DT52
England,Weymouth and Portland 009B,DT52JD,DT52
England,Weymouth and Portland 009C,DT52DA,DT52
England,Weymouth and Portland 009B,DT52HY,DT52
England,Weymouth and Portland 009B,DT52AH,DT52
England,Weymouth and Portland 009D,DT52EH,DT52
England,Weymouth and Portland 009C,DT52LA,DT52
England,Weymouth and Portland 009A,DT52AT,DT52
England,Weymouth and Portland 009D,DT52NQ,DT52
England,Weymouth and Portland 009B,DT52JE,DT52
England,Weymouth and Portland 009C,DT52DD,DT52
England,Weymouth and Portland 009B,DT52HL,DT52
England,Weymouth and Portland 009C,DT52LF,DT52
England,Weymouth and Portland 009D,DT52NA,DT52
England,Weymouth and Portland 009B,DT52JA,DT52
England,Weymouth and Portland 009B,DT52XQ,DT52
