Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Barnet 028D,N33NA,N33N
England,Barnet 028D,N33NS,N33N
England,Barnet 028D,N33NR,N33N
England,Barnet 028D,N33NP,N33N
England,Barnet 028D,N33NJ,N33N
England,Barnet 028D,N33NH,N33N
England,Barnet 028D,N33NU,N33N
England,Barnet 028D,N33NB,N33N
England,Barnet 028D,N33NX,N33N
England,Barnet 028D,N33ND,N33N
England,Barnet 028D,N33NE,N33N
England,Barnet 028D,N33NN,N33N
England,Barnet 025C,N33NW,N33N
England,Barnet 028D,N33NL,N33N
England,Barnet 028D,N33NG,N33N
