Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hounslow 007E,W42AH,W42A
England,Hounslow 007E,W42AN,W42A
England,Hounslow 007E,W42AR,W42A
England,Hounslow 007E,W42AY,W42A
England,Hounslow 007E,W42AS,W42A
England,Hounslow 001A,W42AW,W42A
England,Hounslow 007E,W42AX,W42A
England,Hounslow 007E,W42AJ,W42A
England,Hounslow 007F,W42AG,W42A
England,Hounslow 029D,W42AA,W42A
England,Hounslow 007F,W42AF,W42A
England,Hounslow 029D,W42AE,W42A
England,Hounslow 007F,W42AQ,W42A
England,Hounslow 007E,W42AL,W42A
England,Hounslow 007E,W42AP,W42A
England,Hounslow 007E,W42AU,W42A
England,Hounslow 007A,W42AZ,W42A
England,Hounslow 029D,W42AB,W42A
England,Hounslow 001B,W42AT,W42A
