Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Ealing 021A,W30AN,W30A
England,Ealing 021A,W30AG,W30A
England,Ealing 021A,W30AL,W30A
England,Ealing 021A,W30AJ,W30A
England,Ealing 021A,W30AW,W30A
England,Ealing 015A,W30AB,W30A
England,Ealing 015E,W30AF,W30A
England,Ealing 021A,W30AS,W30A
England,Ealing 021A,W30AQ,W30A
England,Ealing 021A,W30AT,W30A
England,Ealing 021A,W30AH,W30A
England,Ealing 021A,W30AD,W30A
England,Ealing 015A,W30AZ,W30A
England,Ealing 015A,W30AA,W30A
England,Ealing 021A,W30AX,W30A
England,Ealing 021A,W30AY,W30A
England,Ealing 021A,W30AU,W30A
England,Ealing 021A,W30AP,W30A
England,Ealing 021A,W30AE,W30A
England,Ealing 021A,W30AR,W30A
