Country_Name,Lower_Super_Output_Area_Name,pcd_comp,Split_by
England,Hackney 021I,E84DB,E84D
England,Hackney 025C,E84DD,E84D
England,Hackney 025E,E84DZ,E84D
England,Hackney 020E,E84DW,E84D
England,Hackney 025C,E84DS,E84D
England,Hackney 021C,E84DR,E84D
England,Hackney 021I,E84DY,E84D
England,Hackney 025E,E84DF,E84D
England,Hackney 024A,E84DU,E84D
England,Hackney 025E,E84DN,E84D
England,Hackney 021I,E84DT,E84D
England,Hackney 025C,E84DQ,E84D
England,Hackney 025E,E84DG,E84D
England,Hackney 025C,E84DJ,E84D
England,Hackney 025C,E84DL,E84D
England,Hackney 021I,E84DA,E84D
England,Hackney 021I,E84DE,E84D
England,Hackney 021F,E84DX,E84D
