"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E06000033","Southend-on-Sea","E01015814","Southend-on-Sea 003A",325000
"E06000033","Southend-on-Sea","E01015817","Southend-on-Sea 003D",335000
"E06000033","Southend-on-Sea","E01015818","Southend-on-Sea 003E",258000
"E06000033","Southend-on-Sea","E01015819","Southend-on-Sea 003F",292500
"E06000033","Southend-on-Sea","E01015815","Southend-on-Sea 003B",430000
"E06000033","Southend-on-Sea","E01015816","Southend-on-Sea 003C",282500
"E06000033","Southend-on-Sea","E01015823","Southend-on-Sea 005D",340000
"E06000033","Southend-on-Sea","E01015824","Southend-on-Sea 005E",252000
"E06000033","Southend-on-Sea","E01015825","Southend-on-Sea 005F",287500
"E06000033","Southend-on-Sea","E01015822","Southend-on-Sea 005C",411500
"E06000033","Southend-on-Sea","E01015820","Southend-on-Sea 005A",242500
"E06000033","Southend-on-Sea","E01015821","Southend-on-Sea 005B",365000
"E06000033","Southend-on-Sea","E01015826","Southend-on-Sea 005G",315000
"E06000033","Southend-on-Sea","E01015830","Southend-on-Sea 012D",705000
"E06000033","Southend-on-Sea","E01015827","Southend-on-Sea 012A",750000
"E06000033","Southend-on-Sea","E01015828","Southend-on-Sea 012B",145000
"E06000033","Southend-on-Sea","E01015829","Southend-on-Sea 012C",401000
"E06000033","Southend-on-Sea","E01015832","Southend-on-Sea 012F",210000
"E06000033","Southend-on-Sea","E01015831","Southend-on-Sea 012E",190000
"E06000033","Southend-on-Sea","E01015836","Southend-on-Sea 001D",290000
"E06000033","Southend-on-Sea","E01015837","Southend-on-Sea 001E",285000
"E06000033","Southend-on-Sea","E01015838","Southend-on-Sea 001F",330000
"E06000033","Southend-on-Sea","E01015833","Southend-on-Sea 001A",298000
"E06000033","Southend-on-Sea","E01015835","Southend-on-Sea 001C",182500
"E06000033","Southend-on-Sea","E01015834","Southend-on-Sea 001B",293500
"E06000033","Southend-on-Sea","E01015840","Southend-on-Sea 014B",2e+05
"E06000033","Southend-on-Sea","E01015842","Southend-on-Sea 014D",146000
"E06000033","Southend-on-Sea","E01015843","Southend-on-Sea 014E",176500
"E06000033","Southend-on-Sea","E01015844","Southend-on-Sea 014F",170000
"E06000033","Southend-on-Sea","E01015839","Southend-on-Sea 014A",160000
"E06000033","Southend-on-Sea","E01015841","Southend-on-Sea 014C",180000
"E06000033","Southend-on-Sea","E01015845","Southend-on-Sea 011A",405000
"E06000033","Southend-on-Sea","E01015849","Southend-on-Sea 011E",277200
"E06000033","Southend-on-Sea","E01015846","Southend-on-Sea 011B",307500
"E06000033","Southend-on-Sea","E01015848","Southend-on-Sea 011D",4e+05
"E06000033","Southend-on-Sea","E01015847","Southend-on-Sea 011C",3e+05
"E06000033","Southend-on-Sea","E01015850","Southend-on-Sea 011F",440000
"E06000033","Southend-on-Sea","E01015854","Southend-on-Sea 015D",262500
"E06000033","Southend-on-Sea","E01015856","Southend-on-Sea 015F",219500
"E06000033","Southend-on-Sea","E01015853","Southend-on-Sea 015C",193200
"E06000033","Southend-on-Sea","E01015851","Southend-on-Sea 015A",185000
