"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000014","Sefton","E01006966","Sefton 038F",80000
"E08000014","Sefton","E01006964","Sefton 036A",75000
"E08000014","Sefton","E01006965","Sefton 038E",86500
"E08000014","Sefton","E01006962","Sefton 038C",76000
"E08000014","Sefton","E01006960","Sefton 038A",140500
"E08000014","Sefton","E01033094","Sefton 004F",152500
"E08000014","Sefton","E01006968","Sefton 004C",95000
"E08000014","Sefton","E01006969","Sefton 004D",117500
"E08000014","Sefton","E01006971","Sefton 009C",254000
"E08000014","Sefton","E01006970","Sefton 007B",133975
"E08000014","Sefton","E01006973","Sefton 009E",282500
"E08000014","Sefton","E01006974","Sefton 009F",460000
"E08000014","Sefton","E01033097","Sefton 004G",70000
"E08000014","Sefton","E01006972","Sefton 009D",145000
"E08000014","Sefton","E01006980","Sefton 024B",67500
"E08000014","Sefton","E01006982","Sefton 031C",130000
"E08000014","Sefton","E01006981","Sefton 031B",70000
"E08000014","Sefton","E01006984","Sefton 031E",NA
"E08000014","Sefton","E01006978","Sefton 031A",136350
"E08000014","Sefton","E01006977","Sefton 032E",202500
"E08000014","Sefton","E01006983","Sefton 031D",120000
"E08000014","Sefton","E01006976","Sefton 033A",125000
"E08000014","Sefton","E01006979","Sefton 024A",66000
"E08000014","Sefton","E01006993","Sefton 015C",311000
"E08000014","Sefton","E01006987","Sefton 013C",251500
"E08000014","Sefton","E01006988","Sefton 014A",218000
"E08000014","Sefton","E01006985","Sefton 013A",366750
"E08000014","Sefton","E01006989","Sefton 013D",299000
"E08000014","Sefton","E01006990","Sefton 013E",321000
"E08000014","Sefton","E01006991","Sefton 015A",295000
"E08000014","Sefton","E01006992","Sefton 015B",239975
"E08000014","Sefton","E01006986","Sefton 013B",468250
"E08000014","Sefton","E01006996","Sefton 007D",130000
"E08000014","Sefton","E01006995","Sefton 008A",213000
"E08000014","Sefton","E01007000","Sefton 008D",172000
"E08000014","Sefton","E01006999","Sefton 008C",175000
"E08000014","Sefton","E01007001","Sefton 008E",128500
"E08000014","Sefton","E01007002","Sefton 008F",195000
"E08000014","Sefton","E01006994","Sefton 007C",143225
"E08000014","Sefton","E01006997","Sefton 008B",155000
"E08000014","Sefton","E01006998","Sefton 007E",127000
"E08000014","Sefton","E01007010","Sefton 037E",85000
"E08000014","Sefton","E01007011","Sefton 034C",65000
"E08000014","Sefton","E01007004","Sefton 034A",72750
"E08000014","Sefton","E01007003","Sefton 036B",45000
"E08000014","Sefton","E01007005","Sefton 034B",55500
"E08000014","Sefton","E01007008","Sefton 037C",52250
"E08000014","Sefton","E01007007","Sefton 037B",80000
"E08000014","Sefton","E01007006","Sefton 036C",45000
"E08000014","Sefton","E01007009","Sefton 037D",91000
"E08000014","Sefton","E01007013","Sefton 036E",50000
"E08000014","Sefton","E01007019","Sefton 035A",66000
"E08000014","Sefton","E01007016","Sefton 034D",70000
"E08000014","Sefton","E01033095","Sefton 033F",141750
"E08000014","Sefton","E01007017","Sefton 034E",58000
"E08000014","Sefton","E01007012","Sefton 036D",59500
"E08000014","Sefton","E01007014","Sefton 033B",155000
"E08000014","Sefton","E01007026","Sefton 024D",150000
"E08000014","Sefton","E01007025","Sefton 025B",275000
"E08000014","Sefton","E01007022","Sefton 021B",168500
"E08000014","Sefton","E01007020","Sefton 021A",121500
"E08000014","Sefton","E01007024","Sefton 024C",132500
"E08000014","Sefton","E01007023","Sefton 021C",325000
"E08000014","Sefton","E01007021","Sefton 025A",221000
"E08000014","Sefton","E01007027","Sefton 021D",301000
"E08000014","Sefton","E01007029","Sefton 001C",167500
"E08000014","Sefton","E01007036","Sefton 001E",182000
"E08000014","Sefton","E01007030","Sefton 001D",125000
"E08000014","Sefton","E01007032","Sefton 002C",209750
"E08000014","Sefton","E01007031","Sefton 002B",178000
"E08000014","Sefton","E01007028","Sefton 001B",142500
"E08000014","Sefton","E01007033","Sefton 002D",155000
"E08000014","Sefton","E01007035","Sefton 002E",226000
"E08000014","Sefton","E01007034","Sefton 003E",226250
"E08000014","Sefton","E01007045","Sefton 026E",174000
"E08000014","Sefton","E01007041","Sefton 027A",163000
"E08000014","Sefton","E01007043","Sefton 027B",162000
"E08000014","Sefton","E01007044","Sefton 026D",189975
"E08000014","Sefton","E01007042","Sefton 026C",157000
"E08000014","Sefton","E01007039","Sefton 026A",162000
"E08000014","Sefton","E01007040","Sefton 026B",179950
"E08000014","Sefton","E01007038","Sefton 021F",282500
"E08000014","Sefton","E01007037","Sefton 021E",207000
"E08000014","Sefton","E01007048","Sefton 029A",80500
"E08000014","Sefton","E01007054","Sefton 029B",108000
"E08000014","Sefton","E01007046","Sefton 027C",159995
"E08000014","Sefton","E01007047","Sefton 033E",108500
"E08000014","Sefton","E01007049","Sefton 035B",183995
"E08000014","Sefton","E01007052","Sefton 035E",110000
"E08000014","Sefton","E01007050","Sefton 035C",117000
"E08000014","Sefton","E01007051","Sefton 035D",70000
"E08000014","Sefton","E01007053","Sefton 027D",119000
"E08000014","Sefton","E01007058","Sefton 006A",142000
"E08000014","Sefton","E01007056","Sefton 005B",130000
"E08000014","Sefton","E01007059","Sefton 006B",158500
"E08000014","Sefton","E01007060","Sefton 006C",141500
"E08000014","Sefton","E01007057","Sefton 005C",132000
"E08000014","Sefton","E01007064","Sefton 006E",268500
"E08000014","Sefton","E01007063","Sefton 005E",147000
"E08000014","Sefton","E01007055","Sefton 005A",116000
"E08000014","Sefton","E01007061","Sefton 006D",164250
"E08000014","Sefton","E01007062","Sefton 005D",188500
"E08000014","Sefton","E01007069","Sefton 017C",138000
"E08000014","Sefton","E01007067","Sefton 017A",2e+05
"E08000014","Sefton","E01007068","Sefton 017B",199225
"E08000014","Sefton","E01007074","Sefton 019A",150000
"E08000014","Sefton","E01007066","Sefton 020B",150000
"E08000014","Sefton","E01007065","Sefton 020A",150750
"E08000014","Sefton","E01007070","Sefton 017D",170000
"E08000014","Sefton","E01007071","Sefton 020C",215000
"E08000014","Sefton","E01007072","Sefton 020D",172500
"E08000014","Sefton","E01007073","Sefton 020E",237500
"E08000014","Sefton","E01007082","Sefton 016D",191250
"E08000014","Sefton","E01007079","Sefton 014B",390000
"E08000014","Sefton","E01007075","Sefton 016A",187000
"E08000014","Sefton","E01007078","Sefton 015D",230000
"E08000014","Sefton","E01007080","Sefton 014C",205000
"E08000014","Sefton","E01007077","Sefton 016C",227000
"E08000014","Sefton","E01007076","Sefton 016B",218750
"E08000014","Sefton","E01007081","Sefton 014D",242475
"E08000014","Sefton","E01007088","Sefton 029D",80750
"E08000014","Sefton","E01007083","Sefton 023A",85500
"E08000014","Sefton","E01007085","Sefton 023B",70000
"E08000014","Sefton","E01007089","Sefton 024E",90000
"E08000014","Sefton","E01007086","Sefton 023C",73750
"E08000014","Sefton","E01007087","Sefton 029C",85000
"E08000014","Sefton","E01007090","Sefton 029E",78000
"E08000014","Sefton","E01007091","Sefton 023D",105000
"E08000014","Sefton","E01007084","Sefton 027E",153500
"E08000014","Sefton","E01007092","Sefton 023E",NA
"E08000014","Sefton","E01007101","Sefton 017E",189000
"E08000014","Sefton","E01007095","Sefton 018C",171000
"E08000014","Sefton","E01007100","Sefton 018E",175000
"E08000014","Sefton","E01007099","Sefton 019D",215000
"E08000014","Sefton","E01033096","Sefton 018F",179950
"E08000014","Sefton","E01007097","Sefton 019B",155000
"E08000014","Sefton","E01007096","Sefton 018D",175998
"E08000014","Sefton","E01007098","Sefton 019C",170000
"E08000014","Sefton","E01007102","Sefton 030D",150000
"E08000014","Sefton","E01007105","Sefton 025C",170000
"E08000014","Sefton","E01007106","Sefton 025D",191500
"E08000014","Sefton","E01007104","Sefton 028D",193125
"E08000014","Sefton","E01007103","Sefton 030E",187000
"E08000014","Sefton","E01007108","Sefton 025F",203000
"E08000014","Sefton","E01007109","Sefton 028E",145000
"E08000014","Sefton","E01007107","Sefton 025E",210000
