"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000090","Havant","E01022900","Havant 010A",178000
"E07000090","Havant","E01022902","Havant 006B",2e+05
"E07000090","Havant","E01022899","Havant 018A",203750
"E07000090","Havant","E01022901","Havant 006A",185000
"E07000090","Havant","E01022906","Havant 008B",181500
"E07000090","Havant","E01022904","Havant 010B",188500
"E07000090","Havant","E01022903","Havant 008A",189000
"E07000090","Havant","E01022905","Havant 010C",110000
"E07000090","Havant","E01022907","Havant 018B",295000
"E07000090","Havant","E01022911","Havant 018E",215000
"E07000090","Havant","E01022908","Havant 010D",203500
"E07000090","Havant","E01022909","Havant 018C",315000
"E07000090","Havant","E01022910","Havant 018D",184500
"E07000090","Havant","E01032605","Havant 018F",305000
"E07000090","Havant","E01022916","Havant 009D",210000
"E07000090","Havant","E01022914","Havant 009B",192500
"E07000090","Havant","E01022915","Havant 009C",179000
"E07000090","Havant","E01022917","Havant 009E",195000
"E07000090","Havant","E01022913","Havant 009A",192500
"E07000090","Havant","E01032617","Havant 020D",307500
"E07000090","Havant","E01022918","Havant 020A",268500
"E07000090","Havant","E01022920","Havant 020B",261000
"E07000090","Havant","E01022921","Havant 020C",274000
"E07000090","Havant","E01022922","Havant 004A",257500
"E07000090","Havant","E01022919","Havant 019A",225000
"E07000090","Havant","E01022926","Havant 013C",377500
"E07000090","Havant","E01022924","Havant 013A",286800
"E07000090","Havant","E01022928","Havant 013E",415000
"E07000090","Havant","E01022929","Havant 013F",442500
"E07000090","Havant","E01022927","Havant 013D",3e+05
"E07000090","Havant","E01022925","Havant 013B",312500
"E07000090","Havant","E01022935","Havant 003C",270250
"E07000090","Havant","E01032618","Havant 019D",3e+05
"E07000090","Havant","E01022934","Havant 019C",187250
"E07000090","Havant","E01022933","Havant 019B",192000
"E07000090","Havant","E01022930","Havant 003A",258300
"E07000090","Havant","E01022931","Havant 003B",285500
"E07000090","Havant","E01022939","Havant 017C",267250
"E07000090","Havant","E01022940","Havant 016A",274000
"E07000090","Havant","E01022936","Havant 017A",216250
"E07000090","Havant","E01022941","Havant 017D",296000
"E07000090","Havant","E01022937","Havant 015A",369000
"E07000090","Havant","E01022938","Havant 017B",313495
"E07000090","Havant","E01022945","Havant 016C",280000
"E07000090","Havant","E01022944","Havant 015C",397498
"E07000090","Havant","E01022946","Havant 015D",312000
"E07000090","Havant","E01022943","Havant 015B",445000
"E07000090","Havant","E01022942","Havant 016B",139250
"E07000090","Havant","E01022952","Havant 011F",255000
"E07000090","Havant","E01022947","Havant 011A",308000
"E07000090","Havant","E01022949","Havant 011C",165000
"E07000090","Havant","E01022951","Havant 011E",319500
"E07000090","Havant","E01022948","Havant 011B",232500
"E07000090","Havant","E01022950","Havant 011D",307500
"E07000090","Havant","E01022955","Havant 014C",289000
"E07000090","Havant","E01022954","Havant 014B",435000
"E07000090","Havant","E01022957","Havant 014E",312000
"E07000090","Havant","E01022953","Havant 014A",182500
"E07000090","Havant","E01022956","Havant 014D",265000
"E07000090","Havant","E01022958","Havant 014F",305000
"E07000090","Havant","E01022960","Havant 007A",220000
"E07000090","Havant","E01022962","Havant 005B",313450
"E07000090","Havant","E01022965","Havant 005C",240000
"E07000090","Havant","E01022961","Havant 007B",232000
"E07000090","Havant","E01022963","Havant 007C",299995
"E07000090","Havant","E01022964","Havant 007D",215000
"E07000090","Havant","E01022959","Havant 005A",245000
"E07000090","Havant","E01022967","Havant 006D",183000
"E07000090","Havant","E01022969","Havant 008D",148000
"E07000090","Havant","E01022968","Havant 008C",195000
"E07000090","Havant","E01022970","Havant 010E",182000
"E07000090","Havant","E01022966","Havant 006C",172500
"E07000090","Havant","E01022976","Havant 003E",335000
"E07000090","Havant","E01022975","Havant 003D",275000
"E07000090","Havant","E01022972","Havant 004C",361750
"E07000090","Havant","E01022971","Havant 004B",235000
"E07000090","Havant","E01022973","Havant 005D",210000
"E07000090","Havant","E01022974","Havant 004D",365000
