"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"W06000010","Carmarthenshire","W01000663","Carmarthenshire 016B",151250
"W06000010","Carmarthenshire","W01000664","Carmarthenshire 016C",140000
"W06000010","Carmarthenshire","W01000665","Carmarthenshire 017A",155000
"W06000010","Carmarthenshire","W01000666","Carmarthenshire 017B",149995
"W06000010","Carmarthenshire","W01001925","Carmarthenshire 023F",165625
"W06000010","Carmarthenshire","W01000667","Carmarthenshire 023C",124998
"W06000010","Carmarthenshire","W01000671","Carmarthenshire 018B",148498
"W06000010","Carmarthenshire","W01000670","Carmarthenshire 018A",1e+05
"W06000010","Carmarthenshire","W01000672","Carmarthenshire 027E",162000
"W06000010","Carmarthenshire","W01000673","Carmarthenshire 027F",175000
"W06000010","Carmarthenshire","W01000674","Carmarthenshire 027A",170000
"W06000010","Carmarthenshire","W01000675","Carmarthenshire 012A",200500
"W06000010","Carmarthenshire","W01000677","Carmarthenshire 004B",130000
"W06000010","Carmarthenshire","W01000676","Carmarthenshire 004A",2e+05
"W06000010","Carmarthenshire","W01000678","Carmarthenshire 002C",177475
"W06000010","Carmarthenshire","W01000679","Carmarthenshire 002D",110000
"W06000010","Carmarthenshire","W01000680","Carmarthenshire 011A",145000
"W06000010","Carmarthenshire","W01000681","Carmarthenshire 011B",135000
"W06000010","Carmarthenshire","W01000682","Carmarthenshire 005B",256000
"W06000010","Carmarthenshire","W01000683","Carmarthenshire 005C",267500
"W06000010","Carmarthenshire","W01000684","Carmarthenshire 005D",154000
"W06000010","Carmarthenshire","W01000685","Carmarthenshire 001A",131000
"W06000010","Carmarthenshire","W01000686","Carmarthenshire 001B",157500
"W06000010","Carmarthenshire","W01000687","Carmarthenshire 004C",137500
"W06000010","Carmarthenshire","W01000689","Carmarthenshire 003C",167500
"W06000010","Carmarthenshire","W01000688","Carmarthenshire 003B",147500
"W06000010","Carmarthenshire","W01000691","Carmarthenshire 019B",130000
"W06000010","Carmarthenshire","W01000692","Carmarthenshire 019C",144000
"W06000010","Carmarthenshire","W01000690","Carmarthenshire 019A",114000
"W06000010","Carmarthenshire","W01000694","Carmarthenshire 008D",215000
"W06000010","Carmarthenshire","W01000693","Carmarthenshire 008C",179375
"W06000010","Carmarthenshire","W01000696","Carmarthenshire 012C",157000
"W06000010","Carmarthenshire","W01000695","Carmarthenshire 012B",121500
"W06000010","Carmarthenshire","W01000698","Carmarthenshire 015B",127500
"W06000010","Carmarthenshire","W01000699","Carmarthenshire 015C",160000
"W06000010","Carmarthenshire","W01000697","Carmarthenshire 015A",115500
"W06000010","Carmarthenshire","W01000700","Carmarthenshire 027G",190000
"W06000010","Carmarthenshire","W01000702","Carmarthenshire 001D",120000
"W06000010","Carmarthenshire","W01000701","Carmarthenshire 001C",162000
"W06000010","Carmarthenshire","W01000704","Carmarthenshire 022B",136000
"W06000010","Carmarthenshire","W01000703","Carmarthenshire 022A",76000
"W06000010","Carmarthenshire","W01000705","Carmarthenshire 022C",106000
"W06000010","Carmarthenshire","W01000708","Carmarthenshire 025E",105500
"W06000010","Carmarthenshire","W01000706","Carmarthenshire 025C",105000
"W06000010","Carmarthenshire","W01000707","Carmarthenshire 025D",86000
"W06000010","Carmarthenshire","W01000709","Carmarthenshire 004D",240000
"W06000010","Carmarthenshire","W01000710","Carmarthenshire 021D",182500
"W06000010","Carmarthenshire","W01000711","Carmarthenshire 021E",118250
"W06000010","Carmarthenshire","W01000713","Carmarthenshire 015E",112500
"W06000010","Carmarthenshire","W01000712","Carmarthenshire 015D",137750
"W06000010","Carmarthenshire","W01000715","Carmarthenshire 013E",144750
"W06000010","Carmarthenshire","W01000714","Carmarthenshire 013D",107500
"W06000010","Carmarthenshire","W01000717","Carmarthenshire 016E",107500
"W06000010","Carmarthenshire","W01000716","Carmarthenshire 016D",91000
"W06000010","Carmarthenshire","W01000719","Carmarthenshire 010E",91500
"W06000010","Carmarthenshire","W01000718","Carmarthenshire 010D",82000
"W06000010","Carmarthenshire","W01000720","Carmarthenshire 027B",172500
"W06000010","Carmarthenshire","W01000721","Carmarthenshire 027C",147500
"W06000010","Carmarthenshire","W01000722","Carmarthenshire 012D",195000
"W06000010","Carmarthenshire","W01000723","Carmarthenshire 012E",150000
"W06000010","Carmarthenshire","W01000725","Carmarthenshire 011D",149975
"W06000010","Carmarthenshire","W01000724","Carmarthenshire 011C",130500
"W06000010","Carmarthenshire","W01000726","Carmarthenshire 019D",175000
"W06000010","Carmarthenshire","W01000727","Carmarthenshire 019E",116000
"W06000010","Carmarthenshire","W01000728","Carmarthenshire 003D",175000
"W06000010","Carmarthenshire","W01000730","Carmarthenshire 018D",154975
"W06000010","Carmarthenshire","W01000729","Carmarthenshire 018C",99000
"W06000010","Carmarthenshire","W01000731","Carmarthenshire 017C",130000
"W06000010","Carmarthenshire","W01000732","Carmarthenshire 026D",70000
"W06000010","Carmarthenshire","W01000734","Carmarthenshire 026F",69000
"W06000010","Carmarthenshire","W01000733","Carmarthenshire 026E",76000
"W06000010","Carmarthenshire","W01000735","Carmarthenshire 027D",151750
