"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E07000229","Worthing","E01031778","Worthing 004A",324725
"E07000229","Worthing","E01031780","Worthing 005C",312500
"E07000229","Worthing","E01031779","Worthing 009A",258500
"E07000229","Worthing","E01031781","Worthing 005D",325000
"E07000229","Worthing","E01031776","Worthing 005A",274000
"E07000229","Worthing","E01031777","Worthing 005B",277000
"E07000229","Worthing","E01031785","Worthing 006B",259250
"E07000229","Worthing","E01031784","Worthing 007B",259998
"E07000229","Worthing","E01031782","Worthing 007A",325000
"E07000229","Worthing","E01031783","Worthing 006A",267500
"E07000229","Worthing","E01031786","Worthing 006C",249975
"E07000229","Worthing","E01031790","Worthing 010A",174750
"E07000229","Worthing","E01031787","Worthing 011A",175000
"E07000229","Worthing","E01031789","Worthing 011C",171000
"E07000229","Worthing","E01031788","Worthing 011B",225000
"E07000229","Worthing","E01031791","Worthing 008A",235000
"E07000229","Worthing","E01031793","Worthing 001A",315000
"E07000229","Worthing","E01031792","Worthing 003A",225000
"E07000229","Worthing","E01031795","Worthing 003C",240000
"E07000229","Worthing","E01031794","Worthing 003B",295000
"E07000229","Worthing","E01031799","Worthing 008C",292000
"E07000229","Worthing","E01031798","Worthing 005E",297500
"E07000229","Worthing","E01031800","Worthing 004C",380000
"E07000229","Worthing","E01031796","Worthing 008B",255000
"E07000229","Worthing","E01031801","Worthing 008D",188150
"E07000229","Worthing","E01031797","Worthing 004B",440950
"E07000229","Worthing","E01031803","Worthing 013B",547000
"E07000229","Worthing","E01031805","Worthing 013D",406000
"E07000229","Worthing","E01031804","Worthing 013C",415000
"E07000229","Worthing","E01031806","Worthing 013E",277960
"E07000229","Worthing","E01031802","Worthing 013A",366000
"E07000229","Worthing","E01031810","Worthing 010D",199000
"E07000229","Worthing","E01031811","Worthing 010E",212500
"E07000229","Worthing","E01031809","Worthing 010C",220000
"E07000229","Worthing","E01031808","Worthing 011D",180000
"E07000229","Worthing","E01031807","Worthing 010B",222500
"E07000229","Worthing","E01031814","Worthing 012C",312000
"E07000229","Worthing","E01031816","Worthing 012E",318750
"E07000229","Worthing","E01031813","Worthing 012B",3e+05
"E07000229","Worthing","E01031812","Worthing 012A",235000
"E07000229","Worthing","E01031815","Worthing 012D",247500
"E07000229","Worthing","E01031819","Worthing 006E",335000
"E07000229","Worthing","E01031817","Worthing 006D",309000
"E07000229","Worthing","E01031818","Worthing 003D",285000
"E07000229","Worthing","E01031823","Worthing 004D",415750
"E07000229","Worthing","E01031822","Worthing 002A",403500
"E07000229","Worthing","E01031824","Worthing 004E",450000
"E07000229","Worthing","E01031821","Worthing 001C",363750
"E07000229","Worthing","E01031820","Worthing 001B",416500
"E07000229","Worthing","E01031825","Worthing 002B",323000
"E07000229","Worthing","E01031829","Worthing 001E",371000
"E07000229","Worthing","E01031828","Worthing 001D",476250
"E07000229","Worthing","E01031830","Worthing 003E",287500
"E07000229","Worthing","E01031826","Worthing 002C",274000
"E07000229","Worthing","E01031827","Worthing 002D",255000
"E07000229","Worthing","E01031831","Worthing 009B",262000
"E07000229","Worthing","E01031834","Worthing 009E",251000
"E07000229","Worthing","E01031833","Worthing 009D",314000
"E07000229","Worthing","E01031832","Worthing 009C",241075
"E07000229","Worthing","E01031835","Worthing 011E",196000
"E07000229","Worthing","E01031838","Worthing 007D",290000
"E07000229","Worthing","E01031839","Worthing 002E",277500
"E07000229","Worthing","E01031836","Worthing 007C",275000
"E07000229","Worthing","E01031837","Worthing 008E",265000
"E07000229","Worthing","E01031840","Worthing 007E",3e+05
