"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000026","Coventry","E01009527","Coventry 006C",171250
"E08000026","Coventry","E01009528","Coventry 010C",247500
"E08000026","Coventry","E01009529","Coventry 014B",162000
"E08000026","Coventry","E01009530","Coventry 014C",180000
"E08000026","Coventry","E01009522","Coventry 014A",187750
"E08000026","Coventry","E01009525","Coventry 006B",155000
"E08000026","Coventry","E01009524","Coventry 006A",232000
"E08000026","Coventry","E01009526","Coventry 010B",201500
"E08000026","Coventry","E01009531","Coventry 010D",195000
"E08000026","Coventry","E01009523","Coventry 010A",410000
"E08000026","Coventry","E01009532","Coventry 033A",165975
"E08000026","Coventry","E01009535","Coventry 033B",185000
"E08000026","Coventry","E01032528","Coventry 035H",175000
"E08000026","Coventry","E01009537","Coventry 035C",133500
"E08000026","Coventry","E01009538","Coventry 035D",141000
"E08000026","Coventry","E01009540","Coventry 039B",135000
"E08000026","Coventry","E01009539","Coventry 039A",135000
"E08000026","Coventry","E01009542","Coventry 039D",135000
"E08000026","Coventry","E01009541","Coventry 039C",151500
"E08000026","Coventry","E01009543","Coventry 033D",252500
"E08000026","Coventry","E01009536","Coventry 033C",208000
"E08000026","Coventry","E01032527","Coventry 035G",121250
"E08000026","Coventry","E01009544","Coventry 038A",139000
"E08000026","Coventry","E01009552","Coventry 037E",230000
"E08000026","Coventry","E01032534","Coventry 037F",163000
"E08000026","Coventry","E01032530","Coventry 038F",179000
"E08000026","Coventry","E01032529","Coventry 038E",103000
"E08000026","Coventry","E01009550","Coventry 037C",187000
"E08000026","Coventry","E01009548","Coventry 031A",173550
"E08000026","Coventry","E01009549","Coventry 037B",250000
"E08000026","Coventry","E01032535","Coventry 037G",220000
"E08000026","Coventry","E01009562","Coventry 040C",260000
"E08000026","Coventry","E01009553","Coventry 031B",143100
"E08000026","Coventry","E01009554","Coventry 034A",248650
"E08000026","Coventry","E01009555","Coventry 034B",326000
"E08000026","Coventry","E01009558","Coventry 034E",221500
"E08000026","Coventry","E01009556","Coventry 034C",220000
"E08000026","Coventry","E01009557","Coventry 034D",430325
"E08000026","Coventry","E01009559","Coventry 034F",210000
"E08000026","Coventry","E01009560","Coventry 040A",330500
"E08000026","Coventry","E01009563","Coventry 040D",312525
"E08000026","Coventry","E01009561","Coventry 040B",217000
"E08000026","Coventry","E01009570","Coventry 015B",272995
"E08000026","Coventry","E01009574","Coventry 015F",130000
"E08000026","Coventry","E01009564","Coventry 005A",179995
"E08000026","Coventry","E01009565","Coventry 009A",133000
"E08000026","Coventry","E01009569","Coventry 015A",105000
"E08000026","Coventry","E01009566","Coventry 009B",124995
"E08000026","Coventry","E01009575","Coventry 005B",105250
"E08000026","Coventry","E01009568","Coventry 009D",110000
"E08000026","Coventry","E01009567","Coventry 009C",105000
"E08000026","Coventry","E01009571","Coventry 015C",103500
"E08000026","Coventry","E01009572","Coventry 015D",152995
"E08000026","Coventry","E01009573","Coventry 015E",108750
"E08000026","Coventry","E01009576","Coventry 008A",135500
"E08000026","Coventry","E01009582","Coventry 008C",162500
"E08000026","Coventry","E01009581","Coventry 007C",115000
"E08000026","Coventry","E01009578","Coventry 008B",195000
"E08000026","Coventry","E01009583","Coventry 008D",162750
"E08000026","Coventry","E01009580","Coventry 019A",167000
"E08000026","Coventry","E01009584","Coventry 007D",167995
"E08000026","Coventry","E01009585","Coventry 007E",145000
"E08000026","Coventry","E01009577","Coventry 007A",117500
"E08000026","Coventry","E01009579","Coventry 007B",132500
