"LA_code","LA_name","LSOA_code","LSOA_name","house_price"
"E08000031","Wolverhampton","E01010451","Wolverhampton 029C",94950
"E08000031","Wolverhampton","E01010453","Wolverhampton 035F",132995
"E08000031","Wolverhampton","E01010455","Wolverhampton 029E",126750
"E08000031","Wolverhampton","E01010452","Wolverhampton 029D",117000
"E08000031","Wolverhampton","E01010450","Wolverhampton 029B",151225
"E08000031","Wolverhampton","E01010449","Wolverhampton 029A",94000
"E08000031","Wolverhampton","E01010454","Wolverhampton 035G",105000
"E08000031","Wolverhampton","E01010462","Wolverhampton 004C",115000
"E08000031","Wolverhampton","E01010457","Wolverhampton 004B",132500
"E08000031","Wolverhampton","E01010459","Wolverhampton 008B",150000
"E08000031","Wolverhampton","E01010456","Wolverhampton 004A",NA
"E08000031","Wolverhampton","E01010458","Wolverhampton 008A",128000
"E08000031","Wolverhampton","E01010461","Wolverhampton 008D",140000
"E08000031","Wolverhampton","E01010460","Wolverhampton 008C",130498
"E08000031","Wolverhampton","E01010466","Wolverhampton 020D",80000
"E08000031","Wolverhampton","E01010469","Wolverhampton 026C",154500
"E08000031","Wolverhampton","E01010464","Wolverhampton 020B",NA
"E08000031","Wolverhampton","E01010470","Wolverhampton 020E",115000
"E08000031","Wolverhampton","E01010463","Wolverhampton 020A",81750
"E08000031","Wolverhampton","E01010465","Wolverhampton 020C",89995
"E08000031","Wolverhampton","E01010468","Wolverhampton 026B",165000
"E08000031","Wolverhampton","E01010467","Wolverhampton 026A",188000
"E08000031","Wolverhampton","E01010471","Wolverhampton 015A",NA
"E08000031","Wolverhampton","E01010472","Wolverhampton 015B",90000
"E08000031","Wolverhampton","E01010474","Wolverhampton 012A",124000
"E08000031","Wolverhampton","E01010475","Wolverhampton 015D",125000
"E08000031","Wolverhampton","E01010477","Wolverhampton 015F",107500
"E08000031","Wolverhampton","E01010476","Wolverhampton 015E",56500
"E08000031","Wolverhampton","E01010473","Wolverhampton 015C",NA
"E08000031","Wolverhampton","E01010478","Wolverhampton 011A",85000
"E08000031","Wolverhampton","E01010481","Wolverhampton 004D",NA
"E08000031","Wolverhampton","E01010479","Wolverhampton 011B",119000
"E08000031","Wolverhampton","E01010480","Wolverhampton 011C",117665
"E08000031","Wolverhampton","E01010482","Wolverhampton 007A",134995
"E08000031","Wolverhampton","E01010483","Wolverhampton 007B",NA
"E08000031","Wolverhampton","E01010484","Wolverhampton 007C",NA
"E08000031","Wolverhampton","E01010485","Wolverhampton 007D",98000
"E08000031","Wolverhampton","E01010486","Wolverhampton 011D",105250
"E08000031","Wolverhampton","E01010493","Wolverhampton 021C",278000
"E08000031","Wolverhampton","E01010494","Wolverhampton 028E",222500
"E08000031","Wolverhampton","E01010488","Wolverhampton 021B",169000
"E08000031","Wolverhampton","E01010490","Wolverhampton 028B",109750
"E08000031","Wolverhampton","E01010491","Wolverhampton 028C",127600
"E08000031","Wolverhampton","E01010492","Wolverhampton 028D",183750
"E08000031","Wolverhampton","E01010487","Wolverhampton 021A",180900
"E08000031","Wolverhampton","E01010489","Wolverhampton 028A",211995
"E08000031","Wolverhampton","E01010498","Wolverhampton 003B",140000
"E08000031","Wolverhampton","E01010496","Wolverhampton 003A",87000
"E08000031","Wolverhampton","E01010500","Wolverhampton 002D",120000
"E08000031","Wolverhampton","E01010501","Wolverhampton 006B",126500
"E08000031","Wolverhampton","E01010497","Wolverhampton 002B",169000
"E08000031","Wolverhampton","E01010495","Wolverhampton 002A",134000
"E08000031","Wolverhampton","E01010499","Wolverhampton 002C",131500
"E08000031","Wolverhampton","E01010502","Wolverhampton 006C",156500
"E08000031","Wolverhampton","E01010503","Wolverhampton 006D",113000
"E08000031","Wolverhampton","E01010504","Wolverhampton 021D",317500
"E08000031","Wolverhampton","E01010508","Wolverhampton 017B",127500
"E08000031","Wolverhampton","E01010510","Wolverhampton 017C",107000
"E08000031","Wolverhampton","E01010511","Wolverhampton 017D",126000
"E08000031","Wolverhampton","E01010505","Wolverhampton 021E",184950
"E08000031","Wolverhampton","E01010507","Wolverhampton 021F",235000
"E08000031","Wolverhampton","E01010506","Wolverhampton 017A",157500
"E08000031","Wolverhampton","E01010509","Wolverhampton 019A",140500
"E08000031","Wolverhampton","E01010512","Wolverhampton 017E",165000
"E08000031","Wolverhampton","E01010517","Wolverhampton 031D",180500
"E08000031","Wolverhampton","E01010515","Wolverhampton 031C",199000
"E08000031","Wolverhampton","E01010518","Wolverhampton 026E",180500
"E08000031","Wolverhampton","E01010520","Wolverhampton 030E",182000
"E08000031","Wolverhampton","E01010516","Wolverhampton 026D",203000
"E08000031","Wolverhampton","E01010519","Wolverhampton 030D",190000
"E08000031","Wolverhampton","E01010513","Wolverhampton 031A",211500
"E08000031","Wolverhampton","E01010514","Wolverhampton 031B",160000
"E08000031","Wolverhampton","E01010524","Wolverhampton 013C",126750
"E08000031","Wolverhampton","E01010527","Wolverhampton 016B",80500
"E08000031","Wolverhampton","E01010523","Wolverhampton 013B",129000
"E08000031","Wolverhampton","E01010526","Wolverhampton 016A",76250
"E08000031","Wolverhampton","E01010525","Wolverhampton 013D",87000
"E08000031","Wolverhampton","E01010522","Wolverhampton 013A",121000
"E08000031","Wolverhampton","E01010528","Wolverhampton 016C",NA
"E08000031","Wolverhampton","E01010521","Wolverhampton 020F",92000
"E08000031","Wolverhampton","E01010529","Wolverhampton 016D",82500
"E08000031","Wolverhampton","E01010530","Wolverhampton 035H",71500
"E08000031","Wolverhampton","E01010534","Wolverhampton 034C",122500
"E08000031","Wolverhampton","E01010535","Wolverhampton 032B",102750
"E08000031","Wolverhampton","E01010532","Wolverhampton 034B",129000
"E08000031","Wolverhampton","E01010531","Wolverhampton 034A",114000
"E08000031","Wolverhampton","E01010533","Wolverhampton 032A",141000
"E08000031","Wolverhampton","E01010536","Wolverhampton 032C",158500
"E08000031","Wolverhampton","E01010538","Wolverhampton 034D",129950
"E08000031","Wolverhampton","E01010537","Wolverhampton 032D",143000
"E08000031","Wolverhampton","E01010546","Wolverhampton 014A",373000
"E08000031","Wolverhampton","E01010540","Wolverhampton 009B",352475
"E08000031","Wolverhampton","E01010544","Wolverhampton 009D",219250
"E08000031","Wolverhampton","E01010543","Wolverhampton 003D",103500
"E08000031","Wolverhampton","E01010542","Wolverhampton 009C",154500
"E08000031","Wolverhampton","E01010545","Wolverhampton 009E",151750
"E08000031","Wolverhampton","E01010539","Wolverhampton 009A",140000
"E08000031","Wolverhampton","E01010541","Wolverhampton 003C",NA
"E08000031","Wolverhampton","E01010550","Wolverhampton 019B",390000
"E08000031","Wolverhampton","E01010552","Wolverhampton 019D",170000
"E08000031","Wolverhampton","E01010547","Wolverhampton 014B",225000
"E08000031","Wolverhampton","E01010553","Wolverhampton 014E",262250
"E08000031","Wolverhampton","E01010548","Wolverhampton 014C",160000
"E08000031","Wolverhampton","E01010549","Wolverhampton 014D",179000
"E08000031","Wolverhampton","E01010551","Wolverhampton 019C",256000
"E08000031","Wolverhampton","E01010558","Wolverhampton 010B",148500
"E08000031","Wolverhampton","E01010557","Wolverhampton 005C",151500
"E08000031","Wolverhampton","E01010554","Wolverhampton 010A",123900
"E08000031","Wolverhampton","E01010555","Wolverhampton 005A",124750
"E08000031","Wolverhampton","E01010556","Wolverhampton 005B",140000
"E08000031","Wolverhampton","E01010559","Wolverhampton 005D",126000
"E08000031","Wolverhampton","E01010560","Wolverhampton 005E",122500
"E08000031","Wolverhampton","E01010564","Wolverhampton 012C",170500
"E08000031","Wolverhampton","E01010565","Wolverhampton 012D",157975
"E08000031","Wolverhampton","E01010563","Wolverhampton 010D",112000
"E08000031","Wolverhampton","E01010561","Wolverhampton 012B",172500
"E08000031","Wolverhampton","E01010562","Wolverhampton 010C",125000
"E08000031","Wolverhampton","E01010566","Wolverhampton 008E",137000
"E08000031","Wolverhampton","E01010567","Wolverhampton 010E",119225
